,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
128,1476662348077228040,2021-12-30 21:11:53+00:00,StellaWeinstei3,"30 שנה לעלייה מברה""מ לשעבר, חשבנו שהגזענות כבר מאחורינו, והנה ברוך השם עומר אדם מוציא שיר מבחיל שבו הרוסיות לא יודעות עברית, והן מזמן לא בתולות.
ולדובדבן שבקצפת, ראש האופוזיציה, מוציא סרטון שבו הרוסים הם שיכורים ומקללים ששותים וודקה. 
וכל הטוב כברכה לנובי גוד, 
פחות, ממש פחות🤦‍♀️ https://t.co/M2BQ08oXf9","30 years of immigration from a former USSR, we thought that racism was already behind us, and here's Blessed name Omar Adam publishes a song that Russian does not know Hebrew, and they have not long been virgin. 
 And with the icing on the whipped cream, the opposition head, publishes a video in which the Russians are drunk and curse that drink vodka. 
 And all the good blessed to Novi Goode, 
 Less, really less","30 years of immigration from a former USSR, we thought that racism was already behind us, and here's Blessed name Omar Adam publishes a song that Russian does not know Hebrew, and they have not long been virgin. 
 And with the icing on the whipped cream, the opposition head, publishes a video in which the Russians are drunk and curse that drink vodka. 
 And all the good blessed to Novi Goode, 
 Less, really less",0.35416666666666674,-0.06354166666666666
129,1471556127108341764,2021-12-16 19:01:35+00:00,StellaWeinstei3,"הטרור לא עוצר ולא נח! בני מוות יצאו היום במטרה אחת, לרצוח בדם קר יהודים! אני סומכת ומחזקת את כוחות הביטחון שיתפסו את הרוצחים הנתעבים.
משתתפת בצער משפחת הנרצח, מהשמיים תנוחמו.
מתפללת להחלמה המהירה של הפצועים.","Terrorism neither stop nor rested! Death today came out for one purpose, murder in cold blood! I trust and reinforce the security forces to catch the insignificant killers. 
 Participating in the grief of the murdered family, from the sky you will be comforted. 
 Pray for the quick recovery of the wounded.","Terrorism neither stop nor rested! Death today came out for one purpose, murder in cold blood! I trust and reinforce the security forces to catch the insignificant killers. 
 Participating in the grief of the murdered family, from the sky you will be comforted. 
 Pray for the quick recovery of the wounded.",0.5666666666666667,-0.4055555555555556
130,1471118667681259528,2021-12-15 14:03:17+00:00,StellaWeinstei3,"@yHzG4mdhA5xXw3Y @ShirlyPinto @netanyahu וואו איזו תשובה מעמיקה, מלאה בבינה וחוכמת חיים, והכי חשוב עניינית!","Wow what an in -depth answer, full of intelligence and wisdom, and most importantly matter!","Wow what an in -depth answer, full of intelligence and wisdom, and most importantly matter!",0.7625,0.3625
131,1471110815961030668,2021-12-15 13:32:05+00:00,StellaWeinstei3,"נתחיל מזה ש @ShirlyPinto את מלכה! גיבורה, השראה ולוחמת. כרם זכתה באמא מדהימה שתתן לה רק השראה. 
ועכשיו נעבור לגבר הלבן, הפריווילג והמיזוגן שמתפקד היום כיו""ר אופוזיציה, @netanyahu , שלא רק לא מסכים להתקזז אתה בעצמו אלא הוציא איסור של 'יהרג ובל ייעבור' לכל השאר. שיא חדש של שפלות🤢 https://t.co/iH5viJ8kLM","Let's start with Queen! A heroine, inspiration and warfare. Kerem won an amazing mother who would only inspire her. 
 And now we will move to the white man, the Frivilee and the merger who functions today as an opposition chairman, who not only agrees to offset yourself but has issued a prohibition of 'killed and not passed' to the rest. A new record of abortion 🤢","Let's start with Queen! A heroine, inspiration and warfare. Kerem won an amazing mother who would only inspire her. 
 And now we will move to the white man, the Frivilee and the merger who functions today as an opposition chairman, who not only agrees to offset yourself but has issued a prohibition of 'killed and not passed' to the rest. A new record of abortion 🤢",0.5590909090909091,0.0893939393939394
132,1467180163108675588,2021-12-04 17:13:04+00:00,StellaWeinstei3,"גאה בחיילי וחיילות מג""ב על הנטרול המהיר של המחבל הנתעב. בזכות פעולתכם המהירות הצלתם חיי אדם!

וליפי הנפש שהחלו לעקם את אפם לנוכח הצורך של חיילינו להגן על חייהם וחיי אזרחים שהם אמונים על ביטחונם, נו אז יהיה להם אף עקום...

מאחלת החלמה מהירה ורפואה שלמה לפצוע💖","Proud of Border Soldiers and Soldiers on the fast neutralization of the heaned terrorist. Thanks to your speedy action you saved a human life! 

 And for the sake of the soul that began to curve their noses in the face of our soldier's need to protect their lives and civilians who are trusting their safety, then they will have a crooked nose ... 

 Wishing a quick recovery and complete medicine wounded","Proud of Border Soldiers and Soldiers on the fast neutralization of the heaned terrorist. Thanks to your speedy action you saved a human life! 

 And for the sake of the soul that began to curve their noses in the face of our soldier's need to protect their lives and civilians who are trusting their safety, then they will have a crooked nose ... 

 Wishing a quick recovery and complete medicine wounded",0.375,0.21666666666666667
133,1465029128294391809,2021-11-28 18:45:37+00:00,StellaWeinstei3,"מברכת וגאה בכבוד נשיא המדינה, @Isaac_Herzog, על בחירתו להדליק את נר #החנוכה הראשון, #בחברון, עיר האבות.
 
אלפיים שנות גלות לא הפרידו את העם היהודי מאדמתו הקדושה, ואני מודה לה' על הזכות לחגוג את #חנוכה עם ילדי כאן בארץ הקודש.

מאחלת שחג החנוכה יביא אור לכל עם ישראל, #חג_אורים_שמח https://t.co/z26ZlrwmcA","Welcome and proud of the President of the State, for his choice to light the first candle #Chanukah, #in Hebron, the ancestral city. 
 
 Two thousand years of exile did not separate the Jewish people from his holy land, and I thank God for the right to celebrate the #Chanukah with my children here in the Holy Land. 

 Wishing Chanukah to bring light to all the people of Israel,","Welcome and proud of the President of the State, for his choice to light the first candle Chanukah, in Hebron, the ancestral city. 
 
 Two thousand years of exile did not separate the Jewish people from his holy land, and I thank God for the right to celebrate the Chanukah with my children here in the Holy Land. 

 Wishing Chanukah to bring light to all the people of Israel,",0.595578231292517,0.4193877551020408
134,1464145014771142657,2021-11-26 08:12:28+00:00,StellaWeinstei3,"@Kobi_N_S @Alm0gSAr0n @724H13_219ht @GalitDistel @iditsilman רק שאף אחד מהנ""ל לא היה שר הבט""פ, או או אחראי עליו כראש התנועה שלו🤷‍♀️","Only none of the above was the BTP, or or responsible for his head of movement","Only none of the above was the BTP, or or responsible for his head of movement",0.55,0.06666666666666667
135,1463897732985364492,2021-11-25 15:49:52+00:00,StellaWeinstei3,"כשהאירוניה וחוסר מודעות עצמית מתאבדות יחד. יש רק בעיה אחת קטנה @GalitDistel, לפני 3 שנים ראש הממשלה היה ביבי, והשר לבט""פ היה מהליכוד. ודווקא הם אלו שלא שעו ל'זעקות' שלך. ותראי איזה קטע, @iditsilman, אותה הם כן מעניינים, ובממשלה הנוכחית היא זו שדורשת לפתוח ועדת בדיקה בנושא! https://t.co/nCfh8zh2Bv","When the irony and self -awareness suicide together. There is only one small problem 3 years ago, the prime minister was Bibi, and the LGBT minister was one of the Likud.","When the irony and self -awareness suicide together. There is only one small problem 3 years ago, the prime minister was Bibi, and the LGBT minister was one of the Likud.",0.7,-0.125
136,1463865534907363333,2021-11-25 13:41:55+00:00,StellaWeinstei3,תגידו זה בדיחה???? איך דבר כזה קורה בכלל? https://t.co/Z3XfLMj8Yr,Say is a joke ???? How does such a thing happen at all?,Say is a joke ???? How does such a thing happen at all?,0.5,0.0
137,1462354518792880135,2021-11-21 09:37:41+00:00,StellaWeinstei3,"הלב נקרע מול המראות הקשים מהעיר העתיקה בירושלים. יהודי עטור בטלית ותפילין, נרצח בדם קר, בדרכו לתפילה בכותל המערבי.

אסור שמעשה מחריד כזה יעבור בשתיקה. אני סומכת על כוחות הביטחון שימצו את הדין עם המחבלים המתועבים.

תנחומיי למשפחת הנרצח, ואיחולי רפואה שלמה לפצועים.","The heart was torn in front of the difficult sights from the Old City of Jerusalem. A cordial and tefillin Jew was murdered in cold blood, on his way to prayer at the Western Wall. 

 Such a horrific act must not be silent. I trust the security forces who will have the law with the abominable terrorists. 

 My condolences to the murdered family, and complete medical wishes for the wounded.","The heart was torn in front of the difficult sights from the Old City of Jerusalem. A cordial and tefillin Jew was murdered in cold blood, on his way to prayer at the Western Wall. 

 Such a horrific act must not be silent. I trust the security forces who will have the law with the abominable terrorists. 

 My condolences to the murdered family, and complete medical wishes for the wounded.",0.4666666666666667,-0.2111111111111111
138,1461618310546608131,2021-11-19 08:52:15+00:00,StellaWeinstei3,"סיור מופלא בשכונת הדגן בישוב #אפרת, עם נציגי @yamina_party באפרת, חבר המועצה, דובי שפלר, גדעון מרגלית ועו""ד מיכאל שפרבר. 

יש לפעול בנחישות ליצירת מרקם חיים ראוי בתחבורה, איכות הסביבה, צמיחה ובוודאי ביטחון בהתיישבות! https://t.co/HiEVw7SNCH","A wonderful tour of the Gagan neighborhood of #Efrat, with representatives of Efrat, Council Member, Bear Sheller, Gideon Margalit and Attorney Michael Shafarber. 

 It must be determined to create a proper life texture, the environment, growth, growth and certainly confident in settlement!","A wonderful tour of the Gagan neighborhood of Efrat, with representatives of Efrat, Council Member, Bear Sheller, Gideon Margalit and Attorney Michael Shafarber. 

 It must be determined to create a proper life texture, the environment, growth, growth and certainly confident in settlement!",0.6444444444444445,0.5416666666666666
139,1460982211780517890,2021-11-17 14:44:37+00:00,StellaWeinstei3,"על שילוב סטודנטים, העצמה נשית ומעצמה טכנולוגית.

מסכמת סיור מוצלח ומחכים באוניברסיטת רייכמן (הבינתחומי בהרצליה)

https://t.co/ojGYv6t74Q https://t.co/bEB3aPV8NM","About a student combination, female empowerment and technological power. 

 Successful tour and waiting at Reichman University (Interdisciplinary in Herzliya) 

 https://t.co/ojGyv6T74Q","About a student combination, female empowerment and technological power. 

 Successful tour and waiting at Reichman University (Interdisciplinary in Herzliya) 

 ",0.5583333333333333,0.375
140,1456633334331846660,2021-11-05 14:43:44+00:00,StellaWeinstei3,"לאחר שלוש שנים וחצי של שיתוק, מדינת ישראל, יוצאת השבוע לדרך עם תקציב מדינה מצויין!
כמנכ""לית מפלגת ימינה, ליוויתי את המאבקים של חברי הכנסת שלנו, להכנסת מגוון נושאים חשובים לתקציב המדינה - אני גאה בכם!

תודה מיוחדת לרה""מ ויו""ר המפלגה, נפתלי בנט, שבזכותו מדינת ישראל יוצאת מהבוץ! https://t.co/zaLffr5RlZ","After three and a half years of paralysis, the State of Israel is launched this week with a great state budget! 
 As CEO of the right party, I accompanied the struggles of our Knesset members, to introduce a variety of important issues to the state budget - I am proud of you! 

 Special thanks to the Prime Minister and the party chairman Naftali Bennett, who thanks to the State of Israel leaving the mud!","After three and a half years of paralysis, the State of Israel is launched this week with a great state budget! 
 As CEO of the right party, I accompanied the struggles of our Knesset members, to introduce a variety of important issues to the state budget - I am proud of you! 

 Special thanks to the Prime Minister and the party chairman Naftali Bennett, who thanks to the State of Israel leaving the mud!",0.5529761904761905,0.41577380952380955
141,1456400077589733377,2021-11-04 23:16:51+00:00,StellaWeinstei3,"את מרינה, העובדת החרוצה בועדות הכנסת, אני מכירה תקופה ארוכה. 

בזמן מחאת חדרי הכושר, התפרצתי בכאב בדיון שנערך בועדת הקורונה והיא הוציאה אותי מהחדר. הייתי נסערת, אך לרגע לא חשבתי לקלל או לגדף - היא עשתה את עבודתה.

אורלי לוי, ההתנהגות שלך היא בושה לנבחרי הציבור. מרינה, כולנו איתך! https://t.co/BDMWjEoWwW","I have known the hardworking employee in the Knesset committees for a long time. 

 During the gym protest, I burst painfully at a discussion of the Corona Committee and she took me out of the room. I was upset, but for a moment I didn't think to curse or grow - she did her job. 

 Orly Levy, your behavior is a shame for elected officials. Marina, we're all with you!","I have known the hardworking employee in the Knesset committees for a long time. 

 During the gym protest, I burst painfully at a discussion of the Corona Committee and she took me out of the room. I was upset, but for a moment I didn't think to curse or grow - she did her job. 

 Orly Levy, your behavior is a shame for elected officials. Marina, we're all with you!",0.65,-0.4625
142,1456362659989934090,2021-11-04 20:48:10+00:00,StellaWeinstei3,"אחי, אחרי שלושה ימים ללא שינה בהם אנחנו עובדים קשה להעברת התקציב בכנסת, לא פלא שהצוות שלי חושב שאני נשיא העדה הכורדית 🤣

ובהזדמנות זו, חג סיגד שמח 🥰 https://t.co/qLMPeUq8rX","My brother, after three daysless days when we work hard to move the budget in the Knesset, no wonder my team thinks I am the president of the Kurdish community 🤣 

 And in this occasion, a happy Sigd holiday 🥰","My brother, after three daysless days when we work hard to move the budget in the Knesset, no wonder my team thinks I am the president of the Kurdish community 🤣 

 And in this occasion, a happy Sigd holiday 🥰",0.7708333333333333,0.25416666666666665
143,1455842132057538560,2021-11-03 10:19:47+00:00,StellaWeinstei3,"1. הקמת ממשלה שעובדת למען מדינת ישראל- ✔
2. חילוץ המדינה מזן הדלתא ראשונים בעולם- ✔
3. העברת התקציב סוף סוף אחרי שלוש שנים של כאוס - השבוע נעשה את זה!!! https://t.co/CtfrxE4clE","1. Establishing a government that works for the State of Israel- ✔ 
 2. State rescue from the first Delta strain in the world- ✔ 
 3. The budget transfer finally after three years of chaos - this week we will do it !!!","1. Establishing a government that works for the State of Israel- ✔ 
 2. State rescue from the first Delta strain in the world- ✔ 
 3. The budget transfer finally after three years of chaos - this week we will do it !!!",0.6666666666666666,0.125
144,1446124498013487113,2021-10-07 14:45:22+00:00,StellaWeinstei3,"@dwwido @avital1974_d ויהודה קיבל את הדיווח הזה ישר מביידן. אני בטוחה שהתקשר באופן אישי לעדכן אותו🤦‍♀️🤦‍♀️🤦‍♀️
איף איזה שקר.","And Yehuda received this report straight from Eid. I am sure that you have personally called to update it🤦️🤦ival🤦️🤦ival🤦️ 
 Afa what a lie.","And Yehuda received this report straight from Eid. I am sure that you have personally called to update it🤦️🤦ival🤦️🤦ival🤦️ 
 Afa what a lie.",0.5296296296296296,0.2333333333333333
145,1446119853757063177,2021-10-07 14:26:55+00:00,StellaWeinstei3,"שלום יהודה,
אז זהו, שזה פשוט לא נכון, עוד פייק לאוסף. לא נמאס לשקר? https://t.co/4dcJ45l3h9","Shalom Yehuda, 
 So it is, it's just wrong, Pike for the collection. Not tired of lying?","Shalom Yehuda, 
 So it is, it's just wrong, Pike for the collection. Not tired of lying?",0.8,-0.15
146,1445144964816592898,2021-10-04 21:53:03+00:00,StellaWeinstei3,"מי שהביא ללמעלה מאלף מתים זה אתה ורק אתה ביבי, עם אווירת סוף הקורס שיצרת! ידעת שמקדם ה- R מעל 2, שהמגיפה משתוללת, אבל אתה הייתה עם הפנים לבחירות חמישיות, המגיפה משתוללת אבל בואו נוריד את המסיכות! אלף מתים ועוד 6,500 מתים משלושה סגרים. אתה מצטיין בלהכיל מתים ולרקוד על הדם שלהם https://t.co/nLDoWG82Km https://t.co/rTfYm9QVYz","Whoever brought over a thousand dead is you and only you are Bibi, with the atmosphere of the end of the course you created! You knew that the R. Promote over 2, which the epidemic raoves, but you were with the face for fifth elections, the epidemic rages but let's take the masks! A thousand dead and another 6,500 dead from three closed. You excel in containing dead and dancing on their blood","Whoever brought over a thousand dead is you and only you are Bibi, with the atmosphere of the end of the course you created! You knew that the R. Promote over 2, which the epidemic raoves, but you were with the face for fifth elections, the epidemic rages but let's take the masks! A thousand dead and another 6,500 dead from three closed. You excel in containing dead and dancing on their blood",0.44999999999999996,-0.15000000000000002
147,1443248546430525452,2021-09-29 16:17:22+00:00,StellaWeinstei3,"אלוהים ישמור, איזה אסון נוראי!!!  מתפללת להחלמת הפצועים וכוח למשפחות ההרוגים.  הלב שלי מרוסק... https://t.co/BBa8EusI5E","God will keep, what a terrible disaster !!! Pray for recovery of the wounded and power for those killed. My heart is crushed ...","God will keep, what a terrible disaster !!! Pray for recovery of the wounded and power for those killed. My heart is crushed ...",0.3666666666666667,-0.43333333333333335
148,1442505796319780869,2021-09-27 15:05:56+00:00,StellaWeinstei3,"""עם ישראל חי, ומדינת ישראל היא ליבו הפועם. מעט מהאור דוחה הרבה מהחושך"".

ראש הממשלה, נפתלי בנט, תודה על נאום מעורר השראה, בו הבאת את אחדות מדינת ישראל מול אויביה.

ולתגובת הליכוד, מדובר בבושה. מעולם אופוזיציה לא תקפה רה""מ בזמן שהוא בחו""ל. ביבי מוכיח שוב היותו אופוזיציה למדינה https://t.co/8NSi4DaLw0","""The people of Israel live, and the State of Israel is his beating heart. A little of the light rejects a lot of darkness."" 

 Prime Minister Naftali Bennett, thanks for an inspiring speech, where you brought the unity of the State of Israel in front of its enemies. 

 And to the Likud response, it is shame. Opposition never attacked the prime minister while abroad. Bibi again proves to be an opposition to the country","""The people of Israel live, and the State of Israel is his beating heart. A little of the light rejects a lot of darkness."" 

 Prime Minister Naftali Bennett, thanks for an inspiring speech, where you brought the unity of the State of Israel in front of its enemies. 

 And to the Likud response, it is shame. Opposition never attacked the prime minister while abroad. Bibi again proves to be an opposition to the country",0.48333333333333334,0.22481060606060607
149,1437520384023224323,2021-09-13 20:55:42+00:00,StellaWeinstei3,"@Edmond_Soze @IsraeliPM_heb נו אז בגישה שלך נועה קירל צריכה להיות ראשת ממשלה. אגב זה מצחיק כי זה בדיוק מה שביבי התעסק בו במקום לנהל מדינה, בלהיות כוכבנית רשת.
נו שוין, את ההזנחה של ביבי אנחנו נתקן, ובינתיים שמעתי שמחפשים מחליפה לאנה זק בפסטיגל, ביבי פנוי, לא?","So in your approach Noa Kirl should be a prime minister. By the way, it's funny because that's exactly what Bibi has been doing instead of running a state, being a network star. 
 Well, Bibi's neglect we fix, and in the meantime I heard that they were looking for a replacement for Anna Zack in Festigel, Bibi Fall, didn't you?","So in your approach Noa Kirl should be a prime minister. By the way, it's funny because that's exactly what Bibi has been doing instead of running a state, being a network star. 
 Well, Bibi's neglect we fix, and in the meantime I heard that they were looking for a replacement for Anna Zack in Festigel, Bibi Fall, didn't you?",0.625,0.25
150,1434542950688727042,2021-09-05 15:44:26+00:00,StellaWeinstei3,שנה טובה!!! https://t.co/dtskr1ge3Y,Happy New Year!!!,Happy New Year!!!,0.7272727272727273,0.5331676136363637
151,1432781955519721479,2021-08-31 19:06:52+00:00,StellaWeinstei3,"גם עידו, אדל ורפאל מתכוננים לפתיחת שנת הלימודים, וכדי שתהיה שנה בטוחה ובריאה לכולם, ללא בידודים וסגרים, וכדי לשמור על סבא וסבתא בריאים בארוחת החג, עשינו כולנו יחד בדיקות פשוטות ומהירות!

ברוך השם יצאנו כולנו בריאים. 1.9 שמח לכולם 🥳🥳🥳🥳 https://t.co/qwOhnrFn9B","Ido, Adele and Raphael are also preparing to open the school year, and in order to be a safe and healthy year for everyone, without insulation and closure, and to maintain a healthy grandparents at the holiday meal, we all did simple and fast tests! 

 Blessed are we all healthy. 1.9 happy to everyone 🥳🥳🥳🥳","Ido, Adele and Raphael are also preparing to open the school year, and in order to be a safe and healthy year for everyone, without insulation and closure, and to maintain a healthy grandparents at the holiday meal, we all did simple and fast tests! 

 Blessed are we all healthy. 1.9 happy to everyone 🥳🥳🥳🥳",0.5571428571428572,0.38125
152,1432448884287094785,2021-08-30 21:03:22+00:00,StellaWeinstei3,"ילד זהב שכמוך, ברגעים אלו אין אדם בישראל שאינו בוכה את לכתך. הנקמה בוא תבוא, ואלו שלקחו את חייך ישלמו מחיר כבד

אנא התפלל עלינו, העם שלך, גם שם מלמעלה, תהיה מליץ יושר לעם ישראל. 
גיבור של העולם, ילד עם חיוך של מלאכים, תשמור על העולם ילד...","An other gold child, at these moments, there is no one in Israel who does not cry. Revenge will come, and those who took your life will pay a heavy price 

 Please pray for us, your people, even there, will recommend honesty to the people of Israel. 
 A hero of the world, a child with a smile of angels, will keep the world a child ...","An other gold child, at these moments, there is no one in Israel who does not cry. Revenge will come, and those who took your life will pay a heavy price 

 Please pray for us, your people, even there, will recommend honesty to the people of Israel. 
 A hero of the world, a child with a smile of angels, will keep the world a child ...",0.325,-0.00833333333333334
153,1432448882869522437,2021-08-30 21:03:21+00:00,StellaWeinstei3,"ברוך דיין האמת.
 הלוחם הגיבור, בראל אחיה חדריה שמואלי, נרצח על ידי בני עוולה ונפל בקרב בעת שהגן על ביטחון המדינה.
9 ימים התפללנו כולנו שיקרה נס ותקום על רגליך על אפם וחמתם של כל אויבנו. זה לא קרה, אבל בעודך נלחמת על חייך הבאת אחדות לעם שלנו בתפילות עלייך.","Blessed are the truth. 
  The hero fighter, Barel her brother's room Shmueli, was murdered by the people and fell in battle while protecting state security. 
 We all prayed for 9 days to happen and set up on your feet on the noses and wrath of all our enemies. It didn't happen, but while fighting for your life you brought unity to our people in prayers about you.","Blessed are the truth. 
  The hero fighter, Barel her brother's room Shmueli, was murdered by the people and fell in battle while protecting state security. 
 We all prayed for 9 days to happen and set up on your feet on the noses and wrath of all our enemies. It didn't happen, but while fighting for your life you brought unity to our people in prayers about you.",0.0,0.0
154,1431281179685179397,2021-08-27 15:43:19+00:00,StellaWeinstei3,"וְכָל הַיּוֹעֵץ עַל עַמְּךָ בֵּית יִשְׂרָאֵל עֵצָה רעה - אַבְּדוֹ, בַּטְּלוֹ, גַּדְּעוֹ, הָפֵרוֹ, הָפֵר עֲצָתוֹ, כַּדָּבָר שֶׁנֶּאֱמַר ""ה׳ הֵפִיר עֲצַת גּוֹיִם, הֵנִיא מַחְשׁבוֹת עַמִּים"". וְנֶאֱמַר: ""עֻצוּ עֵצָה וְתֻפָר, דַּבּרוּ דָבָר וְלֹא יָקוּם כִּי עִמָּנוּ אֵל"".
בהצלחה!","I have a good time, and I have to do it. And he said: ""Obsess and freeze, hate and will not come to me."" 
 Successfully!","I have a good time, and I have to do it. And he said: ""Obsess and freeze, hate and will not come to me."" 
 Successfully!",0.8166666666666668,0.2791666666666666
155,1431281177026080772,2021-08-27 15:43:19+00:00,StellaWeinstei3,"וְכָל הַיּוֹעֵץ עַל עַמְּךָ בֵּית יִשְׂרָאֵל עֵצָה טוֹבָה וּמַחֲשָׁבָה טוֹבָה - אַמְּצוֹ, בָּרְכוֹ, גַּדְּלוֹ, קַיְּמוֹ, קַיֵּם עֲצָתוֹ, כַּדָּבָר שֶׁנֶּאֱמַר: 'יִתֶּן־לְךָ כִלְבָבֶךָ, וְכָל עֲצָתְךָ יְמַלֵּא'.",I have a good time.,I have a good time.,0.6000000000000001,0.7
156,1431281175071440900,2021-08-27 15:43:18+00:00,StellaWeinstei3,"אבינו מַלְכֵּנוּ שניה לפני כניסת שבת יש  רק תפילה אחת בפי.
 עזור לראש ממשלת ישראל, נפתלי בנט, אשר ברגעים אלו ממש נמצא בפגישה עם נשיא ארה""ב. חונן אותו בחכמה בינה ודעת שיאמר את המילים הנכונות. תן לו מהחן של אסתר המלכה. שישא חן בעיני כל רואיו ודבריו ישמעו ויעשו רושם.","Our father is a second before the Sabbath entry has only one prayer in my mouth. 
  Help the prime minister of Israel, Naftali Bennett, who in these moments is in a meeting with the US president. Hanna wisely between it and the opinion of the correct words. Give him from Esther the Queen.","Our father is a second before the Sabbath entry has only one prayer in my mouth. 
  Help the prime minister of Israel, Naftali Bennett, who in these moments is in a meeting with the US president. Hanna wisely between it and the opinion of the correct words. Give him from Esther the Queen.",0.6333333333333333,0.2333333333333333
157,1429152482261970945,2021-08-21 18:44:38+00:00,StellaWeinstei3,"@MeravMichaeli מרב המון מזל טוב, מאחלת שאורי יוסיף עוד המון אור לסיפור אהבה שלכם.🥰","Most of the congratulations, wish Uri will add a lot of light to your love story.","Most of the congratulations, wish Uri will add a lot of light to your love story.",0.6,0.4666666666666666
158,1426657054387752968,2021-08-14 21:28:42+00:00,StellaWeinstei3,"@asheffy1 או שאתה מאמין ברפואה המודרנית או שלא. אם אתם לא מאמינים וכואב לכם הגוף שבו בבית וטפלו בעצמכם בתה עם צמחי מרפא, אל תבואו לרפואה המודרנית אם אתם 'בריאים' ותסכנו את אלו שמאמינים בה, נשמעים להנחיות ועשו הכל כדי להגן על עצמם. בחרתם על הגוף שלכם וזו זכותכם, עכשיו תעמדו בבחירה עד הסוף.","Either you believe in modern medicine or not. If you do not believe and hurt your body where home and treating yourself with herbs, do not come to modern medicine if you are 'healthy' and agree to those who believe in it, sound to the guidelines and do everything to protect themselves. You chose your body and this is your right, now stand by choice.","Either you believe in modern medicine or not. If you do not believe and hurt your body where home and treating yourself with herbs, do not come to modern medicine if you are 'healthy' and agree to those who believe in it, sound to the guidelines and do everything to protect themselves. You chose your body and this is your right, now stand by choice.",0.40714285714285714,0.31714285714285717
159,1426083087230849025,2021-08-13 07:27:57+00:00,StellaWeinstei3,"@Riklin10 לא נשאר מילים, מכונת תעלומה, זה מה שנהיה ממך... https://t.co/FIhAWlc8lk","There is no words left, a mystery machine, that's what we'll be from you ...","There is no words left, a mystery machine, that's what we'll be from you ...",0.0,0.0
160,1419373964485332995,2021-07-25 19:08:18+00:00,StellaWeinstei3,"כל כך ערכי, כל כך נכון! https://t.co/FkfamfoDFJ","So values, so true!","So values, so true!",0.65,0.4375
161,1419285766149189636,2021-07-25 13:17:50+00:00,StellaWeinstei3,"עידן ה metoo# , ובעקבותיו יש את המחשבה הזו שגבר היום יחשוב פעמיים לפני שינצל את מעמדו, ואנחנו בטוחים שלאישה יש את היכולת ואת הגב להתלונן, האומנם? https://t.co/Ioo4muQShP","The MeToo# era, followed by this thought that a man today will think twice before taking advantage of his status, and we are sure that a woman has the ability and his back to complain, is it?","The MeToo era, followed by this thought that a man today will think twice before taking advantage of his status, and we are sure that a woman has the ability and his back to complain, is it?",0.4444444444444444,0.25
162,1418583078063284226,2021-07-23 14:45:36+00:00,StellaWeinstei3,"בהצלחה לספורטאים המדהימים של אשדוד, בטוקיו. גאה בכם!!! https://t.co/eL0DDXfjcC","Good luck to Ashdod's amazing athletes, Tokyo. Proud of you !!!","Good luck to Ashdod's amazing athletes, Tokyo. Proud of you !!!",0.8333333333333334,0.7666666666666666
163,1416484190036676609,2021-07-17 19:45:22+00:00,StellaWeinstei3,"האבל היום הוא לא רק על החורבן שהיה, והבכי הוא גם בכי של תקווה. מי ייתן אחרי התקופה הקשה שעברנו, סוף סוף יהיה שקט לעם ישראל, וכבר במהרה בימינו נתחזק באהבת חינם, באהבה אמתית איש לרעהו. 
מתפללת שכולנו שנזכה להיות חלק מהגאולה השלמה  שתבוא עלינו בע""ה בימינו, צום קל ומועיל לצמים 🙏 https://t.co/FqOX1nwvdu","The mourning today is not only about the destruction, and the cry is also a cry of hope. May the difficult time we have passed, we will finally be quiet to the people of Israel, and will soon be strengthened with free love, with true love for one another. 
 Pray that we all have part of the complete redemption that we come to us today, a light fasting and beneficial to the branches 🙏","The mourning today is not only about the destruction, and the cry is also a cry of hope. May the difficult time we have passed, we will finally be quiet to the people of Israel, and will soon be strengthened with free love, with true love for one another. 
 Pray that we all have part of the complete redemption that we come to us today, a light fasting and beneficial to the branches 🙏",0.675925925925926,0.19444444444444445
164,1415743069627027459,2021-07-15 18:40:25+00:00,StellaWeinstei3,"@aviglaglig1 @yanircozin @dudba11 יצא סרטון מהיום שמדבר פשוט להיזהר ולהיות עם מסכות. סרטון שיצא עם בנו דויד. במקביל הופצה הקלטה ישנה שלו שמדברת על הגל השני, וזאת כדי לייצר פאניקה ופייק ניוז","A video came out of the day that just speaks to be careful and be with masks. A video that came out with his son David. At the same time, his old recording was distributed on the second wave, to make a panic and Pike News","A video came out of the day that just speaks to be careful and be with masks. A video that came out with his son David. At the same time, his old recording was distributed on the second wave, to make a panic and Pike News",0.33125,0.0
165,1415014189198938113,2021-07-13 18:24:07+00:00,StellaWeinstei3,@IsraeliPM_heb גאים בך ראש הממשלה,Proud of you prime minister,Proud of you prime minister,1.0,0.8
