,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
741,1505589377891807243,2022-03-20 16:57:34+00:00,yairlapid,"אני חוזר ומגנה את ההתקפה על אוקראינה ומודה לנשיא זלנסקי על שחלק את רגשותיו ואת מצוקת העם האוקראיני עם חברי הכנסת והממשלה.

נמשיך לסייע ככל שביכולתנו לעם האוקראיני ולעולם לא נפנה את גבנו למצוקתם של אנשים היודעים את זוועות המלחמה.","I repeat the attack on Ukraine and thank President Zalanski for dividing his feelings and shortage of the Ukrainian people with Knesset members and the government. 

 We will continue to help as much as we can to the Ukrainian people and never turn our backs to the plight of people who know the horrors of the war.","I repeat the attack on Ukraine and thank President Zalanski for dividing his feelings and shortage of the Ukrainian people with Knesset members and the government. 

 We will continue to help as much as we can to the Ukrainian people and never turn our backs to the plight of people who know the horrors of the war.",0.2,0.2
742,1505256700168876037,2022-03-19 18:55:38+00:00,yairlapid,"ביום שני בבוקר מתוכננת להמריא המשלחת בראשות ד״ר דודו דגן עם 60 אנשי רפואה מבית חולים שיבא, שניידר ומגופי בריאות נוספים. משרד הבריאות ומשרד החוץ מובילים את הקמת ביה״ח שהוקם בסיוע קרן שוסטרמן התורמת לפרוייקטים לאומיים וחברתיים בישראל וארגון הג׳וינט. 📸: צוות הקמת ביה״ח כוכב מאיר https://t.co/uZLGIKWTW9","On Monday morning, the delegation is designed by Dr. Dudu Dagan with 60 medical personnel from Sheba, Schneider and other health bodies. The Ministry of Health and the Foreign Ministry leads the establishment of the Hospital established by the Schusterman Foundation that contributes to national and social projects in Israel and the Joint Organization. 📸: Star Shrew Eyeshone team","On Monday morning, the delegation is designed by Dr. Dudu Dagan with 60 medical personnel from Sheba, Schneider and other health bodies. The Ministry of Health and the Foreign Ministry leads the establishment of the Hospital established by the Schusterman Foundation that contributes to national and social projects in Israel and the Joint Organization. 📸: Star Shrew Eyeshone team",0.14166666666666666,-0.05416666666666667
743,1505256692572991497,2022-03-19 18:55:36+00:00,yairlapid,"החלה הקמת בית החולים באוקראינה. משלחת הסיוע תמריא ביום שני בבוקר. במהלך סוף השבוע נחתו מטוסי המטען ומשאיות הובילו את הציוד למעבר הגבול ״מאדיקה״ ומשם לעיר ״מוסטיקה״ שם יוקם בית החולים. ההתארגנות בשטח כבר החלה, עפ״י התכנון בית החולים צפוי להתחיל לפעול ביום שלישי. https://t.co/rc2eiApafL","The establishment of the hospital in Ukraine began. The aid delegation will take off on Monday morning. Over the weekend, the trunk and trucks landed the equipment for the ""Mempica"" border and from there to the city of ""Mustics"" where the hospital will be erected. The organization's organization has already begun, according to the hospital design is expected to start operating on Tuesday.","The establishment of the hospital in Ukraine began. The aid delegation will take off on Monday morning. Over the weekend, the trunk and trucks landed the equipment for the ""Mempica"" border and from there to the city of ""Mustics"" where the hospital will be erected. The organization's organization has already begun, according to the hospital design is expected to start operating on Tuesday.",0.4,-0.1
744,1504831385219084289,2022-03-18 14:45:35+00:00,yairlapid,"משתתף בצער על לכתו של מנהיג הציבור הליטאי, הרב חיים קנייבסקי זצ״ל. הרב קנייבסקי היה מנהיג חשוב ומשמעותי בחייהם של יהודים רבים, אני שולח את תנחומיי להם ולמשפחתו. יהי זכרו ברוך.","Participate in the regret of the Lithuanian public leader, Rabbi Chaim Kanievsky. Rabbi Kanievsky was an important and significant leader in the lives of many Jews, I send my condolences to them and his family. Of blessed memory.","Participate in the regret of the Lithuanian public leader, Rabbi Chaim Kanievsky. Rabbi Kanievsky was an important and significant leader in the lives of many Jews, I send my condolences to them and his family. Of blessed memory.",0.6104166666666666,0.31875
745,1504755229576908832,2022-03-18 09:42:58+00:00,yairlapid,המלחמה בטרור היא משימה של העולם כולו. אנו מאמינים שארצות הברית לא תפקיר את בעלות בריתה הקרובות ביותר תמורת הבטחות ריקות של טרוריסטים.,The war on terror is a task of the entire world. We believe that the United States does not function its closest allies for empty promises of terrorists.,The war on terror is a task of the entire world. We believe that the United States does not function its closest allies for empty promises of terrorists.,0.5625,-0.05
746,1504755228083728384,2022-03-18 09:42:58+00:00,yairlapid,"הניסיון לבטל את הגדרת משמרות המהפכה כארגון טרור, הוא עלבון לקורבנות ומחיקה של מציאות מתועדת, שיש לה הוכחות חד משמעיות. אנו מתקשים להאמין שהגדרת משמרות המהפכה כארגון טרור תבוטל תמורת ״הבטחה לא לפגוע באמריקנים״.","The attempt to cancel the revolutionary shifts as a terrorist organization is an insult to the victims and deletion of documented reality, which has unequivocal evidence. We find it difficult to believe that the definition of revolutionary shifts as a terrorist organization will be canceled for ""a promise not to hurt Americans.""","The attempt to cancel the revolutionary shifts as a terrorist organization is an insult to the victims and deletion of documented reality, which has unequivocal evidence. We find it difficult to believe that the definition of revolutionary shifts as a terrorist organization will be canceled for ""a promise not to hurt Americans.""",1.0,-0.5
747,1504755226678644750,2022-03-18 09:42:57+00:00,yairlapid,הם חלק מרכזי ובלתי נפרד במכונת הדיכוי הרצחנית באיראן. ידיהם מוכתמות בדמם של אלפי איראנים וברמיסת נשמתה של החברה האיראנית.,They are a major and inseparable part of the murderous oppression machine in Iran. Their hands stained in the blood of thousands of Iranians and the reward of the soul of Iranian society.,They are a major and inseparable part of the murderous oppression machine in Iran. Their hands stained in the blood of thousands of Iranians and the reward of the soul of Iranian society.,0.5,0.0625
748,1504755225109975043,2022-03-18 09:42:57+00:00,yairlapid,"משמרות המהפכה נטלו חלק ברצח מאות אלפי אזרחים סורים, הם הרסו את לבנון, הם עוסקים בדיכוי רצחני של אזרחים איראנים. הם הורגים יהודים מפני שהם יהודים, נוצרים מפני שהם נוצרים, ומוסלמים מפני שאינם נכנעים להם.","Revolutionary shifts took part in the murder of hundreds of thousands of Syrian citizens, they destroyed Lebanon, they are engaged in murderous suppression of Iranian citizens. They kill Jews because they are Jews, are created because they are created, and Muslims because they do not succumb to them.","Revolutionary shifts took part in the murder of hundreds of thousands of Syrian citizens, they destroyed Lebanon, they are engaged in murderous suppression of Iranian citizens. They kill Jews because they are Jews, are created because they are created, and Muslims because they do not succumb to them.",0.0,0.0
749,1504755223335780354,2022-03-18 09:42:56+00:00,yairlapid,"משמרות המהפכה עומדים מאחורי ההתקפות על אזרחים וחיילים אמריקנים בכל רחבי המזרח התיכון, כולל בשנה האחרונה. הם אלה שעמדו מאחורי התכנונים להתנקש בחייהם של פקידי ממשל אמריקנים בכירים.","The Revolutionary Guards are behind the attacks on American citizens and soldiers throughout the Middle East, including in the past year. They are the ones behind the plans to assassinate senior American government officials.","The Revolutionary Guards are behind the attacks on American citizens and soldiers throughout the Middle East, including in the past year. They are the ones behind the plans to assassinate senior American government officials.",0.27499999999999997,-0.17500000000000002
750,1504755221666451509,2022-03-18 09:42:56+00:00,yairlapid,"משמרות המהפכה האיראניים הם החיזבאללה בלבנון, הם הג'יהאד האיסלאמי בעזה, הם הח'ותים בתימן, הם המיליציות בעיראק.","The Iranian Revolutionary Guards are Hezbollah in Lebanon, they are Islamic Jihad in Gaza, they are the quarters in Yemen, are the militias in Iraq.","The Iranian Revolutionary Guards are Hezbollah in Lebanon, they are Islamic Jihad in Gaza, they are the quarters in Yemen, are the militias in Iraq.",0.0,0.0
751,1504755219414110224,2022-03-18 09:42:55+00:00,yairlapid,"משמרות המהפכה הם ארגון טרור שרצח אלפי אנשים, כולל אמריקנים. אנחנו מתקשים להאמין שארה""ב תסיר את הגדרתו כארגון טרור. 
@naftalibennett","The Revolutionary Guards are a terrorist organization who murdered thousands of people, including Americans. We find it difficult to believe that the US will remove its definition as a terrorist organization. 
 @naftalibennett","The Revolutionary Guards are a terrorist organization who murdered thousands of people, including Americans. We find it difficult to believe that the US will remove its definition as a terrorist organization. 
 ",1.0,-0.5
752,1504495461930979331,2022-03-17 16:30:44+00:00,yairlapid,"מדינת ישראל לא תשקוט ולא תנוח עד אשר כל האחראים לפיגוע המחריד הזה יועמדו לדין וישלמו על מעשיהם הנפשעים. 
מחזק ומחבק את משפחות הנרצחים בפיגוע, בהם 4 מעובדי משרד החוץ. אליאורה (אלי) כרמון ז״ל, דוד בן רפאל ז״ל, עלי בן זאב ז״ל, זהבה זהבי ז״ל.
יהי זכרם ברוך.","The State of Israel will not quarrel or rest until all those responsible for this horrific attack will be prosecuted and pay for their criminal deeds. 
 Strengthens and embraces the families who are murdered in the attack, including 4 Foreign Ministry employees. Elira (Eli) Carmon Zel, David Ben Rafael Zal, Ali Ben Ze'ev Zal, Zahava Zehavi Zal. 
 may them rest in peace.","The State of Israel will not quarrel or rest until all those responsible for this horrific attack will be prosecuted and pay for their criminal deeds. 
 Strengthens and embraces the families who are murdered in the attack, including 4 Foreign Ministry employees. Elira (Eli) Carmon Zel, David Ben Rafael Zal, Ali Ben Ze'ev Zal, Zahava Zehavi Zal. 
 may them rest in peace.",0.55625,-0.33125000000000004
753,1504495457980010498,2022-03-17 16:30:44+00:00,yairlapid,אנחנו מציינים היום 30 שנה לפיגוע הטרור הנורא בשגרירות ישראל בבואנוס איירס בו נרצחו 29 בני אדם ונפצעו מעל מ-200 איש. פיגוע אותו ביצע ארגון הטרור חיזבאללה בשליחות ממשלת הטרור של איראן. https://t.co/aPFN1OhiAN,"We mark the 30th anniversary of the terrible terrorist attack at the Israeli Embassy in Buenos Aires, in which 29 people were murdered and over 200 people were injured. An attack by Hezbollah terrorist organization on Iran's terrorist mission.","We mark the 30th anniversary of the terrible terrorist attack at the Israeli Embassy in Buenos Aires, in which 29 people were murdered and over 200 people were injured. An attack by Hezbollah terrorist organization on Iran's terrorist mission.",1.0,-1.0
754,1504448166392995846,2022-03-17 13:22:48+00:00,yairlapid,בסיוע קרן שוסטרמן התורמת לפרוייקטים לאומיים וחברתיים בישראל וארגון הג'וינט.,"With the help of the Schusterman Foundation, which contributes to national and social projects in Israel and the Joint Organization.","With the help of the Schusterman Foundation, which contributes to national and social projects in Israel and the Joint Organization.",0.06666666666666667,0.03333333333333333
755,1504433614687285254,2022-03-17 12:24:59+00:00,yairlapid,"בית החולים יעניק טיפול לפליטי המלחמה הרבים והוא יכלול חדר לידה, מחלקות אשפוז מבוגרים וילדים. הסיוע הרפואי יביא עימו יכולות מעבדה ודימות (רנטגן), ויעשה שימוש בטכנולוגיות מרחוק עם בית החולים שיבא בישראל.
צילום: סיון שחור, ענבה, לע״מ. https://t.co/iXoRu3313H","The hospital will provide treatment with the many war refugees and will include a delivery room, adult and children's hospitalization departments. Medical assistance will bring with it laboratory and engineering capabilities (X -ray), and will use remote technologies with Sheba Hospital in Israel. 
 Photo: Black Sivan, Givba, Ltd.","The hospital will provide treatment with the many war refugees and will include a delivery room, adult and children's hospitalization departments. Medical assistance will bring with it laboratory and engineering capabilities (X -ray), and will use remote technologies with Sheba Hospital in Israel. 
 Photo: Black Sivan, Givba, Ltd.",0.2866666666666667,0.06666666666666668
756,1504433606621544454,2022-03-17 12:24:57+00:00,yairlapid,"בתחילת השבוע תמריא המשלחת הרפואית בראשות ד""ר דודו דגן מנהל חטיבת בתי החולים הממשלתיים במשרד הבריאות, הכוללת צוותים רפואיים מכלל מערכת הבריאות. https://t.co/GIMtpwy6MX","Earlier this week, the medical delegation, headed by Dr. Dudu Dagan Director of the Government Hospital Division, will be directed by the Ministry of Health, which includes medical teams from all health system.","Earlier this week, the medical delegation, headed by Dr. Dudu Dagan Director of the Government Hospital Division, will be directed by the Ministry of Health, which includes medical teams from all health system.",0.16666666666666666,0.0
757,1504433598702702593,2022-03-17 12:24:55+00:00,yairlapid,"עוד צעד בדרך להקמת בית חולים שדה באוקראינה- מטוסי המטען יצאו היום לדרך. 17 טון של ציוד להקמת בית חולים שדה, ״כוכב מאיר״, הועמסו על מטוס מטען של ״אל על״ וימריאו היום בצהריים לפולין להתארגנות לקראת הקמת בית החולים בעיירה מוסטיסקה (Mostyska) במערב אוקראינה. https://t.co/5Y7zbPONSf","Another step on the way to the establishment of a field hospital in Ukraine- the trial planes set out today. 17 tons of equipment for the establishment of a field hospital, ""Meir Star,"" were loaded on a ""Al"" trunk and take off today to Poland to get organized for the establishment of the hospital in the town of Mostyska (Mostyska) in western Ukraine.","Another step on the way to the establishment of a field hospital in Ukraine- the trial planes set out today. 17 tons of equipment for the establishment of a field hospital, ""Meir Star,"" were loaded on a ""Al"" trunk and take off today to Poland to get organized for the establishment of the hospital in the town of Mostyska (Mostyska) in western Ukraine.",0.0,0.0
758,1504169517882257415,2022-03-16 18:55:33+00:00,yairlapid,"עוקב בדאגה אחר ההשלכות של רעידת האדמה שהתרחשה ביפן היום. מחזק את את חברי שר החוץ של יפן, @Hayashi09615064 ויתר חברי הממשל שפועלים בשעות אלו תחת מתכונת חירום.","Follows worrying about the implications of the earthquake that occurred in Japan today. Strengthens Japan's Foreign Minister members, and the other members of the government who operate during these hours under an emergency format.","Follows worrying about the implications of the earthquake that occurred in Japan today. Strengthens Japan's Foreign Minister members, and the other members of the government who operate during these hours under an emergency format.",0.25,-0.125
759,1504042398787198979,2022-03-16 10:30:26+00:00,yairlapid,"ממשיכים בסיוע ההומניטרי לאוקריאנה, שישה מגה-גנרטורים, תרומת משרד החוץ באמצעות מש״ב, סוכנות הסיוע הלאומית של ישראל, הועברו אתמול לעיר לביב. הגעתם התאפשרה בזכות פעילות אינטנסיבית של מספר שגרירויות ברחבי אירופה. https://t.co/qPzljht4lT","Continue with the humanitarian aid to Sacriana, six mega-generators, the Foreign Ministry's contribution through the GSS, Israel's National Relief Agency, were transferred to the city yesterday. Their arrival was made possible by intensive activity of several embassies across Europe.","Continue with the humanitarian aid to Sacriana, six mega-generators, the Foreign Ministry's contribution through the GSS, Israel's National Relief Agency, were transferred to the city yesterday. Their arrival was made possible by intensive activity of several embassies across Europe.",0.375,-0.041666666666666664
760,1503804709211189249,2022-03-15 18:45:56+00:00,yairlapid,"שוחחתי הערב עם ידידי הטוב, שר החוץ של יוון @NikosDendias ,על המצב באוקריאנה וההשלכות הבינלאומית בעקבות כך. עדכנתי את השר על הסיוע ההומניטרי שישראל שלחה לאוקראינה ועל הביה״ח שדה.
היחסים בין ישראל ויוון הם יחסים אזוריים אסטרטגים, נמשיך לעבוד בשיתוף פעולה הדוק בין המדינות שלנו. https://t.co/GRtAfQk0FP","I talked tonight with my good friend, Greece's foreign minister, about the situation in Maccriana and the international consequences as a result. I updated the minister for the humanitarian aid that Israel sent to Ukraine and the field of field. 
 The relationship between Israel and Greece are strategic regional relationships, we will continue to work closely between our countries.","I talked tonight with my good friend, Greece's foreign minister, about the situation in Maccriana and the international consequences as a result. I updated the minister for the humanitarian aid that Israel sent to Ukraine and the field of field. 
 The relationship between Israel and Greece are strategic regional relationships, we will continue to work closely between our countries.",0.2416666666666667,0.19166666666666665
761,1503682816147656706,2022-03-15 10:41:35+00:00,yairlapid,"סיימתי כעת שיחה ארוכה וטובה עם שר החוץ של אוקראינה @DmytroKuleba השר הודה על מאמצי התיווך הישראלים ועל עמדתנו בנושא הסנקציות.
עדכנתי אותו על הסיוע ההומניטרי שישראל שלחה לאוקראינה ועל הבית חולים שדה. השר בירך על השינוי במדיניות קליטת הפליטים וסיכמנו שנשאר בקשר שוטף. https://t.co/Kvt30kFNjF","I have now completed a good long conversation with Ukraine's Foreign Minister the Minister admitted to Israeli mediation efforts and our position on sanctions. 
 I updated him for the humanitarian aid that Israel sent to Ukraine and the home patient. The minister welcomed the change in refugee absorption policy and concluded that there was a regular relationship.","I have now completed a good long conversation with Ukraine's Foreign Minister the Minister admitted to Israeli mediation efforts and our position on sanctions. 
 I updated him for the humanitarian aid that Israel sent to Ukraine and the home patient. The minister welcomed the change in refugee absorption policy and concluded that there was a regular relationship.",0.3004807692307692,0.13124999999999998
762,1503422214997417991,2022-03-14 17:26:02+00:00,yairlapid,"ממשיכים לסייע לעם האוקראיני.
מש״ב, סוכנות הסיוע הלאומית של ישראל, בשיתוף עם משרד החינוך, מעבירים הדרכות למחנכים אוקראינים על התמודדות עם מצבי לחץ וטראומה.
@IsraelMFA @IsraelHebrew https://t.co/zg8AHM6G9g","Continue to help the Ukrainian people. 
 The MK, Israel's National Relief Agency, in collaboration with the Ministry of Education, transfers tutorials to Ukrainian educators about dealing with stress and trauma. 
 @Israelmfa","Continue to help the Ukrainian people. 
 The MK, Israel's National Relief Agency, in collaboration with the Ministry of Education, transfers tutorials to Ukrainian educators about dealing with stress and trauma. 
 ",0.0,0.0
763,1503333778927886342,2022-03-14 11:34:38+00:00,yairlapid,"סיימתי פגישה עם נשיאת סלובקיה, @ZuzanaCaputova. שוחחנו על המצב במעברי הגבול ומדינות המעטפת. בין ישראל לסלובקיה יש קשרים חזקים במשך שנים רבות בעת שיגרה, ובעת מלחמה התהדק שיתוף הפעולה, הודיתי לנשיאה על השת״פ של אנשיה עם אנשי משרד החוץ הישראלי והבעתי תקווה שאשוב לבקר בימי שלום ושקט. https://t.co/iwI72JVyM5","I completed an appointment with Slovakia President, we talked about the situation in the border crossings and the mantle countries. Between Israel and Slovakia there are strong connections for many years when it is routine, and during a war, the cooperation was tightened, I was thanked to carry on the Phenicion of its people with the Israeli Foreign Ministry members and I hoped that I will visit peace and quiet.","I completed an appointment with Slovakia President, we talked about the situation in the border crossings and the mantle countries. Between Israel and Slovakia there are strong connections for many years when it is routine, and during a war, the cooperation was tightened, I was thanked to carry on the Phenicion of its people with the Israeli Foreign Ministry members and I hoped that I will visit peace and quiet.",0.42291666666666666,0.20208333333333334
764,1503315395176026114,2022-03-14 10:21:35+00:00,yairlapid,"ישראל תעשה ככל שביכולתה לסייע למאמצי התיווך שנועדו להפסיק את האש ולהחזיר את השלום. אנחנו פועלים יחד עם בעלת בריתנו הגדולה, ארה""ב, ויחד עם שותפינו האירופאים, כדי למנוע את המשך הטרגדיה.","Israel will do as much as it can help the brokerage efforts designed to stop the fire and restore peace. We work with our great alliance, USA, and together with our European partners, to prevent the tragedy.","Israel will do as much as it can help the brokerage efforts designed to stop the fire and restore peace. We work with our great alliance, USA, and together with our European partners, to prevent the tragedy.",0.31666666666666665,0.3333333333333333
765,1503315393754157059,2022-03-14 10:21:34+00:00,yairlapid,"המלחמה הזו צריכה להפסק. אדמת אירופה ידעה לא מעט מלחמות והדבר היחיד שיצא מהן זה סבל נורא. בשנים האחרונות היה שלום באירופה, ויצא ממנו שגשוג שהמין האנושי לא ידע כמותו.","This war should stop. European land knew quite a few wars and the only thing that came out of which it suffered terribly. In recent years there has been peace in Europe, and it has been proliferated that the human race did not know the same.","This war should stop. European land knew quite a few wars and the only thing that came out of which it suffered terribly. In recent years there has been peace in Europe, and it has been proliferated that the human race did not know the same.",0.2625,-0.03333333333333333
766,1503315392168665096,2022-03-14 10:21:34+00:00,yairlapid,"ישראל לא תהיה מסלול עוקף לסנקציות שהוטלו על רוסיה בידי ארה""ב ומדינות המערב. משרד החוץ מרכז את הנושא, אבל למאמץ שותפים גם בנק ישראל, משרד האוצר, משרד הכלכלה, רשות שדות התעופה, משרד האנרגיה וגורמים נוספים.",Israel will not be a bypass path to the sanctions imposed on Russia by the US and Western countries.,Israel will not be a bypass path to the sanctions imposed on Russia by the US and Western countries.,0.0,0.0
767,1503315389731770371,2022-03-14 10:21:33+00:00,yairlapid,"סיימתי עכשיו פגישת עבודה מועילה עם ידידי @IvanKorcok, שר החוץ של סלובקיה, בה קיימנו דיון על המשך שיתוף הפעולה בינינו במעבר הגבול בין אוקראינה לסלובקיה, כדי להקל על יציאת היהודים והישראלים שנותרו באיזורי הקרבות. 

צילום: שלומי אמסלם/ לע״מ https://t.co/qGXAJsEEpR","I have now completed a beneficial work meeting with Slovakia Foreign Minister's friends, where we have a discussion of the continued cooperation between the border between Ukraine and Slovakia, to facilitate the departure of the Jews and Israelis in the battle zones. 

 Photo: Shlomi Amsalem/ Ltd.","I have now completed a beneficial work meeting with Slovakia Foreign Minister's friends, where we have a discussion of the continued cooperation between the border between Ukraine and Slovakia, to facilitate the departure of the Jews and Israelis in the battle zones. 

 Photo: Shlomi Amsalem/ Ltd.",0.125,-0.125
768,1503020594442522626,2022-03-13 14:50:09+00:00,yairlapid,"אנחנו נטפל בפליטים האלה כמו שהיינו רוצים שיטפלו בסבתא שלנו ובילדים שלנו. זה המבחן שלנו, אנחנו לא עמדנו בו מספיק טוב עד עכשיו. זה תוקן ביומיים האחרונים ואנחנו נדאג שמעכשיו זה יטופל אחרת לגמרי.","We will handle these refugees as we would like to take care of our grandmother and our children. This is our test, we haven't complied with it well so far. It has been repaired over the past two days and we will make sure it will now be treated completely differently.","We will handle these refugees as we would like to take care of our grandmother and our children. This is our test, we haven't complied with it well so far. It has been repaired over the past two days and we will make sure it will now be treated completely differently.",0.6847222222222222,0.0875
769,1503020592420859904,2022-03-13 14:50:08+00:00,yairlapid,"מה שבלתי נסלח ובלתי נסבל הוא הטעויות שנעשו בטיפול בפליטים שכבר הגיעו לישראל. התמונות של אשה זקנה והנכדה שלה שישנות על הרצפה בנתב""ג לא יכולות לחזור על עצמן.",What is unforgivable and unbearable is the mistakes made in handling refugees who have already arrived in Israel. The pictures of an old woman and her granddaughter who sleep on the Ben Gurion Airport cannot repeat themselves.,What is unforgivable and unbearable is the mistakes made in handling refugees who have already arrived in Israel. The pictures of an old woman and her granddaughter who sleep on the Ben Gurion Airport cannot repeat themselves.,0.2,0.1
770,1503020590877188098,2022-03-13 14:50:08+00:00,yairlapid,"אפשר להכניס עוד פליטים, אפשר וצריך להיות הרבה יותר נדיבים, אי אפשר להכניס פליטים בלי הגבלה. את האיזון הזה הממשלה תמצא. זה תפקידנו.","More refugees can be put in, you can and should be much more generous, you can't put refugees unlimited. You will find this balance. This is our job.","More refugees can be put in, you can and should be much more generous, you can't put refugees unlimited. You will find this balance. This is our job.",0.5,0.5
771,1503020588662726660,2022-03-13 14:50:07+00:00,yairlapid,"בישראל יש תשעה מיליון תושבים, והזהות היהודית שלנו לא תפגע מעוד כמה אלפי פליטים. להיפך, הילדים שלנו ילמדו שיעור חשוב על מוסר ואחריות. מצד שני ברור שלא נוכל לקלוט  עשרות אלפי פליטים לא יהודים. אז הפתרון הוא לא בזה שכל אחד ידבר לבייס הפוליטי שלו, אלא בניהול מאוזן ומידתי.","In Israel, there are nine million inhabitants, and our Jewish identity will not hurt several thousand refugees. On the contrary, our children will learn an important lesson about morality and responsibility. On the other hand, we cannot absorb tens of thousands of non -Jewish refugees. So the solution is not that everyone will speak to their political base, but in balanced and right management.","In Israel, there are nine million inhabitants, and our Jewish identity will not hurt several thousand refugees. On the contrary, our children will learn an important lesson about morality and responsibility. On the other hand, we cannot absorb tens of thousands of non -Jewish refugees. So the solution is not that everyone will speak to their political base, but in balanced and right management.",0.3763392857142857,-0.02991071428571429
772,1503020586230075396,2022-03-13 14:50:07+00:00,yairlapid,"ביקרתי היום במעבר הגבול סירט, אנחנו לא נסגור את שערינו ואת ליבנו בפני אנשים שאיבדו את כל עולמם. יש לנו חובה מוסרית להיות חלק מהמאמץ הבינלאומי לסייע לפליטים מאוקראינה למצוא בית חם ומיטה לישון בה. חובתנו  להיות לא רק יהודים טובים, אלא גם אנשים טובים.

צילום: שלומי אמסלם/ לע״מ https://t.co/sC3LRDFzni","I visited the border crossing today, we will not close our hair and our hearts to people who have lost their entire world. We have a moral duty to be part of the international effort to help refugees from Ukraine find a warm home and bed to sleep. It is our duty to be not only good Jews, but also good people. 

 Photo: Shlomi Amsalem/ Ltd.","I visited the border crossing today, we will not close our hair and our hearts to people who have lost their entire world. We have a moral duty to be part of the international effort to help refugees from Ukraine find a warm home and bed to sleep. It is our duty to be not only good Jews, but also good people. 

 Photo: Shlomi Amsalem/ Ltd.",0.525,0.2857142857142857
773,1502963327085039620,2022-03-13 11:02:35+00:00,yairlapid,סיימתי פגישה עם ראש ממשלת רומניה @NicolaeCiuca שעסקה במצב באוקראינה וההשפעה על רומניה. שוחחנו על מצב הפליטים בגבול והסיוע ההומניטרי של ישראל ורומניה. הודיתי @NicolaeCiuca על הסיוע והשת״פ עם אנשי משרד החוץ ברומניה. היחסים שבעת שיגרה הם טובים התחזקו בעת חירום לשותפות של ממש. https://t.co/Gn6AJQlt8d,I completed a meeting with the Romanian Prime Minister who dealt with Ukraine and the influence on Romania. We talked about the state of refugees on the border and the humanitarian aid of Israel and Romania. I thanked the aid and the Paragraph with the Foreign Ministry members in Romania. The relationship that the routine was good at an emergency for a real partnership.,I completed a meeting with the Romanian Prime Minister who dealt with Ukraine and the influence on Romania. We talked about the state of refugees on the border and the humanitarian aid of Israel and Romania. I thanked the aid and the Paragraph with the Foreign Ministry members in Romania. The relationship that the routine was good at an emergency for a real partnership.,0.34166666666666673,0.2583333333333333
774,1502938881771065353,2022-03-13 09:25:27+00:00,yairlapid,"אני מודה לך ידידי @BogdanAurescu ואני מודה לממשלת רומניה על שיתוף הפעולה, על הרצון הטוב. זוהי הוכחה נוספת לידידות האמיצה ורבת השנים בין המדינות שלנו, בימי שלום וגם בימי מלחמה.","I thank you my friend and I thank the Romanian government for the cooperation, for goodwill. This is another proof of the brave and many years of friendship between our countries, on peace and also during war.","I thank you my friend and I thank the Romanian government for the cooperation, for goodwill. This is another proof of the brave and many years of friendship between our countries, on peace and also during war.",0.75,0.65
775,1502938879845875712,2022-03-13 09:25:26+00:00,yairlapid,"אני מודה לממשלת רומניה שסייעה ומסייעת לישראל להציל נפשות רבות. ממעבר סירט יצאו ילדים יהודים מבית היתומים באודסה, ילדים חולי סרטן שנשלחו לטיפולים בישראל, אלפי פליטים שחייהם ניצלו בזכות שיתוף הפעולה בינינו.","I thank the Romanian government that helped and assisted Israel to save many souls. From the passage of a cruis, Jewish children from the orphanage in Odessa came out, cancer children sent for treatments in Israel, thousands of refugees whose lives were saved thanks to our cooperation.","I thank the Romanian government that helped and assisted Israel to save many souls. From the passage of a cruis, Jewish children from the orphanage in Odessa came out, cancer children sent for treatments in Israel, thousands of refugees whose lives were saved thanks to our cooperation.",0.2333333333333333,0.2333333333333333
776,1502938877933326339,2022-03-13 09:25:26+00:00,yairlapid,"ישראל תסייע ככל שביכולתה להגיע לפתרון של שלום. אנחנו עובדים בתיאום מלא עם בעלת בריתנו, ארה""ב, ועם שותפינו האירופאים כדי לנסות לסיים את הטרגדיה האלימה הזו מהר ככל האפשר.","Israel will help as far as it can reach a solution of peace. We work in full coordination with our allies, USA, and our European partners to try to end this violent tragedy as quickly as possible.","Israel will help as far as it can reach a solution of peace. We work in full coordination with our allies, USA, and our European partners to try to end this violent tragedy as quickly as possible.",0.71,-0.07000000000000002
777,1502938871960686593,2022-03-13 09:25:24+00:00,yairlapid,"נפגשתי היום עם שר החוץ של רומניה, @BogdanAurescu בבוקרשט. ישראל, כמו רומניה, מגנה את הפלישה הרוסית לאוקראינה. אין לה הצדקה, ואנחנו קוראים לרוסיה להפסיק את הירי והתקיפות ולפתור את הבעיות סביב שולחן הדיונים.

צילום: שלומי אמסלם, לע״מ https://t.co/kJFAurQAVN","I met today with Romania's Foreign Minister in Bucharest. Israel, like Romania, condemns the Russian invasion of Ukraine. She has no justification, and we urge Russia to stop shooting and attacks and solve the problems around the discussion table. 

 Photo: Shlomi Amsalem, Ltd.","I met today with Romania's Foreign Minister in Bucharest. Israel, like Romania, condemns the Russian invasion of Ukraine. She has no justification, and we urge Russia to stop shooting and attacks and solve the problems around the discussion table. 

 Photo: Shlomi Amsalem, Ltd.",0.0625,-0.0625
