,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
841,1437338101601521668,2021-09-13 08:51:22+00:00,netanyahu,שוחחתי כעת בטלפון עם ח״כ מאיר פרוש ודרשתי בשלומו. אני קורא למשטרה לתפוס את האחראים למעשה האלים והמסוכן הזה.,I now talked on the phone with MK Meir Perush and demanded in his arms. I urge the police to catch those responsible for this violent and dangerous.,I now talked on the phone with MK Meir Perush and demanded in his arms. I urge the police to catch those responsible for this violent and dangerous.,0.8166666666666668,-0.4000000000000001
842,1436343257861140482,2021-09-10 14:58:13+00:00,netanyahu,שבת שלום לכל אזרחי ישראל!,Shabbat peace for all Israeli citizens!,Shabbat peace for all Israeli citizens!,0.0,0.0
843,1434858337183621128,2021-09-06 12:37:40+00:00,netanyahu,שנה טובה ומתוקה אזרחי ישראל - אוהב אתכם מאוד! 🍎🍯🇮🇱 https://t.co/ygYIyWLibB,Happy New Year of Israel - love you very much! 🍎🍯🇮🇱,Happy New Year of Israel - love you very much! 🍎🍯🇮🇱,0.5786363636363636,0.4403409090909091
844,1433813470722527238,2021-09-03 15:25:45+00:00,netanyahu,שבת שלום לכל אזרחי ישראל! ❤️🇮🇱,Shabbat peace for all Israeli citizens! ❤️🇮🇱,Shabbat peace for all Israeli citizens! ❤️🇮🇱,0.0,0.0
845,1433459991789309952,2021-09-02 16:01:09+00:00,netanyahu,"בשביל תמונה בבית הלבן, בנט הבליג על רצח הלוחם בראל שמואלי ז״ל ואף נתן מתנות חינם לפלסטינים. זאת לא ממשלת ריפוי - זאת ממשלת רפיון. https://t.co/JxEjIfaVZh","For a photo in the White House, Bennett Belig on the murder of warrior Barel Shmueli Zel and even gave free gifts to the Palestinians. This is not a healing government - this is the slack government.","For a photo in the White House, Bennett Belig on the murder of warrior Barel Shmueli Zel and even gave free gifts to the Palestinians. This is not a healing government - this is the slack government.",0.4,0.2
846,1433443934135623683,2021-09-02 14:57:20+00:00,netanyahu,"ערב ראש השנה ולקראת סוכות ברור שהתקשורת היא השופר של הממשלה, ובנט הוא האתרוג של התקשורת.

בימים הללו אין איחול מתאים יותר מאשר ״תכלה שנה וקללותיה״. בעזרת השם, בשנה הבאה עלינו לטובה - ״תחל שנה וברכותיה״! https://t.co/YdQJiUx8pY","On the eve of New Year's Eve and towards Sukkot it is clear that the media is the government's shofar, and Bennett is the etrog of the media. 

 These days there is no more suitable blue than ""B business and its curses."" With God, next year we have been for the better - ""Start a year and blessings""!","On the eve of New Year's Eve and towards Sukkot it is clear that the media is the government's shofar, and Bennett is the etrog of the media. 

 These days there is no more suitable blue than ""B business and its curses."" With God, next year we have been for the better - ""Start a year and blessings""!",0.383982683982684,0.16590909090909092
847,1433439715466878985,2021-09-02 14:40:34+00:00,netanyahu,"שידור חי מהכנסת

https://t.co/SPZEBFQxBS","Live broadcast from the Knesset 

 https://t.co/spzebfqsbs","Live broadcast from the Knesset 

 ",0.5,0.13636363636363635
848,1432945497120067589,2021-09-01 05:56:44+00:00,netanyahu,"בכל שנה ב-1 בספטמבר אני נזכר איך התרגשתי כשהגעתי לכיתה א׳. זהו יום מיוחד לתלמידים, למורים ולהורים. 

תלמידים יקרים — שימרו על הבריאות, לימדו היטב וקיראו הרבה ספרים. 

בהצלחה למורות ולמורים, בהצלחה לכל תלמידות ותלמידי ישראל!❤️🇮🇱","Every year on September 1, I remember how I was excited when I got to first grade. This is a special day for students, teachers and parents. 

 Dear students - Keep health, taught well and read a lot of books. 

 Good luck to teachers and teachers, successfully for all students and students of Israel! ❤️🇮🇱","Every year on September 1, I remember how I was excited when I got to first grade. This is a special day for students, teachers and parents. 

 Dear students - Keep health, taught well and read a lot of books. 

 Good luck to teachers and teachers, successfully for all students and students of Israel! ❤️🇮🇱",0.6409523809523809,0.5239285714285714
849,1432739247568658433,2021-08-31 16:17:10+00:00,netanyahu,שוחחתי עם חברי ח״כ שלמה קרעי וניחמתי אותו בשם כל חברות וחברי הליכוד על פטירת אחיינו. אסון כבד ועצוב כל כך. שרה ואני שולחים לו ולכל בני המשפחה תנחומים מעומק ליבנו.,I talked to MK Shlomo Keri and smelled him on behalf of all friends and Likud members for the death of his nephew. So heavy and sad disaster. Sarah and I send him and all the family members from the bottom of our hearts.,I talked to MK Shlomo Keri and smelled him on behalf of all friends and Likud members for the death of his nephew. So heavy and sad disaster. Sarah and I send him and all the family members from the bottom of our hearts.,0.75,-0.35
850,1432320021661892612,2021-08-30 12:31:19+00:00,netanyahu,בראל נלחם יחד עם חבריו בנחישות ובגבורה בטרור מרצועת עזה. לעולם לא נשכח את גבורתו. יהי זכרו ברוך ונצור בליבנו תמיד.,Barel fights with his friends with determination and heroism with terrorism from the Gaza Strip. We will never forget his heroism. May be blessed and always in our hearts.,Barel fights with his friends with determination and heroism with terrorism from the Gaza Strip. We will never forget his heroism. May be blessed and always in our hearts.,0.0,0.0
851,1432320020441452547,2021-08-30 12:31:18+00:00,netanyahu,"נשבר הלב. אני ורעייתי שולחים תנחומים מעומק ליבנו למשפחתו של בראל חדריה שמואלי, לוחם ביחידת המסתערבים של מג""ב, שנפל בהגנה על המדינה. בימים האחרונים התפללנו יחד עם כל עם ישראל לרפואתו. קיווינו לנס, אך לצערנו הנורא מכל קרה. אנחנו מחבקים את יוסי וניצה ואת כל המשפחה","The heart broke. I and my wife send condolences from the bottom of our hearts to the family of Barel Shmueli, a fighter in the Border Appenda unit, which fell on the state's protection. In recent days, we prayed with all the people of Israel to his medicine. All of the family","The heart broke. I and my wife send condolences from the bottom of our hearts to the family of Barel Shmueli, a fighter in the Border Appenda unit, which fell on the state's protection. In recent days, we prayed with all the people of Israel to his medicine. All of the family",0.25,0.0
852,1432087760240877571,2021-08-29 21:08:23+00:00,netanyahu,"מתפלל יחד איתכם לרפואתו של הלוחם שלנו, בראל אחיה בן ניצה.","Pray with you to the medicine of our fighter, Barel brother Ben Nitza.","Pray with you to the medicine of our fighter, Barel brother Ben Nitza.",0.0,0.0
853,1432001475262177287,2021-08-29 15:25:31+00:00,netanyahu,"בשמי ובשם רעייתי אני מבקש להביע את תנחומי הכנים לידידי ח""כ דוד ביטן בשל פטירת אביו, אלברט ז""ל. מן השמים תנוחמו.","On my behalf and in my wife, I would like to express the priests' condolences to MK David Bitten for the death of his father, the late Albert. From heaven you will be comforted.","On my behalf and in my wife, I would like to express the priests' condolences to MK David Bitten for the death of his father, the late Albert. From heaven you will be comforted.",0.6,-0.3
854,1431268234565726212,2021-08-27 14:51:53+00:00,netanyahu,שבת שלום לכולכם! ❤️🇮🇱,Shabbat Shalom to you all! ❤️🇮🇱,Shabbat Shalom to you all! ❤️🇮🇱,0.0,0.0
855,1431203592006950919,2021-08-27 10:35:01+00:00,netanyahu,"הישג מדהים למארק מליאר וכבוד ענק לישראל! כל הכבוד מארק, כולנו גאים בך 🇮🇱💪 https://t.co/1rbnPXzKty","Amazing achievement for Mark Mellar and huge respect for Israel! Well done Mark, we're all proud of you 🇮🇱💪","Amazing achievement for Mark Mellar and huge respect for Israel! Well done Mark, we're all proud of you 🇮🇱💪",0.9333333333333332,0.6333333333333334
856,1431162212836577283,2021-08-27 07:50:35+00:00,netanyahu,והתקשורת שותקת https://t.co/f1iImz6WZn,And the media is silent,And the media is silent,0.1,0.0
857,1430449260408016898,2021-08-25 08:37:34+00:00,netanyahu,איאד שלבי - אתה זהב! אני מצדיע לך על הישג אדיר. כל הכבוד! https://t.co/G0a2rKnt7M,Iyad Shalby - you are gold! I salute you for a tremendous achievement. Well done!,Iyad Shalby - you are gold! I salute you for a tremendous achievement. Well done!,1.0,0.41666666666666663
858,1430042728256221194,2021-08-24 05:42:09+00:00,netanyahu,"הכישלון של בנט עולה בחיי אדם!

בנט - אפס בקורונה. https://t.co/qq4lerU7Vp","Bennett's failure rises in human life! 

 Bennett - Zero in Corona.","Bennett's failure rises in human life! 

 Bennett - Zero in Corona.",0.2,-0.15833333333333335
859,1429732409470291968,2021-08-23 09:09:04+00:00,netanyahu,"בנט - אפס בקורונה. 

הכישלון של בנט עולה בחיי אדם! https://t.co/GTD28CZJFK","Bennett - Zero in Corona. 

 Bennett's failure rises in human life!","Bennett - Zero in Corona. 

 Bennett's failure rises in human life!",0.2,-0.15833333333333335
860,1429696847346638849,2021-08-23 06:47:45+00:00,netanyahu,"שוחחתי עם יוסי, אביו של הלוחם בראל חדריה שמואלי שנלחם על חייו. אמרתי לו שכל עם ישראל מתפלל להחלמתו של בראל. כולנו מבקשים לחזק ולחבק אותו ואת כל בני משפחתו בזמן הקשה הזה.","I talked to Yossi, the father of warrior Barel, Shmueli who fought for his life. I told him that all the people of Israel pray for Barel's recovery. We all want to strengthen and embrace him and all his family members at this hard time.","I talked to Yossi, the father of warrior Barel, Shmueli who fought for his life. I told him that all the people of Israel pray for Barel's recovery. We all want to strengthen and embrace him and all his family members at this hard time.",0.5416666666666666,-0.2916666666666667
861,1429377015543644163,2021-08-22 09:36:51+00:00,netanyahu,"מתפלל לרפואתו של סמ""ר בראל חדריה שמואלי, לוחם מג״ב שנפצע קשה בגבול עזה. כולנו מחבקים את המשפחה ומקווים להחלמה שלמה ומהירה 🙏🏻🇮🇱 https://t.co/CcfJydqqI4","Pray for the Medicine of Sgt. Barel Hallia Shmueli, a severely injured border fighter on the Gaza border. We all embrace the family and hope for a complete and fast recovery ost","Pray for the Medicine of Sgt. Barel Hallia Shmueli, a severely injured border fighter on the Gaza border. We all embrace the family and hope for a complete and fast recovery ost",0.5,0.15000000000000002
862,1428743443485011969,2021-08-20 15:39:16+00:00,netanyahu,שבת שלום לכולם!,Shabbat Shalom to all!,Shabbat Shalom to all!,0.0,0.0
863,1428368616026562578,2021-08-19 14:49:50+00:00,netanyahu,"בדיקת עובדות לבנט: 

❌ משקר בעניין נתב״ג 
❌ משקר בעניין הכלכלי 
❌ משקר לגבי בתי החולים

תודה ל@sharongal שנלחם על האמת!

שתפו. https://t.co/nEDeidDDln","Levant Fact test: 

 ❌ lying in the case of Ben Gurion 
 ❌ lying in the economic matter 
 ❌ lying about hospitals 

 Thanks to@Sharongal who fights the truth! 

 Share.","Levant Fact test: 

 ❌ lying in the case of Ben Gurion 
 ❌ lying in the economic matter 
 ❌ lying about hospitals 

 Thanks to who fights the truth! 

 Share.",0.2,0.225
864,1428290556623470594,2021-08-19 09:39:39+00:00,netanyahu,בנט - אפס בקורונה. https://t.co/6cwAElntt7,Bennett - Zero in Corona.,Bennett - Zero in Corona.,0.0,0.0
865,1428263606160875520,2021-08-19 07:52:34+00:00,netanyahu,בנט - אפס בקורונה. https://t.co/ShjARuwhKO,Bennett - Zero in Corona.,Bennett - Zero in Corona.,0.0,0.0
866,1427927644008587266,2021-08-18 09:37:34+00:00,netanyahu,"בשנת 2013 פנה אליי מזכיר המדינה האמריקני דאז, ג׳ון קרי. הוא הזמין אותי לביקור חשאי באפגניסטן כדי לראות, לדבריו, איך ארה״ב הקימה כוח צבאי מקומי שיכול לעמוד לבדו נגד הטרור. 

המסר היה ברור - ״מודל אפגניסטן״ הוא המודל שארה״ב מבקשת ליישם גם בעניין הפלסטיני:

https://t.co/ez1UmNa1La","In 2013, US Secretary of State John Kerry contacted me. He invited me for a secret visit to Afghanistan to see, how, how the United States established a local military force that could stand alone against terrorism. 

 The message was clear - ""Afghanistan"" is the model that the United States also seeks to apply in the Palestinian matter: 

 https://t.co/ez1umna1la","In 2013, US Secretary of State John Kerry contacted me. He invited me for a secret visit to Afghanistan to see, how, how the United States established a local military force that could stand alone against terrorism. 

 The message was clear - ""Afghanistan"" is the model that the United States also seeks to apply in the Palestinian matter: 

 ",0.2958333333333333,-0.09999999999999999
867,1427911872125317124,2021-08-18 08:34:54+00:00,netanyahu,צודק. ממשלת בנט-לפיד-עבאס מובילה את ישראל לאנרכיה. https://t.co/HFe4TEjBXt,right. The Bennett-Lapid-Nabas government leads Israel to Anarchy.,right. The Bennett-Lapid-Nabas government leads Israel to Anarchy.,0.5357142857142857,0.2857142857142857
868,1427868117749968899,2021-08-18 05:41:02+00:00,netanyahu,"תמיד דאגתי לכך שביטחון ישראל יהיה בידינו בלבד. כך עשיתי וכך תמיד אעשה.

https://t.co/rRFe6k4Yzv","I always made sure that Israeli security would only be in our hands. So I did and so I would always do. 

 https://t.co/rrfe6k4yzv","I always made sure that Israeli security would only be in our hands. So I did and so I would always do. 

 ",0.9444444444444444,0.25
869,1427620386171236354,2021-08-17 13:16:38+00:00,netanyahu,מתפלל אתכם לרפואתו של אביגדור קהלני - גיבור ישראל. רפואה שלמה ומהירה!,Pray you to Avigdor Kahalani's medicine - the Israeli hero. Whole and fast medicine!,Pray you to Avigdor Kahalani's medicine - the Israeli hero. Whole and fast medicine!,0.5,0.225
870,1427519489265086479,2021-08-17 06:35:42+00:00,netanyahu,״ריפוי״ https://t.co/N19vLyBlDS,״ריפוי״,״ריפוי״,0.0,0.0
871,1427361656896622598,2021-08-16 20:08:32+00:00,netanyahu,תודה רבה לצוותי הכבאות וההצלה שלנו. כולנו מחזקים אתכם! 🇮🇱,Thanks so much to our fire and rescue teams. We all strengthen you! 🇮🇱,Thanks so much to our fire and rescue teams. We all strengthen you! 🇮🇱,0.2,0.225
872,1426807397897711618,2021-08-15 07:26:07+00:00,netanyahu,״בנט קיבל מדינה במצב קורונה פי 20 יותר טוב מאיטליה. היום ישראל פי 6 יותר גרוע מאיטליה״. https://t.co/uv6Upm53ca,"""Bennett has received a country in Corona in 20 times better than Italy. Today Israel is 6 times worse than Italy. ""","""Bennett has received a country in Corona in 20 times better than Italy. Today Israel is 6 times worse than Italy. """,0.55,0.04999999999999999
873,1426611366664736773,2021-08-14 18:27:09+00:00,netanyahu,בנט מנסה להסתיר מאזרחי ישראל את עומק מחדל הקורונה שלו. צריך לחקור את זה ובעיקר צריך להעיף הביתה את הממשלה הכושלת הזאת. שבוע טוב! https://t.co/lpsIXi1F1x,Bennett is trying to hide from Israel's citizens the depth of his Corona default. This should be explored and most importantly this failed government should be fired. good week!,Bennett is trying to hide from Israel's citizens the depth of his Corona default. This should be explored and most importantly this failed government should be fired. good week!,0.6000000000000001,0.31875
874,1425488525135392769,2021-08-11 16:05:23+00:00,netanyahu,״להכיל מתים״. אתם השתגעתם? https://t.co/b36Yy0WXwu,"""Lucky dead."" Are you crazy?","""Lucky dead."" Are you crazy?",0.7111111111111111,-0.15555555555555556
875,1425351234270203904,2021-08-11 06:59:50+00:00,netanyahu,"פגשתי אותו פעמים רבות ותמיד התרשמתי מהמחוייבות הגדולה שהייתה לו לארץ ישראל, עם ישראל ותורת ישראל. תמיד היה מאיר פנים לכל אדם. אני משתתף בצער משפחתו, רעייתו מלכה, ילדיו ותלמידיו. יהי זכרו ברוך. ברוך דיין האמת.","I met him many times and I was always impressed with the great commitment he had to Eretz Yisrael, the people of Israel and the teachings of Israel. There has always been an illuminator for every person. I participate in the grief of his family, his wife Malka, his children and his students. Of blessed memory. Blessed are the truth.","I met him many times and I was always impressed with the great commitment he had to Eretz Yisrael, the people of Israel and the teachings of Israel. There has always been an illuminator for every person. I participate in the grief of his family, his wife Malka, his children and his students. Of blessed memory. Blessed are the truth.",0.6125,0.37499999999999994
876,1425351232303112194,2021-08-11 06:59:50+00:00,netanyahu,"שמעתי בצער על פטירתו של הרב יהושע צוקרמן, מהרבנים החשובים והמשפיעים בציונות הדתית. הרב צוקרמן עלה לישראל, הקים את תנועת ״אל עמי״, ייסד ישיבות ומדרשות והעמיד אלפי תלמידים ותלמידות https://t.co/nxj0UcbiL2","I unfortunately heard about the passing of Rabbi Yehoshua Zuckerman, one of the most important and influential rabbis of religious Zionism. Rabbi Zuckerman immigrated to Israel, established the ""El Ami"" movement, founded yeshivas and midrashim and put thousands of students and students","I unfortunately heard about the passing of Rabbi Yehoshua Zuckerman, one of the most important and influential rabbis of religious Zionism. Rabbi Zuckerman immigrated to Israel, established the ""El Ami"" movement, founded yeshivas and midrashim and put thousands of students and students",0.6875,0.1
877,1425347374965301250,2021-08-11 06:44:30+00:00,netanyahu,ישראל לא הייתה צריכה להגיע לכישלון הזה. מחדל בנט עולה בחיי אדם. https://t.co/KS7YzqrfVO,Israel should not have come to this failure. Bent default rises in human life.,Israel should not have come to this failure. Bent default rises in human life.,0.2,-0.15833333333333335
878,1425125755105816582,2021-08-10 16:03:52+00:00,netanyahu,ישראל לא הייתה צריכה להגיע לכישלון הזה https://t.co/pJH5aGLWdT https://t.co/1x9ntt1mWf,Israel should not have reached this failure,Israel should not have reached this failure,0.3,-0.3166666666666667
879,1424779721976553474,2021-08-09 17:08:51+00:00,netanyahu,אנחנו הוצאנו את ישראל מהקורונה. בנט ולפיד החזירו אותנו לקורונה.,We removed Israel from the Corona. Bennett and Torch returned us to Korona.,We removed Israel from the Corona. Bennett and Torch returned us to Korona.,0.0,0.0
880,1424400670044663808,2021-08-08 16:02:38+00:00,netanyahu,"ביקרתי במחלקת השיקום בתל השומר את בניה פרץ שנפצע אנושות בפיגוע בצומת תפוח.

לבניה משפחה אוהבת וחזקה, שמחתי לראות אותו מעודד ואופטימי. מתפלל להחלמתו המהירה. https://t.co/VfsNWaAl7o","I visited the Tel Hashomer Rehabilitation Department my son -in -law who was fatally wounded in a terrorist attack. 

 For a loved and strong family, I was happy to see him encouraged and optimistic. Pray for his rapid recovery.","I visited the Tel Hashomer Rehabilitation Department my son -in -law who was fatally wounded in a terrorist attack. 

 For a loved and strong family, I was happy to see him encouraged and optimistic. Pray for his rapid recovery.",0.8444444444444444,0.6444444444444445
881,1424069756651458568,2021-08-07 18:07:42+00:00,netanyahu,לינוי — ריגשת מדינה שלמה! אין כמוך. דגל ישראל מתנוסס גם אצלך בלב וגם למעלה מעל המעצמות הכי גדולות בעולם. התקשרתי גם למירי רגב והודיתי לה כך שהכפילה פי 3 את הסיוע הכלכלי לאלופים שלנו כדי להבטיח שננצח. שבוע טוב לעם ישראל! https://t.co/NM8aPi7Fuh,Linoy - Relays an entire country! you're the best. The Israeli flag is both in your heart and above the world's biggest powers. I also called Miri Regev and thanked her so that he doubled the economic aid to our champions to ensure we win. Good week for the people of Israel!,Linoy - Relays an entire country! you're the best. The Israeli flag is both in your heart and above the world's biggest powers. I also called Miri Regev and thanked her so that he doubled the economic aid to our champions to ensure we win. Good week for the people of Israel!,0.37083333333333335,0.4791666666666667
882,1423305976984256519,2021-08-05 15:32:43+00:00,netanyahu,"בנט בזבז זמן יקר בהבאת החיסונים שהזמנו ולכן הוא מביא לסגר.

בושה שלפיד וליברמן לא משתתפים בקבינט הקורונה - הם בורחים מאחריות! https://t.co/S6N91Vu9b8","Bennett wasted valuable time in bringing the vaccines we ordered and therefore brings closure. 

 Shame on Torch and Lieberman do not participate in the Corona Cabinet - they flee responsibility!","Bennett wasted valuable time in bringing the vaccines we ordered and therefore brings closure. 

 Shame on Torch and Lieberman do not participate in the Corona Cabinet - they flee responsibility!",0.0,-0.25
883,1422977754924994563,2021-08-04 17:48:29+00:00,netanyahu,"בזמן שבנט גורר את ישראל לסגר — לפיד בכלל לא מגיע לדיוני קבינט הקורונה. 

בנט מוביל לסגר מלא בגלל שהתעכב 6 שבועות אחרי שביקשתי להביא את החיסון השלישי. 

למה? https://t.co/r2qdfeo1eD","While Bennett drags Israel closer - Lapid does not reach the Cabinet Doves at all. 

 Bennett leads a full closure because he delayed 6 weeks after I asked to bring the third vaccine. 

 Why?","While Bennett drags Israel closer - Lapid does not reach the Cabinet Doves at all. 

 Bennett leads a full closure because he delayed 6 weeks after I asked to bring the third vaccine. 

 Why?",0.275,0.175
884,1422976503848083460,2021-08-04 17:43:30+00:00,netanyahu,בנט מוביל לסגר מלא בגלל שהתעכב 6 שבועות אחרי שביקשתי ממנו להביא את החיסון השלישי. https://t.co/Ag9mr8G3dK,Bennett leads a full closure because he delayed 6 weeks after I asked him to bring the third vaccine.,Bennett leads a full closure because he delayed 6 weeks after I asked him to bring the third vaccine.,0.275,0.175
885,1422974449104588808,2021-08-04 17:35:20+00:00,netanyahu,"במקום לשמר את ההצלחה שלנו, בנט בזבז 6 שבועות והוביל לסגר מיותר. עכשיו אזרחי ישראל נאלצים לשלם את המחיר.","Instead of preserving our success, Bennett wasted 6 weeks and led to unnecessary closure. Now Israeli citizens are forced to pay the price.","Instead of preserving our success, Bennett wasted 6 weeks and led to unnecessary closure. Now Israeli citizens are forced to pay the price.",0.275,-0.15000000000000002
886,1422974446592200704,2021-08-04 17:35:20+00:00,netanyahu,"זאת הסיבה שמספר החולים הקשים מזנק ומקשה על ההתמודדות של בתי החולים.

בנט קיבל מאיתנו מדינה במצב הטוב ביותר בעולם בקורונה. המדינה הראשונה בעולם שיצאה מהמגיפה, עם כמעט אפס נדבקים ביום https://t.co/JySxCgqHIw","This is why the number of severe patients leaps and makes it difficult to deal with hospitals. 

 Bennett has received a country from us in the world's best condition. The first country in the world that came out of the plague, with almost zero sticking a day","This is why the number of severe patients leaps and makes it difficult to deal with hospitals. 

 Bennett has received a country from us in the world's best condition. The first country in the world that came out of the plague, with almost zero sticking a day",0.5444444444444444,0.25
887,1422974434688831493,2021-08-04 17:35:17+00:00,netanyahu,"בנט מוביל לסגר בגלל שהתעכב 6 שבועות בהבאת החיסון השלישי. 

כבר לפני 6 שבועות ביקשתי להביא את החיסון השלישי לישראל. כבר הזמנו ושילמנו על החיסון הזה. הממשלה של בנט בזבזה זמן יקר ובגלל זה עכשיו היא מובילה לסגר מוחלט.

היא לא לוקחת אחריות אלא מאשימה אתכם, אזרחי ישראל. אין להם בושה. https://t.co/kochBPqVsG","Bennett leads the closure because he delayed 6 weeks in bringing the third vaccine. 

 Already 6 weeks ago, I asked to bring the third vaccine to Israel. We have already booked and paid for this vaccine. Bennett's Government has a precious time and that is why it is now leading to complete closure. 

 She does not take responsibility but accuses you, Israeli citizens. They have no shame.","Bennett leads the closure because he delayed 6 weeks in bringing the third vaccine. 

 Already 6 weeks ago, I asked to bring the third vaccine to Israel. We have already booked and paid for this vaccine. Bennett's Government has a precious time and that is why it is now leading to complete closure. 

 She does not take responsibility but accuses you, Israeli citizens. They have no shame.",0.35,0.15
888,1422974423775199239,2021-08-04 17:35:14+00:00,netanyahu,ח״כ מאזן גנאים מרע״מ אומר שהם יפילו את את הממשלה אם בנט-לפיד יתקפו בעזה. כך נראית ממשלה גרועה שמסכנת את ביטחון ישראל. https://t.co/mXgVn87AUX,MK Gwywan of the State of Congratulations says that they will hit the government if Bennett-Lapid attacks in Gaza. This is what a poor government looks like that endangers Israel's security.,MK Gwywan of the State of Congratulations says that they will hit the government if Bennett-Lapid attacks in Gaza. This is what a poor government looks like that endangers Israel's security.,0.6,-0.4
889,1422608569439039493,2021-08-03 17:21:28+00:00,netanyahu,אחלה עמיחי שיקלי — היחיד מכל חבריו שנשאר נאמן להבטחותיו לבוחריו. זכיתי לברך אותו היום. צפו: https://t.co/W8j9UWbjyX,Ahayi Amichai Shikli - the only one of his friends who remained true to his promises to his voters. I was welcomed today. Watch:,Ahayi Amichai Shikli - the only one of his friends who remained true to his promises to his voters. I was welcomed today. Watch:,0.825,0.175
890,1422553536030724101,2021-08-03 13:42:47+00:00,netanyahu,בשעה 17:00 אתראיין בגלי צה״ל אצל יעקב ברדוגו ואמיר בר שלום,At 5pm Ethrain in the IDF Waves at Jacob Bradogo and Amir Bar Shalom,At 5pm Ethrain in the IDF Waves at Jacob Bradogo and Amir Bar Shalom,0.0,0.0
891,1422293596087197697,2021-08-02 20:29:52+00:00,netanyahu,"בנט לפיד וליברמן מעלים את מחירי התחבורה הציבורית כדי לממן את הממשלה שלהם. 

ליברמן אמר הערב: ״רב-קו זה משהו חד פעמי, זה לא לצעירים ולא לגימלאים״. 

ככה נראית ממשלה מנותקת. ממשלה שמעלה מיסים ומעלה מחירים כדי לשמר את ההישרדות של עצמה. 

מנותקים. נפיל אתכם מהר. https://t.co/yPszhJiaTm","Bennett Lapid and Lieberman raise public transport prices to fund their government. 

 Lieberman said tonight: ""Rabbi-line is something one-off. It's neither young nor to retirees."" 

 That's how a disconnected government looks. A government that raises taxes and prices to preserve its own survival. 

 disconnected. Will fall with you quickly.","Bennett Lapid and Lieberman raise public transport prices to fund their government. 

 Lieberman said tonight: ""Rabbi-line is something one-off. It's neither young nor to retirees."" 

 That's how a disconnected government looks. A government that raises taxes and prices to preserve its own survival. 

 disconnected. Will fall with you quickly.",0.4916666666666667,0.2583333333333333
892,1422288338107654145,2021-08-02 20:08:59+00:00,netanyahu,מפתיע https://t.co/rijWH8U6Zq,surprising,surprising,0.5,0.7
893,1422231570744754179,2021-08-02 16:23:24+00:00,netanyahu,"בנט עשה דבר שאף ראש ממשלה ישראלי לא הסכים לעשות: הקים ממשלה עם רע״מ, מפלגה איסלאמית אנטי-ציונית, תוך כדי שהוא נשען על תומכי טרור של הרשימה המשותפת. בן-גוריון לא הסכים לכך, רבין לא הסכים לכך ואני לא הסכמתי לכך בשום אופן - אחרת הייתי היום ראש ממשלה. https://t.co/pgb1SRNbG8","Bennett did nothing that no Israeli prime minister agreed to do: established a government with a bad, an anti-Zionist Islamic party, while leaning on terrorist supporters of the joint list. Ben -Gurion did not agree, Rabin did not agree with that and I did not agree with that - otherwise I was a prime minister today.","Bennett did nothing that no Israeli prime minister agreed to do: established a government with a bad, an anti-Zionist Islamic party, while leaning on terrorist supporters of the joint list. Ben -Gurion did not agree, Rabin did not agree with that and I did not agree with that - otherwise I was a prime minister today.",0.6666666666666666,-0.6999999999999998
894,1422229581155688449,2021-08-02 16:15:30+00:00,netanyahu,"סיכום התקציב של בנט-לפיד: העלאת מחירי החשמל, העלאת מחירי הלחם, העלאת מחירי התחבורה הציבורית, העלאת מחירי הארנונה, מיסים על נטפליקס, קניות באינטרנט, ביקורי רופאים, משקאות קלים ועוד ועוד מיסים. למה אזרחי ישראל צריכים לשלם את המחיר כדי להחזיק את הממשלה הכושלת שלכם? https://t.co/8Uc1qowFtH","Bennett-Lapid's budget summary: Raising electricity prices, raising bread prices, raising public transport prices, raising property tax prices, Netflix taxes, online shopping, doctors' visits, soft drinks and more. Why should Israeli citizens pay the price to hold your failed government?","Bennett-Lapid's budget summary: Raising electricity prices, raising bread prices, raising public transport prices, raising property tax prices, Netflix taxes, online shopping, doctors' visits, soft drinks and more. Why should Israeli citizens pay the price to hold your failed government?",0.30416666666666664,0.024999999999999994
895,1422224322731651074,2021-08-02 15:54:36+00:00,netanyahu,"הממשלה הזאת היא שיאנית העולם בכישלונות. בקורונה, במאבק נגד איראן, בכלכלה — כל כך הרבה כישלונות בזמן כל כך קצר.","This government is the world record in failures. In Korea, in the fight against Iran, in the economy - so many failures in such a short time.","This government is the world record in failures. In Korea, in the fight against Iran, in the economy - so many failures in such a short time.",0.43333333333333335,0.16666666666666666
896,1422224124508770310,2021-08-02 15:53:49+00:00,netanyahu,הממשלה צריכה להוריד מיסים במקום להעלות מיסים. זה תקציב? זה תקציב של גזירות. בשביל זה הקמתם ממשלה? או שאתם לא מבינים שום דבר בכלכלה או שאתם פשוט בכיס של מנסור עבאס.,The government needs to lower taxes instead of raising taxes. Is that a budget? It's a budget of decrees. For that you set up a government? Either you don't understand anything about the economy or you are just in Mansour Abbas's pocket.,The government needs to lower taxes instead of raising taxes. Is that a budget? It's a budget of decrees. For that you set up a government? Either you don't understand anything about the economy or you are just in Mansour Abbas's pocket.,0.0,0.0
897,1422220623829417988,2021-08-02 15:39:54+00:00,netanyahu,"אם אין לנו עצמאות לפעול נגד איראן, אין לנו עצמאות בכלל.","If we have no independence against Iran, we have no independence at all.","If we have no independence against Iran, we have no independence at all.",0.0,0.0
