,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
390,1569970711464116224,2022-09-14 08:46:00+00:00,ariyederi,"הלב נשבר לשמוע על פטירתו של גיבור ישראל, רס״ן בר פלח ז״ל שנרצח על קידוש השם תוך כדי פעילות מבצעית. יום קשה מאוד לעם ישראל.
אני שולח תנחומים למשפחתו היקרה, שלא תדעו עוד צער. יהי זכרו ברוך https://t.co/eom8pnuhzJ","The heart broke to hear about the passing of the Israeli hero, Major Bar Fahal who was murdered on the sanctification of the name while operating. A very difficult day for the people of Israel. 
 I send condolences to his dear family, which you will no longer know. Of blessed memory","The heart broke to hear about the passing of the Israeli hero, Major Bar Fahal who was murdered on the sanctification of the name while operating. A very difficult day for the people of Israel. 
 I send condolences to his dear family, which you will no longer know. Of blessed memory",0.75,-0.29375
391,1569961667399749632,2022-09-14 08:10:04+00:00,ariyederi,"שי הצדיק, כל כך התרגשתי מהפוסט שכתבת, חזקת אותי ועודדת אותי שיש לנו תקווה.
שירבו כמותך בעם ישראל. יש ביננו הרבה יותר משותף מהמפריד. חזק ואמץ https://t.co/wzE604z5yI","Shai the righteous, I was so excited about the post you wrote, presumped me and encouraged me that we had hope. 
 Write you as the people of Israel. We have much more common than the separator. Be strong and courageous","Shai the righteous, I was so excited about the post you wrote, presumped me and encouraged me that we had hope. 
 Write you as the people of Israel. We have much more common than the separator. Be strong and courageous",0.6208333333333333,0.2520833333333333
392,1568890310926680065,2022-09-11 09:12:53+00:00,ariyederi,"ליברמן עבר את כל הקווים האדומים. להשוות את נתניהו לגבלס ולסטלין, זה ביזוי זכר השואה וביזוי קורבנות השואה. בושה וחרפה, כלימה של ממש לפוליטיקאים שלא יגנו בחומרה את ליברמן ויוקיעו אותו על הקללות המזעזעות שלו. יש גבול שאסור לעבור, ליברמן חצה אותו ברגל גסה","Lieberman went through all the red lines. Compare Netanyahu to Labras and Lestlin, it is the Holocaust male and the Holocaust victims. Shame and disgrace, any real to politicians who will not humbly protect Lieberman and set him on his shocking curses. There is a limit that must not be passed, Lieberman crossed it with a rough foot","Lieberman went through all the red lines. Compare Netanyahu to Labras and Lestlin, it is the Holocaust male and the Holocaust victims. Shame and disgrace, any real to politicians who will not humbly protect Lieberman and set him on his shocking curses. There is a limit that must not be passed, Lieberman crossed it with a rough foot",0.3666666666666667,-0.13333333333333333
393,1568695273857359873,2022-09-10 20:17:52+00:00,ariyederi,"גם באמריקה מבינים שצריך לתת ״חכות״ לטווח הארוך, ו״דגים״ לנזקקים בהווה כדי לשרוד.
בואו לקרוא את התשובה שלי למבקרים:

https://t.co/lBDEGpOhrb","In America, too, you realize that long -term ""waiting"" should be given, and ""fish"" to the present in the present to survive. 
 Let's read my answer to visitors: 

 https://t.co/lbdegpohrb","In America, too, you realize that long -term ""waiting"" should be given, and ""fish"" to the present in the present to survive. 
 Let's read my answer to visitors: 

 ",0.13333333333333333,-0.016666666666666666
394,1568695053048238081,2022-09-10 20:17:00+00:00,ariyederi,כמו באמריקה! https://t.co/7ERw6y35mR,Like in America!,Like in America!,0.0,0.0
395,1568201780432969728,2022-09-09 11:36:54+00:00,ariyederi,41 מיליון איש לא טועים https://t.co/GydoJAjdo9,41 million people are not wrong,41 million people are not wrong,0.9,0.25
396,1566387723404976128,2022-09-04 11:28:29+00:00,ariyederi,"מתפלל לרפואתם והחלמתם המהירה של לוחמי צה״ל שנפצעו בפיגוע ירי בבקעת הירדן, ומחזק את כוחות ההצלה והביטחון על פעילותם המהירה והנחושה לטפל בפצועים ולשים יד על המחבלים הארורים","Pray for the rapid healing and recovery of IDF fighters who were injured in a shooting attack in the Jordan Valley, and strengthens the rescue and security forces for their rapid and determined activities to treat the wounded and put on the damn terrorists","Pray for the rapid healing and recovery of IDF fighters who were injured in a shooting attack in the Jordan Valley, and strengthens the rescue and security forces for their rapid and determined activities to treat the wounded and put on the damn terrorists",0.0,0.0
397,1566150591214227472,2022-09-03 19:46:13+00:00,ariyederi,"ממשלה שאזרחיה מתלבטים בין אוכל לתרופות, היא ממשלה שאין לגביה התלבטות, אלא התגייסות להעביר אותה מן העולם.
כולנו רעבים לשינוי https://t.co/jGC2k24JCh","A government whose citizens are debating food and drugs is a government that cannot be debated, but enlisting to convey it from the world. 
 We are all hungry for change","A government whose citizens are debating food and drugs is a government that cannot be debated, but enlisting to convey it from the world. 
 We are all hungry for change",0.0,0.0
398,1565359764783210498,2022-09-01 15:23:45+00:00,ariyederi,בקרוב נפסיק לבכות על החלב https://t.co/2sfDPaVD6C,We will soon stop crying on the milk,We will soon stop crying on the milk,0.6,-0.2
399,1565254347902132224,2022-09-01 08:24:52+00:00,ariyederi,"ליברמן ולפיד, תכירו את לורין זבולון מחולון, מנהלת חשבונות ואם לשלושה ילדים מתוקים. לורין מספרת בכאב, על המדיניות הכלכלית האכזרית שלכם בשנה האחרונה, שמוטטה אותה יחד עם הורים רבים בישראל ״המתלבטים החדשים״. תתביישו
מאות אלפי מתלבטים חדשים רעבים לשינוי, אנחנו בש״ס נביא אותו בעזרת השם https://t.co/J3GezhJ5iV","Lieberman and Torch, get to know Lorin Zebulun of Holon, bookkeeper and mother of three sweet children. Lorin says painfully, about your brutal economic policy in the past year, which has embraced it with many parents in Israel ""the new debaters."" Be ashamed 
 Hundreds of thousands of hungry new debts for change, we will bring it with God with God","Lieberman and Torch, get to know Lorin Zebulun of Holon, bookkeeper and mother of three sweet children. Lorin says painfully, about your brutal economic policy in the past year, which has embraced it with many parents in Israel ""the new debaters."" Be ashamed 
 Hundreds of thousands of hungry new debts for change, we will bring it with God with God",0.5511363636363636,-0.06278409090909093
400,1564931596934864896,2022-08-31 11:02:22+00:00,ariyederi,"תכירו את דוד פרג׳ון אב צעיר לילד בן עשרה חודשים המתמודד לראשונה עם הקשיים של ההורים הצעירים בישראל. 
דוד לא לבד, הוא חלק מהתופעה החדשה; ״המתלבטים החדשים״ שיצרה ממשלת ליברמן לפיד.
רק ש״ס המפלגה החברתית היחידה בישראל, תדאג ״למתלבטים החדשים״ הרעבים לשינוי https://t.co/x118DJygkW","Recognize David Farjon a young father for a ten -month child who first faces the difficulties of young parents in Israel. 
 David is not alone, he is part of the new phenomenon; The ""new debate"" created by the Lieberman Lapid government. 
 Only the only social party in Israel will take care of the hungry ""new albums"" for change","Recognize David Farjon a young father for a ten -month child who first faces the difficulties of young parents in Israel. 
 David is not alone, he is part of the new phenomenon; The ""new debate"" created by the Lieberman Lapid government. 
 Only the only social party in Israel will take care of the hungry ""new albums"" for change",0.45636363636363636,0.08924242424242423
401,1564224319873589253,2022-08-29 12:11:54+00:00,ariyederi,"ליברמן, אני מבין שאתה מוטרד מהמצב העגום בסקרים ואין לך זמן להתעמק בנתונים אז תן לי לעזור לך: 50 מיליארד ש״ח לקחת מהחלשים! ונתת לרע״מ. כמה ליהודים? 0.
80,000 עולים מרוסיה קיבלו את כרטיס הבטחון התזונתי שיזמתי שאיפשר להם לחיות בכבוד. 
בשונה ממך, אני דואג גם להם. 
תתבייש https://t.co/XWoXI97Vxn","Lieberman, I understand that you are bothered by the dismal situation in the polls and you have no time to delve into the data so let me help you: NIS 50 billion to take the weak! And you let the bad. How many Jews? 0. 
 80,000 immigrants from Russia received the nutritional security card I initiated that allowed them to live with respect. 
 Unlike you, I worry about them too. 
 Will be ashamed","Lieberman, I understand that you are bothered by the dismal situation in the polls and you have no time to delve into the data so let me help you: NIS 50 billion to take the weak! And you let the bad. How many Jews? 0. 
 80,000 immigrants from Russia received the nutritional security card I initiated that allowed them to live with respect. 
 Unlike you, I worry about them too. 
 Will be ashamed",0.5729166666666666,-0.13309659090909085
402,1564160282561286145,2022-08-29 07:57:26+00:00,ariyederi,בוקר טוב מכיכר המדינה https://t.co/DHnSzKXt5F,Good morning from state square,Good morning from state square,0.6000000000000001,0.7
403,1564131157108789250,2022-08-29 06:01:42+00:00,ariyederi,"2.6 מיליון ישראלים שלא גומרים את החודש רעבים לשינוי.
זו לא סיסמת בחירות, אלא מציאות יומיומית קשה שאנחנו מתחייבים לתקן.
ממשלת הניתוק של לפיד וליברמן עולה לנו ביוקר ואין לנו את הפריבילגיה להישאר אדישים.
בבחירות הקרובות - רק ש”ס!
המפלגה החברתית היחידה בישראל https://t.co/tP50c579SV","2.6 million Israelis who do not finish the month hungry for change. 
 This is not an election slogan, but a difficult everyday reality that we undertake to repair. 
 Lapid and Lieberman's disconnection government costs us dearly and we don't have the privilege to remain indifferent. 
 In the upcoming elections - only Shas! 
 The only social party in Israel","2.6 million Israelis who do not finish the month hungry for change. 
 This is not an election slogan, but a difficult everyday reality that we undertake to repair. 
 Lapid and Lieberman's disconnection government costs us dearly and we don't have the privilege to remain indifferent. 
 In the upcoming elections - only Shas! 
 The only social party in Israel",0.7333333333333334,-0.13333333333333333
404,1563178675184766976,2022-08-26 14:56:53+00:00,ariyederi,"אני מברך את בצלאל ואיתמר על ההסכם שמאחד את מפלגות הציונות הדתית, רק ביחד ובאחדות נוכל להחזיר את המדינה למחנה הלאומי ולהחזיר את השפיות למדינה. 
שבת שלום ומבורך וחודש טוב","I welcome Bezalel and Immer for the agreement that unites religious Zionist parties, only together and in unity we can bring the state back to the national camp and bring the sanity back to the state. 
 Shabbat peace and blessed and a good month","I welcome Bezalel and Immer for the agreement that unites religious Zionist parties, only together and in unity we can bring the state back to the national camp and bring the sanity back to the state. 
 Shabbat peace and blessed and a good month",0.4583333333333333,0.25
405,1563170554579861504,2022-08-26 14:24:37+00:00,ariyederi,"כשהם מרגישים שהכל מותר להם, הם גם יתקפו בלינץ׳ אכזרי, יהודי צדיק שכל חטאו בכך שהניף בגאווה את דגל ישראל במדינת היהודים. פורעי החוק הללו, מקומם הטבעי מאחורי סורג ובריח https://t.co/8NkSb2zGlF","When they feel that everything is allowed, they will also attack a brutal, righteous Jew that all have sinned by proudly waving the Israeli flag in the Jewish state. These rioters, their natural place behind bars","When they feel that everything is allowed, they will also attack a brutal, righteous Jew that all have sinned by proudly waving the Israeli flag in the Jewish state. These rioters, their natural place behind bars",0.6199999999999999,-0.075
406,1561513433077628928,2022-08-22 00:39:48+00:00,ariyederi,"נצחו אראלים את המצוקים ונשבה ארון האלוקים. בלב מוכה הלם ויגון נסתלק מאיתנו בסערה השמימה, אבינו מורנו ומנהיגנו נשיא מועצת חכמי התורה, גדול הדור מרן חכם שלום כהן בן תופחא מלכה זצוק״ל.
אוי לו לעולם שאבד מנהיגו ואוי לה לספינה שאבד קברניטה. ברוך דיין האמת","Arales defeated the cliffs and captured God's cabinet. In the heart of a shock and grief we will go away from us in the heavenly storm, our father Moreno and his leader President of the Torah Sages Council, the great generation Maran Smart Shalom Cohen Ben -Tephah Malka Zatzuk. 
 Woe to the world who lost his leader and woe to a ship lost captain. Blessed Dane","Arales defeated the cliffs and captured God's cabinet. In the heart of a shock and grief we will go away from us in the heavenly storm, our father Moreno and his leader President of the Torah Sages Council, the great generation Maran Smart Shalom Cohen Ben -Tephah Malka Zatzuk. 
 Woe to the world who lost his leader and woe to a ship lost captain. Blessed Dane",0.530952380952381,0.07142857142857142
407,1560372145431232513,2022-08-18 21:04:44+00:00,ariyederi,"מתוך חרדה לשלומו של אבינו מורנו ומנהיגנו גדול הדור מרן חכם שלום כהן בן תופחא מלכה שליט״א נשיא מועצת חכמי התורה, מתפלל בתחינה יחד עם כל כלל ישראל לרפואתו השלמה והמהירה, בבריאות איתנה בקרוב","Out of anxiety for the sake of our father Moreno and his great leader Maran Smart Shalom Shalom Ben -Tifa Malka Shlita President of the Torah Sages Council, praying in the plea along with all the rule of Israel to his complete and fast medicine, in solid health soon","Out of anxiety for the sake of our father Moreno and his great leader Maran Smart Shalom Shalom Ben -Tifa Malka Shlita President of the Torah Sages Council, praying in the plea along with all the rule of Israel to his complete and fast medicine, in solid health soon",0.49857142857142855,0.26285714285714284
408,1560295310328561667,2022-08-18 15:59:25+00:00,ariyederi,"הגזרות של ליברמן עולות לנו ביוקר. בבחירות בעז""ה נזרוק אותן מכל המדרגות https://t.co/E9PTVB8DE0",Lieberman's cuts cost us dearly. In the EZA choices we will throw them in all stairs,Lieberman's cuts cost us dearly. In the EZA choices we will throw them in all stairs,0.0,0.0
409,1559820273209180161,2022-08-17 08:31:47+00:00,ariyederi,"אבו מאזן הוא מכחיש שואה, אבו מאזן הוא שונא ישראל ודבריו על ״50 שואות שביצעה ישראל״, הם חרפה שתיזכר לו לדיראון עולם","Abu Mazen is denying a Holocaust, Abu Mazen is Israel hates and his words on ""50 Hayers performed by Israel,"" they are a disgrace that will remember him to Dragon World","Abu Mazen is denying a Holocaust, Abu Mazen is Israel hates and his words on ""50 Hayers performed by Israel,"" they are a disgrace that will remember him to Dragon World",0.0,0.0
410,1559507443419385856,2022-08-16 11:48:43+00:00,ariyederi,"מאות אלפי עניים בישראל אולי לא יודעים מה זה בדיוק אינפלציה, אבל הם יודעים טוב מאד איך מרגישה עגלה ריקה בסופר https://t.co/s1wKNxZEbV","Hundreds of thousands of poor in Israel may not know what exactly is inflation, but they know very well how a empty cart feels at the writer","Hundreds of thousands of poor in Israel may not know what exactly is inflation, but they know very well how a empty cart feels at the writer",0.4125,-0.012500000000000004
411,1559229749985251328,2022-08-15 17:25:16+00:00,ariyederi,"רשתות העושק מקפיצות את המחירים לשמים בגלל החידלון של ממשלת לפיד וליברמן. 
מעמד העניים החדשים גדל והולך מידי יום. 
ממשלה מנותקת וכושלת https://t.co/mTxSonxt1y","Networks that bounce prices into heaven because of the Lapid and Lieberman's failure. 
 The new poor status grows every day. 
 A detached and failed government","Networks that bounce prices into heaven because of the Lapid and Lieberman's failure. 
 The new poor status grows every day. 
 A detached and failed government",0.41363636363636364,-0.2700757575757576
412,1558839562675298304,2022-08-14 15:34:48+00:00,ariyederi,"אזרחי ישראל, הסירו דאגה. לא ניתן להם לחתום את גורלם של מליון וחצי נזקקים https://t.co/NBWqO1eNsG","Israeli citizens, remove worry. Not allowed them to sign the fate of a million and a half in need","Israeli citizens, remove worry. Not allowed them to sign the fate of a million and a half in need",0.16666666666666666,-0.16666666666666666
413,1558663005860249602,2022-08-14 03:53:13+00:00,ariyederi,"מתפלל יחד עם המוני בית ישראל, לרפואתם והחלמתם המהירה של הפצועים שיחי׳, בפיגוע ירי המחריד סמוך לכותל המערבי. מחזק את ידי כוחות הביטחון במצוד ללכידת המחבל הארור ימ״ש. ״אל נקמות ה׳ אל נקמות הופיע״","Praying together with the masses of the house of Israel, to the rapid healing and recovery of the injured persons, in the horrific shooting attack near the Western Wall. Strengthens the security forces in hunt for capturing the damn terrorist. ""Don't revenge the vengeance appeared""","Praying together with the masses of the house of Israel, to the rapid healing and recovery of the injured persons, in the horrific shooting attack near the Western Wall. Strengthens the security forces in hunt for capturing the damn terrorist. ""Don't revenge the vengeance appeared""",0.4666666666666666,-0.3
414,1558113351049383938,2022-08-12 15:29:05+00:00,ariyederi,"הצעות לסדר, הן מהכלים החשובים בידי חה״כ, דרכן ניתן להעלות נושאים חשובים ולהביא את קול האזרח לכנסת ולוועדות ולפקח על עבודת הממשלה.
ברכות לח״כ משה אבוטבול מהמצטיינים במדד כלל חה״כ שהגישו הצעות לסדר ודיונים מהירים בכנסת ה-24. ביחד, כל חברי סיעת ש״ס בכנסת נמשיך לפעול למענכם. שבת שלום","Offers for order, both from the important tools by the High Court, through which important issues can be raised and the voice of the civilian to the Knesset and the committees and to supervise government work. 
 Congratulations to MK Moshe Abutbul of the Outstanders in the CEO of the High Court who submitted proposals to order and quick discussions in the 24th Knesset. Together, all members of the Shas faction in the Knesset will continue to work for you. Shabbat Shalom","Offers for order, both from the important tools by the High Court, through which important issues can be raised and the voice of the civilian to the Knesset and the committees and to supervise government work. 
 Congratulations to MK Moshe Abutbul of the Outstanders in the CEO of the High Court who submitted proposals to order and quick discussions in the 24th Knesset. Together, all members of the Shas faction in the Knesset will continue to work for you. Shabbat Shalom",0.5966666666666667,0.2588888888888889
415,1557414940809592834,2022-08-10 17:13:51+00:00,ariyederi,"חיתולים הם מוצר צריכה בסיסי עבור מאות אלפי משפחות ברוכות ילדים, כן ירבו. רק בישראל היבואנים ורשתות השיווק עושקות את אותן משפחות, עם מחירים מהיקרים בעולם.
למה?! https://t.co/kwBum6DBhz","Diapers are a basic consumer product for hundreds of thousands of families at children, yes they will. Only in Israel importers and marketing networks are smoking the same families, with the most expensive prices in the world. 
 Why?!","Diapers are a basic consumer product for hundreds of thousands of families at children, yes they will. Only in Israel importers and marketing networks are smoking the same families, with the most expensive prices in the world. 
 Why?!",0.49000000000000005,-0.025
416,1557373431473225729,2022-08-10 14:28:55+00:00,ariyederi,"ברכות לח״כ משה ארבל שיאן השאילתות ולח״כ ינון אזולאי, שנבחר לח״כ המצטיין לכנסת ה-24. אני גאה בנבחרת המצוינת של תנועת ש״ס בכנסת. כולם, שליחי ציבור כאיש אחד, הפועלים יומם וליל למען הזהות היהודית ולסיוע לטובת השכבות החלשות","Congratulations to MK Moshe Arbel Shi'an Queen and MK Yinon Azulay, who was elected Outstanding MK for the 24th Knesset. I am proud of the excellent team of Shas movement in the Knesset. All, public envoys as one man, who work day and night for Jewish identity and assist in the benefit of the weaker strata","Congratulations to MK Moshe Arbel Shi'an Queen and MK Yinon Azulay, who was elected Outstanding MK for the 24th Knesset. I am proud of the excellent team of Shas movement in the Knesset. All, public envoys as one man, who work day and night for Jewish identity and assist in the benefit of the weaker strata",0.5883333333333334,0.45999999999999996
417,1557059420349243395,2022-08-09 17:41:09+00:00,ariyederi,שר האוצר הפך לשר הדואר https://t.co/oI9JqQad6C,The Minister of Finance has become the post office,The Minister of Finance has become the post office,0.0,0.0
418,1556983722083221504,2022-08-09 12:40:21+00:00,ariyederi,"ברכות לח״כ מיכאל מלכיאלי @malkielim82 על קבלת אות הכבוד של העיר קרית שמונה לשנת 2022.
מיכאל, אני גאה בך! יחד עם כל החברים בסיעת ש״ס, נמשיך בעזרת ה׳, לעמוד לצד הפריפריה ולקיים את צוואת מרן הרב עובדיה יוסף זצ״ל ׳לעמוד לימין החלשים׳","Congratulations to MK Michael Malkieli for accepting the City of Kiryat Shmona for 2022. 
 Michael, I'm proud of you! Along with all the members of the Shas faction, we will continue with the help of God, stand alongside the periphery and fulfill the will of Rabbi Ovadia Yosef Zetzel, ""Tap to the Right to Right""","Congratulations to MK Michael Malkieli for accepting the City of Kiryat Shmona for 2022. 
 Michael, I'm proud of you! Along with all the members of the Shas faction, we will continue with the help of God, stand alongside the periphery and fulfill the will of Rabbi Ovadia Yosef Zetzel, ""Tap to the Right to Right""",0.6904761904761904,0.5238095238095237
419,1556214904897560576,2022-08-07 09:45:21+00:00,ariyederi,"״החיילים שלנו מסכנים את נפשם, זורקים עליהם טילים, כמה צריך לברך אותם״.
צפו במרן הרב עובדיה יוסף זצוק״ל, מברך את חיילי צה״ל הנלחמים נגד הטרור וקראו פרק תהילים להצלחתם ולשלומם של תושבי הדרום https://t.co/G5XkT3i2SS","""Our soldiers endangering their lives, throwing missiles at them, how much need to greet them."" 
 Watch Rabbi Ovadia Yosef Zatzuka, congratulate IDF soldiers who fight against terrorism and read a chapter of Psalms for the success and peace of the southern residents","""Our soldiers endangering their lives, throwing missiles at them, how much need to greet them."" 
 Watch Rabbi Ovadia Yosef Zatzuka, congratulate IDF soldiers who fight against terrorism and read a chapter of Psalms for the success and peace of the southern residents",0.06666666666666667,0.16666666666666666
420,1555984450437189632,2022-08-06 18:29:36+00:00,ariyederi,"1954 לחורבן בית המקדש והגלות עדיין כאן. 
מתפללים להצלחת הלוחמים על בטחון הארץ, לשלום עם ישראל ולגאולה השלימה. 
באהבת חינם ניגאל https://t.co/Y0R0Y3aSno","1954 for the destruction of the Temple and exile is still here. 
 Prayers for the success of the fighters for the security of the land, peace with Israel and redemption. 
 In free love Nagal","1954 for the destruction of the Temple and exile is still here. 
 Prayers for the success of the fighters for the security of the land, peace with Israel and redemption. 
 In free love Nagal",0.4666666666666666,0.39999999999999997
421,1555558010826670082,2022-08-05 14:15:05+00:00,ariyederi,"2/2 השבת בעת פתיחת ההיכל והוצאת ספר התורה, נקרא כולנו, פרקי תהילים להצלחתם. ״הַקָּדוֹשׁ בָּרוּךְ הוּא יִשְׁמֹר וְיַצִּיל אֶת חַיָלֵינוּ מִכׇּל צָרָה וְצוּקָה, וּמִכׇּל נֶגַע וּמַחֲלָה, וְיִשְׁלַח בְּרָכָה וְהַצְלָחָה בְּכָל מַעֲשֵׂה יְדֵיהֶם״.
שבת שלום ומבורך לכל בית ישראל","2/2 Sabbath when the Hall is opened and published by the Torah, we are all called, Psalms for their success. ""The blessing of the blessing will be preserved and rescued by our lives 
 Shabbat Shalom and Blessed to all of the House of Israel","2/2 Sabbath when the Hall is opened and published by the Torah, we are all called, Psalms for their success. ""The blessing of the blessing will be preserved and rescued by our lives 
 Shabbat Shalom and Blessed to all of the House of Israel",0.0,0.3
422,1555557628419391489,2022-08-05 14:13:34+00:00,ariyederi,"בעת הזו אני מבקש לשים את כל חילוקי הדעות הפוליטיים בצד ולהתאחד כולנו סביב חיילי צה״ל.
אני דורש מהמערכת הצבאית והדרג המדיני להשיב את ההרתעה. האויב חייב להבין כי דמם ונפשם של תושבי העוטף אינו מותר.
אני מתפלל מעומק הלב לשלומם של תושבי הדרום ולהצלחתם של לוחמי צה״ל וכוחות הביטחון 1/2","At this time, I would like to put all political disagreements aside and unite all around IDF soldiers. 
 I require the military system and the political echelon to restore deterrence. The enemy must understand that the blood and soul of the residents of the envelope is not allowed. 
 I pray from the bottom of the southern residents and the success of IDF fighters and security forces 1/2","At this time, I would like to put all political disagreements aside and unite all around IDF soldiers. 
 I require the military system and the political echelon to restore deterrence. The enemy must understand that the blood and soul of the residents of the envelope is not allowed. 
 I pray from the bottom of the southern residents and the success of IDF fighters and security forces 1/2",0.06000000000000001,0.039999999999999994
423,1555140017965731841,2022-08-04 10:34:08+00:00,ariyederi,"ההרתעה מתפוררת. בזמן שתושבי הדרום נצורים בביתם, לפיד בוחר להסית ולכנות חצי מהעם ׳מכונות הרעל׳. 
המשוואה החדשה המעניקה פרס לטרור, היא תוצאה של ממשלה רופסת, שבראשה עומד אדם שהסיכוי היחיד שלו להקים ממשלה זה רק בתמיכת הרשימה המשותפת.
אחיי תושבי הדרום תהיו חזקים. תיכף נשוב","Deterrence crumbling. While the southern residents were given their homes, Lapid chooses to incite and call half the people 'poison'. 
 The new equation that provides a terrorist prize is the result of a slaughter government, headed by a person whose only chance of establishing this government is only in support of the joint list. 
 My southern residents will be strong. We will return","Deterrence crumbling. While the southern residents were given their homes, Lapid chooses to incite and call half the people 'poison'. 
 The new equation that provides a terrorist prize is the result of a slaughter government, headed by a person whose only chance of establishing this government is only in support of the joint list. 
 My southern residents will be strong. We will return",0.4792207792207792,0.057575757575757565
424,1554519585361199110,2022-08-02 17:28:45+00:00,ariyederi,"תושבי הפריפריה משלמים את מחיר הניתוק והאטימות של שרת התחבורה בממשלת תל אביב, שלא סופרת אותם. 
ש״ס הורידה את מחירי התחבורה הציבורית ב-17% לכולם! כשנחזור בקרוב נבטל את הרפורמה הפוגענית הזו, בעזרת ה׳ https://t.co/VLVcYZ7QcH","The periphery residents pay the price and opacity of the transport Minister in the Tel Aviv government, which does not count them. 
 Shas lowered public transport prices by 17%! When we will soon recover we will cancel this abusive reform, with the help of God","The periphery residents pay the price and opacity of the transport Minister in the Tel Aviv government, which does not count them. 
 Shas lowered public transport prices by 17%! When we will soon recover we will cancel this abusive reform, with the help of God",0.06666666666666667,0.0
425,1553797868351356929,2022-07-31 17:40:54+00:00,ariyederi,"הזינוק במחירי החשמל ישפיע על כל ענפי התעשייה במשק, שיגלגלו את עליית המחירים על האזרחים. מאות אלפי משפחות בישראל שבקושי גומרות את החודש, ייאלצו להוציא מאות שקלים נוספים מדי חודש.
ממשלה מנותקת https://t.co/oHozOITCat","The rise in electricity prices will affect all industries in the economy, which will roll out the rise in prices on the citizens. Hundreds of thousands of families in Israel who barely finish the month will have to spend hundreds of shekels every month. 
 A disconnected government","The rise in electricity prices will affect all industries in the economy, which will roll out the rise in prices on the citizens. Hundreds of thousands of families in Israel who barely finish the month will have to spend hundreds of shekels every month. 
 A disconnected government",0.1,0.05
426,1552705296589635587,2022-07-28 17:19:25+00:00,ariyederi,"אנו מתחייבים בעזרת השם, שעם הקמת הממשלה הבאה, נעביר את חוק הסלולר שלנו בקריאה שניה ושלישית ונאפשר חופש בחירה לצרכני התקשורת","We are committed with God, that with the establishment of the next government, we will convey our cellular law on a second and third reading and allow freedom of choice to communications consumers","We are committed with God, that with the establishment of the next government, we will convey our cellular law on a second and third reading and allow freedom of choice to communications consumers",0.0,0.0
427,1552705000824049664,2022-07-28 17:18:14+00:00,ariyederi,"מניעת רפורמת הסלולר של הנדל, זהו ניצחון גדול של הצדק והיושר על דורסנות הממשלה בנסיונה לכפות ערכים זרים על ציבור גדול המבקש תקשורת נקייה. 
המאבק של תנועת ש״ס נגד הרפורמה בכל החזיתות, הן המשפטית והן בחקיקה הוביל לתוצאה של דחיית כניסת רפורמת הסלולר לתוקף","Prevention of Handel's cellular reform, this is a great victory of justice and honesty of government overriers in Nehavana to impose foreign values on a large public seeking clean communication. 
 The struggle of Shas movement against the reform of all fronts, both legal and legislation led to the result of rejection of cellular reform entry into force","Prevention of Handel's cellular reform, this is a great victory of justice and honesty of government overriers in Nehavana to impose foreign values on a large public seeking clean communication. 
 The struggle of Shas movement against the reform of all fronts, both legal and legislation led to the result of rejection of cellular reform entry into force",0.3783730158730159,0.24265873015873016
428,1552615683170750469,2022-07-28 11:23:19+00:00,ariyederi,"תמונה משמחת ומרגשת של שי בן שלמה שנפצע באורח אנוש בפיגוע המזעזע באלעד, שב בריא ושלם לחיק משפחתו ולבנו הקטן, לאחר 3 חודשי אשפוז. 
ברוך פודה ומציל! https://t.co/cYaIC8jVYz","A joyous and exciting picture of Shai Ben Shlomo, who was human wounded in the shocking attack in Elad, returned healthy and complete his family and his little heart, after 3 months of hospitalization. 
 Blessed Pudd and Save!","A joyous and exciting picture of Shai Ben Shlomo, who was human wounded in the shocking attack in Elad, returned healthy and complete his family and his little heart, after 3 months of hospitalization. 
 Blessed Pudd and Save!",0.5499999999999999,-0.05572916666666666
429,1552535575231664128,2022-07-28 06:05:00+00:00,ariyederi,"הלב נקרע מהאירוע המחריד בכביש 60, בו נקטף הילד המתוק מתן צינמן ז״ל בן ה-6 מהישוב שבות רחל. שולח תנחומים למשפחתו היקרה ומתפלל לרפואת אחותו בת ה-12 המאושפזת במצב קשה https://t.co/xg4wY6ACLD","The heart was torn from the horrific event on Highway 60, in which the sweet boy was harmed by the 6-year-old Tsinman from the settlement of Rachel. Sending condolences to his precious family and praying for his 12-year-old sister's medicine in a severe condition","The heart was torn from the horrific event on Highway 60, in which the sweet boy was harmed by the 6-year-old Tsinman from the settlement of Rachel. Sending condolences to his precious family and praying for his 12-year-old sister's medicine in a severe condition",0.8833333333333333,-0.05000000000000001
430,1552368185231523840,2022-07-27 18:59:51+00:00,ariyederi,"מכת חשמל! 
זו אחת מעליות המחירים הקשות שתשפיע לא רק על חשבון החשמל הביתי אלא על כל התעשיה שתגלגל את ההתייקרות על הציבור. 
ממשלה מנותקת ואטומה שמתעמרת באזרחיה https://t.co/EiaLk4kY0j","Electric shock! 
 This is one of the most difficult prices that will affect not only at the expense of the home electricity but on all the industry that will roll out the public. 
 A detached and opaque government that arises in its citizens","Electric shock! 
 This is one of the most difficult prices that will affect not only at the expense of the home electricity but on all the industry that will roll out the public. 
 A detached and opaque government that arises in its citizens",0.6416666666666667,0.0
