,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
2221,1412736937337688068,2021-07-07 11:35:07+00:00,bezalelsm,"תורת ישראל היא זכות קיומנו כאן. הרעבת ילדי האברכים זו בושה ועוד אות קלון לממשלה הרעה הזאת. 

תתביישו לכם.","The Torah of Israel is our right here. Hunger of the children's children is a shame and another clerk for this bad government. 

 shame on you.","The Torah of Israel is our right here. Hunger of the children's children is a shame and another clerk for this bad government. 

 shame on you.",0.6011904761904762,-0.20714285714285707
2222,1412503526643806210,2021-07-06 20:07:38+00:00,bezalelsm,"יום שני ברציפות שאזרחי ישראל נוכחים לדעת עד כמה מדובר בקואליציה אנטי ציונית שאין לה רוב לשום חוק ציוני. חוק שקשור לצה""ל רע""מ נמנעת. במקרה הזה מדובר בחוק פוגעני כלפי בנות דתיות ואנחנו מתנגדים לו, אבל העיקרון הוא אותו עיקרון. קואליציה שנשענת על תומכי טרור היא מסוכנת ולא לגיטימית. https://t.co/2USPeB12VH","Monday in a row that Israeli citizens are present to know how much an anti -Zionist coalition is not for the most part of any Zionist law. A law related to the IDF is avoided. In this case, this is an abusive law for religious girls and we oppose it, but the principle is the same principle. A coalition that relies on terrorist supporters is dangerous and not legitimate.","Monday in a row that Israeli citizens are present to know how much an anti -Zionist coalition is not for the most part of any Zionist law. A law related to the IDF is avoided. In this case, this is an abusive law for religious girls and we oppose it, but the principle is the same principle. A coalition that relies on terrorist supporters is dangerous and not legitimate.",0.3392857142857143,0.014285714285714282
2223,1412489781171339272,2021-07-06 19:13:01+00:00,bezalelsm,כשהשקר הופך לשיטה: בפעם הבאה שהקואליציה הצבועה הזו תתבכיין ותטיף לנו על אנושיות ואחריות ותבקש קיזוז תזכרו את הציניות שלהם שהפרו קיזוז חד צדדית והביאו אדם שיושב שבעה כדי להשיג רוב. קואליציית השקר והרמיה ממשיכה בדרכה. לא יהיו יותר קיזוזים משום סוג! https://t.co/3RmRTWUAGo,When the lie becomes a method: the next time this painted coalition will cry and preach us on humanity and responsibility and ask for offsetting their cynicism that has violated one -sided offset and brought a person sitting seven to achieve a majority. The falsehood and the Ramia continues its way. There will be no more offsets of any kind!,When the lie becomes a method: the next time this painted coalition will cry and preach us on humanity and responsibility and ask for offsetting their cynicism that has violated one -sided offset and brought a person sitting seven to achieve a majority. The falsehood and the Ramia continues its way. There will be no more offsets of any kind!,0.4666666666666666,0.16666666666666666
2224,1412487607196565509,2021-07-06 19:04:22+00:00,bezalelsm,"קואליציה של נוכלים ערלי לב. אחרי שביקשו וקיבלו קיזוז הומניטרי לח""כ מאיר יצחק הלוי שיושב שבעה על אחותו, הקואליציה הביאה אותו מהשבעה להצבעה עכשיו על חוק הפיצול כי אין לה רוב בגלל התנגדותו של אלי אבידן. פתאום נעלמה האנושיות, ובעיקר נעלמה ההגינות המינימלית ומשחקים מלוכלך. בושה וחרפה. https://t.co/8H48kldpqN","Cardiac Window Coalition. After they asked and received a humanitarian offset to MK Meir Yitzhak Halevi, who sits seven on his sister, the coalition brought him from seven to vote on the split law now that she has no majority because of Eli Avidan's opposition.","Cardiac Window Coalition. After they asked and received a humanitarian offset to MK Meir Yitzhak Halevi, who sits seven on his sister, the coalition brought him from seven to vote on the split law now that she has no majority because of Eli Avidan's opposition.",0.0,-0.05
2225,1412486496058228746,2021-07-06 18:59:58+00:00,bezalelsm,"אחרי ששלל דוברי הקואליציה המסוכנת הזו תקפו אותנו היום בצביעות אופיינית על הצבעה עם המפלגות הערביות, שר הביטחון @gantzbe חוזר להתחנן בפני הרשימה המשותפת כדי לקבל את רשת הביטחון הקבועה של הקואליציה האנטי ציונית שלו. https://t.co/4obx3cgJap https://t.co/T0XSVeRh6E","After these dangerous coalition speakers have attacked us today with typical hypocrisy about voting with the Arab parties, the defense minister returns to begging the joint list to receive the permanent safety net of his anti -Zionist coalition.","After these dangerous coalition speakers have attacked us today with typical hypocrisy about voting with the Arab parties, the defense minister returns to begging the joint list to receive the permanent safety net of his anti -Zionist coalition.",0.4666666666666666,-0.25555555555555554
2226,1412483793659871233,2021-07-06 18:49:13+00:00,bezalelsm,"אני חרד לשלומם ובריאותם של חברי הכנסת, מימין ומשמאל, ולכן הפצרתי בהם להיזהר בכניסתם לאולפני החדשות שלא להחליק על הרצפה שמרוחה בכמויות של נדיבות של חמאה שנזלה מראשה של @Ayelet__Shaked שערכה בהם סיבוב הופעות והאשימה אותנו בפגיעה בבטחון ישראל אחרי שהפקירה את המדינה בידי תומכי טרור. https://t.co/PRWg1YZWaM","I am anxious for the safety and health of Knesset members, right and left, so I was arrested in their entry into the news studios not to slip on the floor that smeared with the generosity of butter that was run from the head of a tour and accused us of hurting Israel after abandoning the state.","I am anxious for the safety and health of Knesset members, right and left, so I was arrested in their entry into the news studios not to slip on the floor that smeared with the generosity of butter that was run from the head of a tour and accused us of hurting Israel after abandoning the state.",0.5119047619047619,0.011904761904761899
2227,1412469121531486208,2021-07-06 17:50:55+00:00,bezalelsm,אין ויכוח דפנה. איילת משקרת. במצח נחושה ובלי למצמץ. https://t.co/R8rUzQJQaT,There is no bay argument. Ayelet is lying. In a determined forehead and without blinking.,There is no bay argument. Ayelet is lying. In a determined forehead and without blinking.,0.0,0.0
2228,1412454638616465412,2021-07-06 16:53:22+00:00,bezalelsm,"כשבימינה הבטיחו לשמור על הסטטוס קוו וטענו שיש להם זכות וטו הסברנו שהם משקרים וכל שר במשרדו יעשה מה שהוא רוצה ויגרום נזקים גדולים לזהות היהודית של המדינה. בשילוב בג""ץ אקטיביסטי ופרוגרסיבי זה מסוכן הרבה יותר. עצוב כמה מהר מתברר שגם בזה צדקנו. ממשלת שקר והונאה מסוכנת ומזיקה. https://t.co/qO9xkUfLNU","When it was promised to keep the status quo and claimed they had a right and veto we explained that they were lying and every minister in his office would do what he wanted and would cause great damage to the Jewish identity of the state. In combination with the Active and Progressive High Court, it is much more dangerous. It is sad how quickly it turns out that we were right.","When it was promised to keep the status quo and claimed they had a right and veto we explained that they were lying and every minister in his office would do what he wanted and would cause great damage to the Jewish identity of the state. In combination with the Active and Progressive High Court, it is much more dangerous. It is sad how quickly it turns out that we were right.",0.5861428571428571,0.11314285714285717
2229,1412441633178726411,2021-07-06 16:01:41+00:00,bezalelsm,"שרון גל בהסבר פשוט עושה סדר בשקריה של @Ayelet__Shaked ומסביר את הנזק האדיר שהצלחנו ברוך השם למנוע הלילה בסיכול מכירת חיסול הציונות שלה לשמאל הקיצוני במרצ ולתומכי הטרור ברע""מ.  המשך הסרטון בציוץ הבא&gt;&gt;&gt;
@sharongal https://t.co/hyEcWH1W7F","Sharon Gal in an explanation is simply arranged in the liars and explains the tremendous damage we were able to bless the engine to the tonight of the sale of her Zionism elimination to the extreme left of Meretz and the Terrorism supporters in the VAT. Continue the video in the next tweet & GT; 
 @sharongal","Sharon Gal in an explanation is simply arranged in the liars and explains the tremendous damage we were able to bless the engine to the tonight of the sale of her Zionism elimination to the extreme left of Meretz and the Terrorism supporters in the VAT. Continue the video in the next tweet & GT; 
 ",0.49702380952380953,0.11805555555555554
2230,1412424234098475008,2021-07-06 14:52:33+00:00,bezalelsm,"תבחרי עם מי את רוצה לנהל מו""מ ואיזה תנאים את רוצה לקדם. אם את רוצה להגיע איתנו להבנות יהיה משא ומתן ויהיו תנאים לטובת מדינת ישראל והחזון הציוני. הכדור בידיים שלך (למעשה כבר שבועיים) ואת יודעת את זה.",Choose who you want to negotiate with and what conditions you want to promote.,Choose who you want to negotiate with and what conditions you want to promote.,0.0,0.0
2231,1412424232605257739,2021-07-06 14:52:33+00:00,bezalelsm,"וגם בציוץ המתנשא הזה שלך את דורשת מאיתנו לתמוך בהוראת השעה ""בלי משא ומתן ובלי תנאים"", וזה אחרי ששעות על גבי שעות ניהלת משא ומתן עם תומכי טרור שהציבו לך תנאים על סטרואדים והענקת להם זכות שיבה על מגש של כסף.&gt;&gt;&gt;","And in this condescending tweet, you require us to support the teaching of the hour ""without negotiations and without conditions"", which is after hours and hours you have negotiated with terrorist supporters who set you conditions on steroids and grant them a right of return on a tray of money. & GT; & GT; & GT; ;","And in this condescending tweet, you require us to support the teaching of the hour ""without negotiations and without conditions"", which is after hours and hours you have negotiated with terrorist supporters who set you conditions on steroids and grant them a right of return on a tray of money. & GT; & GT; & GT; ;",0.5357142857142857,0.2857142857142857
2232,1412423225443823625,2021-07-06 14:48:33+00:00,bezalelsm,כשהשקר הופך לשיטה: לפחות תקראי את השרשור שעליו את מגיבה... ביקשנו להיכנס לשיח על חקיקת הוראת השעה לזמן מוגבל וקידום חוק יסוד ההגירה בצוות שיגבש הסכמות. סירבת אפילו לדבר על זה והלכת למכור את הציונות ולהעניק זכות שיבה לעבאס ומרצ כדי לא להרגיז את שותפייך תומכי הטרור. תתביישי. https://t.co/MwxQx9OmbK,When the lie becomes a method: at least read the thread you are responding to ... We asked to go into the discourse on a limited time teaching legislation and the promotion of the element of immigration in the team that would formulate consents. You even refused to talk about it and went to sell Zionism and give a return to Abbas and Meretz so as not to upset your terrorist supporters. Shadish.,When the lie becomes a method: at least read the thread you are responding to ... We asked to go into the discourse on a limited time teaching legislation and the promotion of the element of immigration in the team that would formulate consents. You even refused to talk about it and went to sell Zionism and give a return to Abbas and Meretz so as not to upset your terrorist supporters. Shadish.,0.27142857142857146,-0.18571428571428572
2233,1412422423476162574,2021-07-06 14:45:21+00:00,bezalelsm,"פרקליטות המדינה מתנהלת שנים בניגוד לחוק כגילדה סגורה שתופרת לעצמה מכרזים בשיטת חבר מביא חבר, ממנה חבר, ומקדם חבר, וכך שומרת על כוחה ועל אחידות מחשבתית מזיקה, ומונעת גיוון רעיוני ומקצועי שיסטה חלילה מהקו השולט. פתיחת המכרזים היא צעד הכרחי ומחויב המציאות והחוק. אסור להיכנע לכוחנות. https://t.co/fN8tmenHq3","The State Attorney's Office has been in contrast to the law as a closed guild that has been sending tenders in a member's method brings a friend, a friend, and promotes a friend, and thus maintains power and harmful thought uniformity, and prevents a conceptual and professional diversity that has been swept away from the controlling line. The opening of the tenders is a necessary step and the reality and the law. Power must not be surrendered.","The State Attorney's Office has been in contrast to the law as a closed guild that has been sending tenders in a member's method brings a friend, a friend, and promotes a friend, and thus maintains power and harmful thought uniformity, and prevents a conceptual and professional diversity that has been swept away from the controlling line. The opening of the tenders is a necessary step and the reality and the law. Power must not be surrendered.",0.39999999999999997,0.0
2234,1412409934197792788,2021-07-06 13:55:44+00:00,bezalelsm,"תקראו את השרשור הזה. כל מילה. עניין של אחריות ושכל ישר. כבר שבועיים אנחנו מתחננים לקואליציה להגיע איתנו להסכמה על מתווה כמו זה שמוצע כאן ולמרבה הצער הקואליציה סירבה בכלל לדבר איתנו והעדיפה לדבר עם רע""מ ומרצ. עוד לא מאוחר לתקן. תתעשתו. אנחנו מושיטים יד. בואו. https://t.co/rrrfmkNRsu","Read this thread. every word. A matter of responsibility and straight mind. For two weeks, we have been begging the coalition to reach an agreement with us like the one offered here and unfortunately the coalition refused to talk to us at all and preferred to talk to PM and Meretz. It's not too late to fix.","Read this thread. every word. A matter of responsibility and straight mind. For two weeks, we have been begging the coalition to reach an agreement with us like the one offered here and unfortunately the coalition refused to talk to us at all and preferred to talk to PM and Meretz. It's not too late to fix.",0.6666666666666666,-0.19999999999999998
2235,1412402938996215815,2021-07-06 13:27:56+00:00,bezalelsm,"קראתי הבוקר מדם ליבי למי שעדיין רואים עצמם אנשי ימין ציוניים ויושבים מבחירה בקואליציה האנטי ציונית הזו שנשענת על תומכי טרור להבין שהיא מסוכנת למדינה, לחזור הביתה למחנה הלאומי, לפרק את הממשלה הרעה הזו ולהקים ממשלת ימין ציונית יציבה וטובה עוד בכנסת הזו.
https://t.co/iYbdiWqrPZ","This morning I read my heart Libby for those who still see themselves as a Zionist right -wing people and sit by choice in this anti -Zionist coalition that relies on terrorists to realize that it is dangerous to the state, return home to the national camp, dismantle this bad government and establish a stable and good Zionist government in this Knesset. 
 https://t.co/iybdiwqrpz","This morning I read my heart Libby for those who still see themselves as a Zionist right -wing people and sit by choice in this anti -Zionist coalition that relies on terrorists to realize that it is dangerous to the state, return home to the national camp, dismantle this bad government and establish a stable and good Zionist government in this Knesset. 
 ",0.6755952380952381,-0.07857142857142857
2236,1412361885194858499,2021-07-06 10:44:48+00:00,bezalelsm,החלטה נכונה שמשקפת את הערבות ההדדית שלנו ואת האחריות שיש למדינת ישראל כלפי יהודי כל העולם. אני מברך את שר הביטחון על ההחלטה. https://t.co/7hgqsUzEk4,A right decision that reflects our mutual guarantee and the responsibility that the State of Israel has towards the Jews of the world. I welcome the Defense Minister for the decision.,A right decision that reflects our mutual guarantee and the responsibility that the State of Israel has towards the Jews of the world. I welcome the Defense Minister for the decision.,0.7178571428571429,0.5428571428571429
2237,1412289847587389441,2021-07-06 05:58:33+00:00,bezalelsm,פריג' יודע מה הוא מדבר וחושף את השקרים של שקד. ככה זה כשהשקר הופך לשיטה. https://t.co/LTtacQdOab,Frege knows what he is talking about and reveals Shaked's lies. That's how it is when the lie becomes a method.,Frege knows what he is talking about and reveals Shaked's lies. That's how it is when the lie becomes a method.,0.0,0.0
2238,1412280298075791363,2021-07-06 05:20:36+00:00,bezalelsm,"גם מנסור עבאס חושף את השקרים הבוטים של שקד שטוענת שביקשה להעביר את החוק ""ככתבו וכלשונו"" ומגלה את האמת על הסיכומים לזכות שיבה שהוא סחט ממנה וקיבל כשהיא מכרה את החזון הציוני לתומכי טרור בשל שיקולים פוליטיים קטנים וחסרי אחריות. https://t.co/HHGODbFE05","Mansour Abbas also reveals the blatant lies of Shaked who claims to have passed the law ""as it is written and spent"" and reveals the truth about the summaries to win a return he has squeezed and received as she sold the Zionist vision to terrorist supporters due to small and responsible political considerations.","Mansour Abbas also reveals the blatant lies of Shaked who claims to have passed the law ""as it is written and spent"" and reveals the truth about the summaries to win a return he has squeezed and received as she sold the Zionist vision to terrorist supporters due to small and responsible political considerations.",0.3464285714285715,0.0035714285714285826
2239,1412273393676718084,2021-07-06 04:53:10+00:00,bezalelsm,כשהשקר הופך לשיטה: https://t.co/jPCtE23nUU,When the lie becomes a method:,When the lie becomes a method:,0.0,0.0
2240,1412268306107670529,2021-07-06 04:32:57+00:00,bezalelsm,"עיסאווי פריג' אומר את האמת על מכירת חיסול המפעל הציוני שערכה שקד הלילה ומסביר מצויין למה היינו חייבים למנוע אותה ולהפיל את הוראת השעה. ""התקווה"" שפריג' מדבר עליה היא האסון שלנו. נביא להצבעה כמה שיותר מהר את חוק יסוד ההגירה בתקווה שהקואליציה תגלה אחריות ותגיע איתנו להסכמות עליו. https://t.co/EWHEsf8ziH","Issawi Frege tells the truth about the sale of the Zionist plant that took place tonight and explains excellent why we had to prevent it and overthrow the call. ""Hope"" that Frege talks about is our disaster. We will vote as quickly as possible the immigration element in the hope that the coalition will reveal responsibility and reach us.","Issawi Frege tells the truth about the sale of the Zionist plant that took place tonight and explains excellent why we had to prevent it and overthrow the call. ""Hope"" that Frege talks about is our disaster. We will vote as quickly as possible the immigration element in the hope that the coalition will reveal responsibility and reach us.",1.0,0.5
2241,1412265329980477442,2021-07-06 04:21:07+00:00,bezalelsm,"כשחז""ל לימדו אותנו שהקנאה והתאווה והכבוד מוציאים את האדם מן העולם הם ראו לנגד עיניהם את איילת שקד שהפכה מאשת ימין ציונית ולוחמת ומועמדת עתידית לראשות ממשלה לשוליה של בנט שמכרה את דרכה וערכיה לתומכי טרור אנטי ציוניים ואיבדה את עולמה. https://t.co/wpFYbgNwJ6","When the Sages were taught that jealousy and lust and dignity take man out of the world, they saw Ayelet Shaked before them that became a Zionist and war -war and a future candidate for prime minister to Bennett's margins that sold her way and values for anti -Zionist supporters and lost her world.","When the Sages were taught that jealousy and lust and dignity take man out of the world, they saw Ayelet Shaked before them that became a Zionist and war -war and a future candidate for prime minister to Bennett's margins that sold her way and values for anti -Zionist supporters and lost her world.",0.125,0.0
2242,1412257559545794562,2021-07-06 03:50:15+00:00,bezalelsm,"כשהשקר הופך לשיטה: התחייבת הלילה לעבאס ומרצ לאשר איחוד אלפי משפחות, לסירוס החוק ולהפלתו בבג""צ. הפכת אותו לחוק רע ומסוכן שהעניק לך ולעבאס ועיסאווי פריג' ששולטים בך את מפתחות זכות השיבה. טוב שהוא נפל. עכשיו שימי בצד פוליטיקה קטנה גלי אחריות ותגיעי איתנו להבנות על חוק יסוד ההגירה. https://t.co/tBRM1Fa4zO","When the lie becomes a method: you pledged tonight to Abbas and Madd to approve the unification of thousands of families, the neutering of the law and abortion in the High Court. You made it a bad and dangerous law that gave you and Abbas and Issawi Frege that controls you the keys to the right of return. With us to understand the Basic Elementary Law.","When the lie becomes a method: you pledged tonight to Abbas and Madd to approve the unification of thousands of families, the neutering of the law and abortion in the High Court. You made it a bad and dangerous law that gave you and Abbas and Issawi Frege that controls you the keys to the right of return. With us to understand the Basic Elementary Law.",0.6112301587301586,-0.09238095238095234
2243,1412256575901810689,2021-07-06 03:46:20+00:00,bezalelsm,"אלו הרואים עצמם עדיין אנשי ימין בקואליציית השמאל האנטי ציונית עם תומכי הטרור הזו: עכשיו כשהבנתם שזה מסוכן ולא יכול לעבוד חיזרו הביתה למחנה הלאומי. לא מאוחר לתקן. תשתחררו מלפיתת החנק של תומכי הטרור, נקים יחד ממשלת ימין ציונית גדולה ויציבה בכנסת הזו ונשמור על מדינת ישראל יהודית.","Those who still see themselves as right -wing people in the anti -Zionist leftist with this terrorist supporters: now that you realized it was dangerous and could not work home to the national camp. Not late to fix. Release from the nitrate branch of the terrorist supporters, we will create a large and stable Zionist government together in this Knesset and maintain a Jewish State of Israel.","Those who still see themselves as right -wing people in the anti -Zionist leftist with this terrorist supporters: now that you realized it was dangerous and could not work home to the national camp. Not late to fix. Release from the nitrate branch of the terrorist supporters, we will create a large and stable Zionist government together in this Knesset and maintain a Jewish State of Israel.",0.5107142857142857,0.0
2244,1412254114067648514,2021-07-06 03:36:33+00:00,bezalelsm,"החוק הרע שהיה אמור לתת את מפתחות זכות השיבה לשקד, שתלויה ונתונה לסחיטה מתמדת של עבאס ומרצ, לא עבר. עכשיו נשארה אפשרות אחת והיא להעביר חוק טוב שיטפל בסוגיה באמת - חוק יסוד ההגירה. נביא אותו להצבעה ונראה את האחריות הלאומית שתגלה הקואליציה לביטחון ישראל ולרוב היהודי בה.","The bad law that was supposed to give the keys to the right of return to almond, which depends on and entered into a constant blackmail of Abbas and Meretz, did not pass. Now there has been one option and is a good law that will deal with the issue really - the immigration element. We will bring him to the vote and see the national responsibility that the coalition for Israel's security and most of the Jew is discovered.","The bad law that was supposed to give the keys to the right of return to almond, which depends on and entered into a constant blackmail of Abbas and Meretz, did not pass. Now there has been one option and is a good law that will deal with the issue really - the immigration element. We will bring him to the vote and see the national responsibility that the coalition for Israel's security and most of the Jew is discovered.",0.47261904761904766,0.16428571428571428
2245,1412246699498786820,2021-07-06 03:07:06+00:00,bezalelsm,"אחרי שבמסחרה פוליטית מול מרצ ורע""מ שקד מאשרת זכות שיבה לאלפי משפחות היא בעצם מודה שלשיטתה אין לחוק הזה שום תכלית ביטחונית וסתם לא אישרו את איחוד המשפחות עד כה. מכאן ולהבא לא יהיה לה שום סיכוי להגן על החוק בבג""צ ולהסביר למה את האלפים האלה כן ואת כל היתר לא. זכות שיבה של איילת שקד.","After political trade in front of Meretz and VAT, Shaked confirms a right of return to thousands of families, she actually admits that this law has no security purpose and just has not approved the unification of families so far. The goddess yes and all the rest. Ayelet Shaked's right.","After political trade in front of Meretz and VAT, Shaked confirms a right of return to thousands of families, she actually admits that this law has no security purpose and just has not approved the unification of families so far. The goddess yes and all the rest. Ayelet Shaked's right.",0.4542857142857143,0.13428571428571429
2246,1412209284696489987,2021-07-06 00:38:25+00:00,bezalelsm,"שהשקר הופך לשיטה: איילת שקד שוב שיקרה עכשיו במליאה במצח נחושה והציגה רק חלק קטן מההסכמות. נוסף ל 1600 שיקבלו א5 ולוועדה ההומניטרית, גברים ונשים מעל גיל 50 יקבלו אוטומטית א5 וכך גם מי שנמצא במעמד מת""ג למעלה מעשר שנים.מדובר באלפים רבים נוספים. זכות שיבה על שם שקד. לא נשכח ולא נסלח.","That the lie becomes a method: Ayelet Shaked will again happen in the plenum in a determined forehead and introduced only a small part of the agreements. In addition to the 1600 who will receive A 5 and the humanitarian committee, men and women over the age of 50 will receive automatically A 5, as well as those who are in the status of Metzel over ten years. These are many more thousands.","That the lie becomes a method: Ayelet Shaked will again happen in the plenum in a determined forehead and introduced only a small part of the agreements. In addition to the 1600 who will receive A 5 and the humanitarian committee, men and women over the age of 50 will receive automatically A 5, as well as those who are in the status of Metzel over ten years. These are many more thousands.",0.48,0.15
2247,1412205480131366912,2021-07-06 00:23:18+00:00,bezalelsm,"שקר שחוזרים עליו עשר פעמים לא הופך לאמת. הצענו לשקד להגיע איתנו להסכמות ולהעביר את הוראת השעה לזמן קצוב כדי לגבש הסכמות על קידום חוק יסוד ההגירה. שקד סרבה לכל שיח איתנו והעדיפה לאפשר את זכות השיבה כדי לרצות את השמאל הפוסט ציוני במרצ ואת תומכי הטרור ברע""מ. בושה. לא נשכח ולא נסלח.",A lie that repeats ten times does not become truth. We offered the Almond to reach us for agreements and pass the hourly teaching to formulate agreements on promoting the Basic Elementary Law. Shaked refused every discourse with us and preferred to allow the right to return to want the post -Zionist left in Meretz and the supporters of the “terrorism in”. Shame. We will not forget or forgive.,A lie that repeats ten times does not become truth. We offered the Almond to reach us for agreements and pass the hourly teaching to formulate agreements on promoting the Basic Elementary Law. Shaked refused every discourse with us and preferred to allow the right to return to want the post -Zionist left in Meretz and the supporters of the “terrorism in”. Shame. We will not forget or forgive.,0.3121428571428571,0.11714285714285713
2248,1412192061504241665,2021-07-05 23:29:59+00:00,bezalelsm,כשהשקר הופך לשיטה. https://t.co/x8p4T5bswm,When the lie becomes a method.,When the lie becomes a method.,0.0,0.0
2249,1412181202195341321,2021-07-05 22:46:50+00:00,bezalelsm,"לפי מה שאני שומע מאחורי המליאה, איילת שקד מוכרת עוד הרבה יותר מזה. פשוט מכירת חיסול של המפעל הציוני למרצ ורע""מ. נזכיר שוב: יש לקואליציה חלופה להגיע איתנו להסכמה על הארכה זמנית של הוראת השעה והקמת צוות משותף לגיבוש הסכמות לחוק יסוד ההגירה. אבל שקד ובנט מעדיפים למכור הכל לערבים. https://t.co/ge2HxtpsVJ","According to what I hear behind the plenum, Ayelet Shaked sells much more than that. Just selling the Zionist enterprise to Meretz and VAT. Recall again: The coalition has an alternative to reach us for a temporary extension of the hourly teaching and the establishment of a joint team to formulate agreements to the Immigration Law. But Shaked and Bennett prefer to sell everything to the Arabs.","According to what I hear behind the plenum, Ayelet Shaked sells much more than that. Just selling the Zionist enterprise to Meretz and VAT. Recall again: The coalition has an alternative to reach us for a temporary extension of the hourly teaching and the establishment of a joint team to formulate agreements to the Immigration Law. But Shaked and Bennett prefer to sell everything to the Arabs.",0.6,0.04999999999999999
2250,1412169419673980929,2021-07-05 22:00:01+00:00,bezalelsm,"אדם ניכר בכוסו, בכיסו ובכעסו. בנט ניכר בכסאו.

https://t.co/i7c3htID0c","A person is evident in his glass, pocket and anger. Bennett is evident in the chair. 

 https://t.co/i7c3htid0c","A person is evident in his glass, pocket and anger. Bennett is evident in the chair. 

 ",0.2333333333333333,-0.06666666666666665
2251,1412153905677537284,2021-07-05 20:58:22+00:00,bezalelsm,אני מציע לחברי @dudiamsalem להפסיק להתגזען על הדגים האשכנזים החיוורים שלנו! https://t.co/bsbLTQL0P8,I suggest that my friends stop raising on our pale Ashkenazi fish!,I suggest that my friends stop raising on our pale Ashkenazi fish!,0.18,-0.2625
2252,1412132785117184002,2021-07-05 19:34:26+00:00,bezalelsm,"שעה של שאלות שלכם על בימת הכנסת.

התחלנו, הצטרפו.

https://t.co/9Kkf6NJnlH","An hour of your questions on the Knesset stage. 

 We started, joined. 

 https://t.co/9kkf6NJNLH","An hour of your questions on the Knesset stage. 

 We started, joined. 

 ",0.0,0.0
2253,1412110106054082563,2021-07-05 18:04:19+00:00,bezalelsm,"חברים יקרים, סביב השעה 22:00 שוב שעת שאלות שלכם.

שלחו את שאלותיכם, את שמכם ומהיכן אתם, ואשתדל בלנ""ד לענות לכם מעל במת הכנסת.

שעת השאלות תשודר בערוץ @KnessetT ובדף הפייסבוק שלי.

מוזמנים.","Dear friends, around 10pm your time. 

 Send your questions, your name and where you are, and I will try to answer you over the Knesset. 

 The questions will be broadcast on my channel and Facebook page. 

 invited.","Dear friends, around 10pm your time. 

 Send your questions, your name and where you are, and I will try to answer you over the Knesset. 

 The questions will be broadcast on my channel and Facebook page. 

 invited.",0.0,0.0
2254,1412091274862247947,2021-07-05 16:49:29+00:00,bezalelsm,"לא יאמן. שקד מעדיפה לדבר עם רע""מ ומרצ ולהמשיך במכירת החיסול של המפעל הציוני, במקום לדבר איתנו ולהגיע להסכמות על קידומו ופיתוחו. היא תלויה בהם לשרידותה הפוליטית והיא תמכור להם הכל בשביל זה. ככה זה כשפוליטיקה קטנה ואינטרסנטית גוברת על טובת המדינה ובטחון אזרחיה. https://t.co/U1doLZlvfT","Incredible. Shaked prefers to talk to the USSR and continue to sell the Zionist factory's elimination, instead of talking to us and reaching agreements about his promotion and development. It depends on them to its political survival and it will sell them everything for it.","Incredible. Shaked prefers to talk to the USSR and continue to sell the Zionist factory's elimination, instead of talking to us and reaching agreements about his promotion and development. It depends on them to its political survival and it will sell them everything for it.",0.5,0.45
2255,1412041167387172866,2021-07-05 13:30:23+00:00,bezalelsm,שמעתי שבנט אמר היום שיש דברים שאיתם לא משחקים ושביטחון המדינה זה קו אדום. שיסביר לנו למה הוא משחק עם ביטחון המדינה והקים ממשלה מסוכנת עם מי שהוא מגדיר כפוגעים בביטחון המדינה ובאופן שהוא הגדיר כמסוכן לביטחון המדינה רק כדי לכפות את עצמו על אזרחי ישראל כראש ממשלה עם שישה מנדטים. https://t.co/F1onof6gOY,I heard that Bennett said today that there are things with which they do not play and that state security is a red line. To explain to us why he plays with state security and establishes a dangerous government with someone who defines as harms of state security and in a way that has defined as a dangerous state security only to impose himself on Israeli citizens as a prime minister with six seats.,I heard that Bennett said today that there are things with which they do not play and that state security is a red line. To explain to us why he plays with state security and establishes a dangerous government with someone who defines as harms of state security and in a way that has defined as a dangerous state security only to impose himself on Israeli citizens as a prime minister with six seats.,0.7,-0.3
2256,1412038619045548040,2021-07-05 13:20:15+00:00,bezalelsm,"ממשלה כזו תעביר את חוק יסוד ההגירה, תעשה עוד המון דברים טובים, ובעיקר תמנע נזקים ארוכים טווח שהממשלה הנוכחית עושה ותמשיך לעשות בשל היותה בת ערובה של עבאס ומרצ.

הם לא עושים את זה רק בגלל פוליטיקה קטנה של עלבונות ואמביציות אישיות ופועלים בשל כך נגד מדינת ישראל ואזרחיה.","Such a government will convey the Basic Erapatient Law, do many more good things, and mainly prevent long -term damage that the current government does and continues to do because it is a hostage of Abbas and Meretz. 

 They do not do it just because of small politics of personal insults and embams and acts against the State of Israel and its citizens.","Such a government will convey the Basic Erapatient Law, do many more good things, and mainly prevent long -term damage that the current government does and continues to do because it is a hostage of Abbas and Meretz. 

 They do not do it just because of small politics of personal insults and embams and acts against the State of Israel and its citizens.",0.4058333333333334,0.15666666666666668
