,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
521,1487843955345657860,2022-01-30 17:43:36+00:00,NitzanHorowitz,"דוריטוס זה לא בדיוק המלצה בריאותית, אבל קבלה וסובלנות בהחלט כן 🏳️‍🌈 https://t.co/QHkbHA0skT","Doritos is not exactly a health recommendation, but acceptance and tolerance is definitely 🏳️vice🌈","Doritos is not exactly a health recommendation, but acceptance and tolerance is definitely 🏳️vice🌈",0.375,-0.0625
522,1487769156275650563,2022-01-30 12:46:22+00:00,NitzanHorowitz,"לא הסכמתי לצעד האחרון של הסתדרות המורים, ודווקא מהמקום הזה אני אומר שאסור לפגוע בזכות העובדים להתארגן ובזכות השביתה. אפשר להתווכח, לפנות לבתי דין לעבודה, אבל אסור למנוע זאת בחוק. התאגדות עובדים היא זכות יסוד חשובה וצודקת. 
לא אתן יד לחוקים נגד העבודה המאורגנת.","I did not agree to the last step of the Teachers' Union, and it is precisely from this place that I say that employees should not be prepared to organize and thanks to the strike. You can argue, contact work courts, but this must not be prevented by law. Workers' incorporation is an important and just right right. 
 I will not give a hand for organized work laws.","I did not agree to the last step of the Teachers' Union, and it is precisely from this place that I say that employees should not be prepared to organize and thanks to the strike. You can argue, contact work courts, but this must not be prevented by law. Workers' incorporation is an important and just right right. 
 I will not give a hand for organized work laws.",0.5230158730158729,0.26190476190476186
523,1487745582147977219,2022-01-30 11:12:42+00:00,NitzanHorowitz,"רגע של נחת וגאווה בתוך המאבק הגדול של מערכת הבריאות. הממשלה אישרה את סל התרופות החדש והמוגדל שהבאתי, עם בשורות לחולי סרטן, מתמודדי נפש, טרשת נפוצה, HIV, בעלי מוגבלויות שמיעה והליכה, ועוד ועוד תרופות וטכנולוגיות במאות מיליוני שקלים. 
יישר כוח גדול לחברי הוועדה על עבודה מעולה.","A moment of landing and pride within the great struggle of the health system. The government approved the new and increased drug basket I brought, with rows of cancer, mental contexts, multiple sclerosis, HIV, hearing and walking disabilities, and more drugs and technologies for hundreds of millions of shekels. 
 He aligns great power to the committee members for excellent work.","A moment of landing and pride within the great struggle of the health system. The government approved the new and increased drug basket I brought, with rows of cancer, mental contexts, multiple sclerosis, HIV, hearing and walking disabilities, and more drugs and technologies for hundreds of millions of shekels. 
 He aligns great power to the committee members for excellent work.",0.522077922077922,0.4480519480519481
524,1486771617636179970,2022-01-27 18:42:31+00:00,NitzanHorowitz,"ב-27 בינואר 1945 הצבא האדום שיחרר את אושוויץ. נותרו בו כ-7,500 אסירים, שלדי אדם. 
אחד החיילים הרוסים, זינובי טולקצ'ב, היה צייר מוכשר ותיעד בעפרונו את הזוועות שגילו החיילים. ציוריו מופיעים באתר יד ושם. הנה ציורו ״השחרור״. 
היום יום השואה הבינלאומי. 
נזכור תמיד. https://t.co/2iSVhTk1jE","On January 27, 1945, the Red Army released Auschwitz. It remains about 7,500 prisoners, human. 
 One of the Russian soldiers, Zinobi Tulkachab, was a talented painter and documented in his dirt the horrors discovered by the soldiers. His paintings appear on the Yad Vashem website. Here's his ""release"" painting. 
 Today's International Holocaust Day. 
 We will always remember.","On January 27, 1945, the Red Army released Auschwitz. It remains about 7,500 prisoners, human. 
 One of the Russian soldiers, Zinobi Tulkachab, was a talented painter and documented in his dirt the horrors discovered by the soldiers. His paintings appear on the Yad Vashem website. Here's his ""release"" painting. 
 Today's International Holocaust Day. 
 We will always remember.",0.2,0.13999999999999999
525,1486767641519865868,2022-01-27 18:26:43+00:00,NitzanHorowitz,"כבוד לנבחרת המעולה של מרצ בכנסת. 
@Michal_Rozin @YairGolan1 @gaby_lasky @mossi_raz @GhaidaZoabi @AliSalalha https://t.co/o2GJkrq4jI","Honor for Meretz's excellent team in the Knesset. 
 @Michal_rozin","Honor for Meretz's excellent team in the Knesset. 
 _rozin",1.0,1.0
526,1486702963607416835,2022-01-27 14:09:42+00:00,NitzanHorowitz,"בושה גדולה שבראשות מערכת הבריאות עמד שר מושחת, שפעל לחלץ נאשמת בפדופיליה מעונש. ליצמן הנהיג במשרד תרבות של פרוטקציוניזם, שיצאה ישירות מלשכת השר. ניקיון השחיתות זה בדיוק השינוי שהממשלה שלנו עושה. משרד הבריאות יהיה מופת של מנהל תקין - וזאת התחייבות.","A great shame headed by the health system was a corrupt minister, who worked to rescue a defendant in punitive pedophilia. Litzman introduced a cultural office of protectionism, which came out directly from the Minister's Office. Cleaning corruption is exactly the change our government makes. The Ministry of Health will be a masterpiece of a proper manager - and this is a commitment.","A great shame headed by the health system was a corrupt minister, who worked to rescue a defendant in punitive pedophilia. Litzman introduced a cultural office of protectionism, which came out directly from the Minister's Office. Cleaning corruption is exactly the change our government makes. The Ministry of Health will be a masterpiece of a proper manager - and this is a commitment.",0.43333333333333335,0.125
527,1486648718568955904,2022-01-27 10:34:09+00:00,NitzanHorowitz,"מהיום, בדיקות במקום בידודים. זו ההחלטה הנכונה. שומרים על הבריאות ומונעים פגיעה קשה בתלמידים. סגירת החינוך בממשלת נתניהו היתה הרסנית.

כמו בכל החלטה, יש בדיונים מגוון דעות. אני שומע את כולן. אם מישהו מאנשי המקצוע לא היה מביע את דעתו, הוא לא היה איש מקצוע &gt;&gt; https://t.co/CHHskJmU94","From today, tests instead of insulating. This is the right decision. Keep health and prevent severe injury to students. The closure of the Netanyahu government was devastating. 

 As with any decision, there are a variety of opinions in discussions. I hear them all. If any of the professionals would not express his opinion, he would not have been a professional","From today, tests instead of insulating. This is the right decision. Keep health and prevent severe injury to students. The closure of the Netanyahu government was devastating. 

 As with any decision, there are a variety of opinions in discussions. I hear them all. If any of the professionals would not express his opinion, he would not have been a professional",0.5452380952380952,-0.20476190476190478
528,1486381570252550145,2022-01-26 16:52:36+00:00,NitzanHorowitz,"חלק חשוב מאוד בהחלטות היום - הצלחנו להשיג תוספת של 45 מיטות טיפול נמרץ, כמובן כולל תקני קבע של הצוותים, לאיוש מיידי. זה לא היה פשוט, אבל חשוב להבין: חיזוק מערכת הבריאות הוא רכיב מרכזי באסטרטגיה שלנו למצב חירום כמו הקורונה, וגם לשיגרה העמוסה.
נעשה הכל כדי להקל על החולים והצוותים.","A very important part of the decisions today - we have been able to achieve an additional 45 intensive care beds, of course, including permanent standards of the teams, for immediate era. It was not simple, but it is important to understand: Strengthening the health system is a major component of our strategy for an emergency like the Corona, and also to the busy routine. 
 We will do everything to facilitate patients and staff.","A very important part of the decisions today - we have been able to achieve an additional 45 intensive care beds, of course, including permanent standards of the teams, for immediate era. It was not simple, but it is important to understand: Strengthening the health system is a major component of our strategy for an emergency like the Corona, and also to the busy routine. 
 We will do everything to facilitate patients and staff.",0.6303571428571428,0.26375
529,1486024847708860419,2022-01-25 17:15:07+00:00,NitzanHorowitz,"הנאשם שפתח את איקאה לפני בתי הספר, אלוף הסגרים והפיטורים - מטיף לנו מוסר. לא שכחנו את הניהול הסקטוריאלי, את הנסיונות למנוע הפגנות ולסגור את בתי המשפט בזמן משפט השוחד שלך. אנחנו עדיין משקמים את הנזקים האדירים שהשארת, את מערכת הבריאות שהזנחת במשך שנים. 
ביבי, זה נגמר. נסתדר בלעדיך.","The defendant who opened IKEA before schools, the closure champion and the dismissal - preaches us. We did not forget the sectoral management, the attempts to prevent demonstrations and close the courts during your bribery trial. We still restore the mighty damage you left, the health system you neglected for years. 
 Bibi, it's over. We'll get along without you.","The defendant who opened IKEA before schools, the closure champion and the dismissal - preaches us. We did not forget the sectoral management, the attempts to prevent demonstrations and close the courts during your bribery trial. We still restore the mighty damage you left, the health system you neglected for years. 
 Bibi, it's over. We'll get along without you.",0.45,0.2
530,1485542645606850562,2022-01-24 09:19:01+00:00,NitzanHorowitz,"אובדן כבד למערכת הצדק הישראלית. נשיאת העליון לשעבר מרים נאור היתה ותשאר מעמודי התווך של מערכת המשפט הישראלית. אשת משפט מבריקה, רגישה ואמיצה. תנחומים למשפחתה ולקרוביה, היא תחסר לכולנו. https://t.co/NAxxrE27Mv","Heavy loss to the Israeli justice system. Former Supreme Court President Miriam Naor was and will remain from the pillars of the Israeli judiciary. A brilliant, sensitive and courageous sentence. Concerns for her family and relatives, she will miss all of us.","Heavy loss to the Israeli justice system. Former Supreme Court President Miriam Naor was and will remain from the pillars of the Israeli judiciary. A brilliant, sensitive and courageous sentence. Concerns for her family and relatives, she will miss all of us.",0.6,0.19999999999999998
531,1485353620224806914,2022-01-23 20:47:54+00:00,NitzanHorowitz,"התמודדות נפשית היא לא בושה. ככל שנשכיל להבין שאין מה להסתיר ונשבור את הסטיגמה, נוכל לטפל טוב ומהר יותר, ולהגיש עזרה למי שצריך. כתבה מרגשת וחשובה של @DaphnaLiel

העיקר בריאות הנפש🤍
 https://t.co/NF7MHVgbtc","Mental coping is not shame. As we can realize that there is nothing to hide and break the stigma, we can take care of better and faster, and submit help to those who need. An exciting and important article of mental health🤍","Mental coping is not shame. As we can realize that there is nothing to hide and break the stigma, we can take care of better and faster, and submit help to those who need. An exciting and important article of mental health🤍",0.54,0.2
532,1485292664518066182,2022-01-23 16:45:41+00:00,NitzanHorowitz,"הדרך להביא רופאות ורופאים לעבוד בבתי החולים בפריפריה היא לא לנסות לשכנע אותם לבוא מהמרכז, אלא להכשיר יותר רופאים - מהפריפריה.
זה העקרון הפשוט והנכון של תוכנית ""אילנות"" שאנחנו פותחים. 60 צוערים יקבלו סיוע ומימון מלא לשכר הלימוד. הם יגורו, ילמדו, וישארו לעבוד כאן בפריפריה. בהצלחה! https://t.co/uHgIVL2wtO","The way to bring doctors and doctors to work in hospitals in the periphery is not to try to convince them to come from the center, but to train more doctors - from the periphery. 
 This is the simple and right principle of the ""Ilans"" program we open. 60 cadets will receive full assistance and funding for tuition. They will live, learn, and stay here in the periphery. Successfully!","The way to bring doctors and doctors to work in hospitals in the periphery is not to try to convince them to come from the center, but to train more doctors - from the periphery. 
 This is the simple and right principle of the ""Ilans"" program we open. 60 cadets will receive full assistance and funding for tuition. They will live, learn, and stay here in the periphery. Successfully!",0.49910714285714286,0.26369724025974023
533,1485229705888423936,2022-01-23 12:35:30+00:00,NitzanHorowitz,"לא ויתרתם ברחובות ובגשרים.
לא ויתרנו בממשלה.
מחאת הצוללות ניצחה, האמת תצא לאור. https://t.co/PGedJ6OaiM","You didn't give up the streets and bridges. 
 We did not give up the government. 
 The submarine protest won, the truth will be published.","You didn't give up the streets and bridges. 
 We did not give up the government. 
 The submarine protest won, the truth will be published.",0.0,0.0
534,1485181799852613635,2022-01-23 09:25:09+00:00,NitzanHorowitz,"ועדת חקירה ממלכתית לפרשת הצוללות - אחת הפרשות החמורות מאז קום המדינה - היא צעד קריטי במאבק בשחיתות, והיא חיונית למערכת הביטחון. 
הקרדיט מגיע לתנועת המחאה הגדולה ששטפה את המדינה והביאה את היום הזה. כבוד. https://t.co/8CxzVNXZna","A state investigation committee for the submarine case - one of the most serious discharge since the establishment of the state - is a critical step in the fight against corruption, and is essential to the security system. 
 The credit reaches the big protest movement that swept the country and brought this day. respect.","A state investigation committee for the submarine case - one of the most serious discharge since the establishment of the state - is a critical step in the fight against corruption, and is essential to the security system. 
 The credit reaches the big protest movement that swept the country and brought this day. respect.",0.47333333333333333,0.03333333333333334
535,1484543379405000704,2022-01-21 15:08:17+00:00,NitzanHorowitz,"אלימות מחרידה. לא ניתן לעבור לסדר היום על הפוגרום שביצעו מתנחלים פורעי חוק בפלסטינים ובפעילי זכויות אדם. לגנות זה לא מספיק. צריך לעצור את המפגעים ולהעמידם לדין, ואת מאחזי הפרא מהם יוצאת האלימות יש לפנות.","Declared violence. The agenda cannot be passed on the pogrom made by law -breaker settlers in Palestinians and human rights activists. Detect is not enough. The hazards should be stopped and prosecuted, and the wild outputs from which the violence should be evacuated.","Declared violence. The agenda cannot be passed on the pogrom made by law -breaker settlers in Palestinians and human rights activists. Detect is not enough. The hazards should be stopped and prosecuted, and the wild outputs from which the violence should be evacuated.",0.3333333333333333,0.03333333333333333
536,1484223364193566728,2022-01-20 17:56:40+00:00,NitzanHorowitz,"בממשלה הקודמת איקאה היתה פתוחה יותר מבתי הספר. אצלנו, מיום מהקמת הממשלה שמרנו על מערכת החינוך פתוחה. חיים לצד הקורונה ולומדים לצד הקורונה. כעת היקף הבידודים מכביד ודורש איזון מחדש. נעבור בעוד שבוע לבדיקות במקום בידודי מגעים. כל תלמיד יבדק פעמיים בשבוע, ומי שיוצא שלילי ילמד בכיתה.","In the previous government IKEA was more open than schools. With us, from the establishment of the government we maintained the education system open. Live alongside the Corona and learn alongside the Corona. Now the scope of insulation is burdensome and requires a re -balance. We will pass in a week for testing instead of insulating contact. Each student will check twice a week, and those who leave a negative will learn in the classroom.","In the previous government IKEA was more open than schools. With us, from the establishment of the government we maintained the education system open. Live alongside the Corona and learn alongside the Corona. Now the scope of insulation is burdensome and requires a re -balance. We will pass in a week for testing instead of insulating contact. Each student will check twice a week, and those who leave a negative will learn in the classroom.",0.42777777777777776,0.028282828282828288
537,1484160920515457026,2022-01-20 13:48:32+00:00,NitzanHorowitz,"במתחם הבדיקות של מד״א בגני יהושע ת״א - גם אנטיגן, גם PCR. הכל זורם, מתקתק. כמה דקות ואתה בחוץ. רבע שעה לתוצאת אנטיגן, עד יממה לתוצאת מעבדה של PCR. וזאת למרות שחלק מהאנשים כאן לא חייבים לעשות את הבדיקות האלה ובאים בכל זאת. הגדלנו מאוד את מספר העמדות, הבאנו המון בודקים, וזו התוצאה. https://t.co/dyOI7VPlMG","In the MDA test complex in Joshua TA - Antigan, also PCR. Everything flows, ticking. A few minutes and you are out. Fifteen minutes for an antigen result, up to a day for a PCR lab. And even though some people here don't have to do these tests and come anyway. We greatly increased the number of positions, we brought lots of tests, and this is the result.","In the MDA test complex in Joshua TA - Antigan, also PCR. Everything flows, ticking. A few minutes and you are out. Fifteen minutes for an antigen result, up to a day for a PCR lab. And even though some people here don't have to do these tests and come anyway. We greatly increased the number of positions, we brought lots of tests, and this is the result.",0.4166666666666667,0.10000000000000002
538,1484119853866881028,2022-01-20 11:05:21+00:00,NitzanHorowitz,"זה דניאל, מכיתה א1 בבית ספר מגן בת״א. הוא בא עם אבא לקבל את החיסון השני, פה במיתחם החיסונים הענק של כללית בגני התערוכה בת״א. 
לא כאב בכלל, קיבל תעודה וגם שוקו וקרמבו (!).

החיסון יעיל, בטוח וחשוב. מי שעוד לא התחסן - זה הזמן. https://t.co/qF7N1TdaRz","This is Daniel, from 1 grade 1 in a protective school in Tel Aviv. He came with Dad to receive the second vaccine, here in Clalit's huge vaccine in the Tel Aviv exhibition gardens. 
 No pain at all, got a certificate and also chocolate and trailer (!). 

 The vaccine is effective, safe and important. Anyone who hasn't been vaccinated - it's time.","This is Daniel, from 1 grade 1 in a protective school in Tel Aviv. He came with Dad to receive the second vaccine, here in Clalit's huge vaccine in the Tel Aviv exhibition gardens. 
 No pain at all, got a certificate and also chocolate and trailer (!). 

 The vaccine is effective, safe and important. Anyone who hasn't been vaccinated - it's time.",0.7000000000000001,0.31666666666666665
539,1484096871710797824,2022-01-20 09:34:02+00:00,NitzanHorowitz,"לא צדקה - צדק! בזכות סל התרופות החדש, בעלי מוגבלויות יזכו לשיפור דרמטי באיכות החיים. לחירשים למשל, ימומן שדרוג קבוע של שתלי שמיעה לטכנולוגיות הכי מתקדמות.
128 תרופות וטכנולוגיות נכנסות לסל. עבור כ-200 אלף ישראלים זה מציל ומשנה חיים. 
זו לא נדבה - זו חובתה של המדינה. https://t.co/s8vCwYezcY","No charity - justice! Thanks to the new drug basket, people with disabilities will have a dramatic improvement in quality of life. For example, the deafness will be funded by a regular upgrade of hearing implants for the most advanced technologies. 
 128 drugs and technologies enter the basket. For about 200,000 Israelis, it is a lifeguard and a change of life. 
 This is not a handout - this is the duty of the state.","No charity - justice! Thanks to the new drug basket, people with disabilities will have a dramatic improvement in quality of life. For example, the deafness will be funded by a regular upgrade of hearing implants for the most advanced technologies. 
 128 drugs and technologies enter the basket. For about 200,000 Israelis, it is a lifeguard and a change of life. 
 This is not a handout - this is the duty of the state.",0.4052447552447552,0.13383838383838384
540,1484068202191769601,2022-01-20 07:40:06+00:00,NitzanHorowitz,"שימוש נגד אזרחים בתוכנות מעקב שמשתלטות על כל נתוני הטלפון, הוא פגיעה חמורה בפרטיות. זו תקיפה לכל דבר. אם הופעל אמצעי כזה, ללא פיקוח ובקרה, נגד אנשים שאין בכלל ראיות שהם מעורבים בפלילים, כדי ״למצוא״ אצלם נקודות תורפה, הוא פסול מכל וכל. 
אדרוש בדיקה מהמשטרה והייעוץ המשפטי לממשלה.","Use of civilians in tracking software that takes over all telephone data is a serious violation of privacy. It's an assault for everything. If such a means, without supervision and control, against people who have no evidence that they are involved in criminals, to ""find"" weak points, is invalid. 
 I will require an investigation from the police and legal advice to the government.","Use of civilians in tracking software that takes over all telephone data is a serious violation of privacy. It's an assault for everything. If such a means, without supervision and control, against people who have no evidence that they are involved in criminals, to ""find"" weak points, is invalid. 
 I will require an investigation from the police and legal advice to the government.",0.4979166666666666,-0.12708333333333333
541,1483789958544605186,2022-01-19 13:14:28+00:00,NitzanHorowitz,"אני רוצה להודות למנכ""ל המשרד אש, לפרופ' יונתן הלוי, יו""ר הועדה, לד""ר אסנת לוקסנבורג, ראש חטיבת טכנולוגיות רפואיות, חדשנות מידע ומחקר של המשרד אשר מרכזת את הועדה וכן למגר' טל מורגנשטיין, מנהלת האגף להערכת טכנולוגיות רפואיות.","I would like to thank the Director General of the Ministry of Ash, Prof. Jonathan Halevi, Chairman of the Committee, Dr. Osnat Luxburg, Head of Medical Technologies Division, Innovation Information and Research of the Ministry, which concentrates the Committee as well as the Tal Morganstein, Director of the Medical Technology Evaluation Department .","I would like to thank the Director General of the Ministry of Ash, Prof. Jonathan Halevi, Chairman of the Committee, Dr. Osnat Luxburg, Head of Medical Technologies Division, Innovation Information and Research of the Ministry, which concentrates the Committee as well as the Tal Morganstein, Director of the Medical Technology Evaluation Department .",0.16666666666666666,0.016666666666666673
542,1483789956325814281,2022-01-19 13:14:27+00:00,NitzanHorowitz,"אחרי שהגדלנו את תקציב סל התרופות וקיבענו אותו סוף סוף בבסיס התקציב, חברי הוועדה עשו עבודה מדהימה והגישו לי את ההמלצות: תרופות וטכנולוגיות סופר מתקדמות, בתחום בריאות הנפש, השיקום, מימון טיפולים חדשניים לסרטן, טיפולים עבור טרנסים, הוזלת ה-PREP וסיוע לקשת רחבה מאוד של אנשים &gt;&gt; https://t.co/Dvc5K7LAoE","After growing up the drug basket budget and finally fixed it at the base of the budget, committee members did an amazing job and submitted me the recommendations: super advanced drugs and technologies in the field of mental health, rehabilitation, new cancer treatments, transctions for trans, lower prep Very people of people","After growing up the drug basket budget and finally fixed it at the base of the budget, committee members did an amazing job and submitted me the recommendations: super advanced drugs and technologies in the field of mental health, rehabilitation, new cancer treatments, transctions for trans, lower prep Very people of people",0.5401515151515152,0.1087121212121212
543,1483740233157988353,2022-01-19 09:56:52+00:00,NitzanHorowitz,"עשרות מיליוני בדיקות אנטיגן בחינם.
יחד החיסון הרביעי, התרופות שמגיעות עד הבית לחולים בסיכון, והבדיקות בהיקפים עצומים - אנחנו פועלים בכל הדרכים כדי לעבור את גל האומיקרון. קיצרנו את הבידוד לחמישה ימים, ואנחנו עושים הכל כדי לאזן בין צרכי הבריאות לבין שמירה על משק פועל. https://t.co/l6qSE0AC9Q","Tens of millions of free antigen tests. 
 Together the fourth vaccine, the drugs that come to the home for patients at risk, and the tests on huge scope - we act in all ways to pass the Omecone wave. We have shortened the isolation for five days, and we do everything to balance health needs and maintain a worker.","Tens of millions of free antigen tests. 
 Together the fourth vaccine, the drugs that come to the home for patients at risk, and the tests on huge scope - we act in all ways to pass the Omecone wave. We have shortened the isolation for five days, and we do everything to balance health needs and maintain a worker.",0.5666666666666668,0.26666666666666666
544,1483428491160961028,2022-01-18 13:18:07+00:00,NitzanHorowitz,"מהיום כאן ב@SHEBA_ מחלקות הקורונה כבר סמוכות למחלקות השגרה (כמו האונקולוגית, הכירורגית, והשיקום) זה מאפשר להמשיך להעניק את הטיפול הרפואי המלא לכל מטופל, וזה חלק מהחיים לצד הקורונה. תודה לצוות שיבא ולפרופ' קרייס על הסיור החשוב. תודה מיוחדת ללוחמות הקורונה המדהימות כאן ובכל הארץ❤ https://t.co/LRU8q5eIsL","From today here at@Sheba_ Corona departments are already adjacent to the routine departments (such as the oncologist, surgical, and rehabilitation), it allows to continue to provide the full medical treatment for each patient, which is part of life alongside the Corona. Thanks to the Sheba team and Prof. Crice for the important tour. Special thanks to the amazing Corona fighters here and throughout the country❤","From today here at_ Corona departments are already adjacent to the routine departments (such as the oncologist, surgical, and rehabilitation), it allows to continue to provide the full medical treatment for each patient, which is part of life alongside the Corona. Thanks to the Sheba team and Prof. Crice for the important tour. Special thanks to the amazing Corona fighters here and throughout the country❤",0.4901785714285714,0.26339285714285715
545,1483402090198278146,2022-01-18 11:33:13+00:00,NitzanHorowitz,"הבריאות שלכם, הבדיקות עלינו. כמו שהבטחנו, אנחנו יוצאים למהלך ענק לחלוקת עשרות מליוני בדיקות לציבור. תשתמשו בהן. זה פשוט, זה יעיל ועכשיו גם חינם. כך תשמרו על עצמכם, ובעיקר על המובגרים ומי שבסיכון לחלות במחלה קשה. זו האחריות חברתית של כל אחד מאיתנו
@naftalibennett @AvigdorLiberman","Your health, our tests. As we promised, we go on a huge move to distribute dozens of millions of tests to the public. Use them. It's simple, it's effective and now also free. This is how you maintain yourself, and especially the Mobs and those who are at risk of serious illness. This is the social responsibility of each of us 
 @naftalibennett","Your health, our tests. As we promised, we go on a huge move to distribute dozens of millions of tests to the public. Use them. It's simple, it's effective and now also free. This is how you maintain yourself, and especially the Mobs and those who are at risk of serious illness. This is the social responsibility of each of us 
 ",0.5821428571428572,0.1375
546,1483089796067172352,2022-01-17 14:52:16+00:00,NitzanHorowitz,"אנחנו מקצרים את הבידוד ל-5 ימים, על פי שיקול דעת רפואי וגם כדי לאפשר לעובדים ולעסקים לפעול, ולתלמידים ללמוד בכיתות. 
במקביל, נחלק ערכות בדיקה ביתיות חינם לכל מי שיצטרך.
אנחנו עושים הכל כדי לשמור על הבריאות וגם לאפשר חיים לצד הקורונה.תודה ❤️ לנחמן אש, סלמן זרקא, ושרון אלרעי פרייס.","We shorten the isolation for 5 days, at medical discretion and to allow employees and businesses to act, and students study in classrooms. 
 At the same time, we will divide free home test kits for anyone who needs. 
 We do everything possible to maintain health and also allow life to the Corona.","We shorten the isolation for 5 days, at medical discretion and to allow employees and businesses to act, and students study in classrooms. 
 At the same time, we will divide free home test kits for anyone who needs. 
 We do everything possible to maintain health and also allow life to the Corona.",0.48125,0.1
547,1482629589641932803,2022-01-16 08:23:34+00:00,NitzanHorowitz,"לא היה אדם שסיכן את שלטון החוק הישראלי יותר מנתניהו. האיש שהשתמש בכיסא ראש הממשלה להלך אימים על פרקליטים ושופטים, חוקרים ועיתונאים. האיש שפעל להרוס את אמון הציבור ביסודות הדמוקרטיה ממניע אישי - לא זכאי לעסקאות והקלות. מול גדול המשחיתים חייבים למצות את הדין. זה האינטרס הציבורי.","There was no person who endangered Israeli law more than Netanyahu. The man who used the prime minister's chair to threaten attorneys and judges, researchers and journalists. The man who worked to destroy public confidence in democracy's foundations for personal motive - is not entitled to transactions and relief. In front of the big corrupt, the law must be exhausted. This is the public interest.","There was no person who endangered Israeli law more than Netanyahu. The man who used the prime minister's chair to threaten attorneys and judges, researchers and journalists. The man who worked to destroy public confidence in democracy's foundations for personal motive - is not entitled to transactions and relief. In front of the big corrupt, the law must be exhausted. This is the public interest.",0.34166666666666673,-0.07500000000000001
548,1481728929790513152,2022-01-13 20:44:40+00:00,NitzanHorowitz,"תרופות נגד קורונה,
מאות אלפי בדיקות ביום,
מגן אבות ואמהות,
וגם חיסון רביעי. 
אלה שכבות ההגנה שלנו למבוגרים ולאנשים בסיכון, כדי למנוע מחלה קשה. https://t.co/eOtzW3Zf8p","Corona drugs, 
 Hundreds of thousands of tests a day, 
 A fathers and mothers shields, 
 And a fourth vaccine. 
 These are our adult protection layers and at -risk people to prevent serious illness.","Corona drugs, 
 Hundreds of thousands of tests a day, 
 A fathers and mothers shields, 
 And a fourth vaccine. 
 These are our adult protection layers and at -risk people to prevent serious illness.",0.3222222222222222,-0.07777777777777777
549,1481590262375849986,2022-01-13 11:33:39+00:00,NitzanHorowitz,"נועדנו רה""מ ואני עם מנהלי מחלקות ובתי חולים לילדים מכל הארץ. העומס כבד, בעיקר עקב תחלואת החורף (RSV ושפעת). כרגע לא רואים בישראל בעיה חמורה של אישפוזי ילדים כתוצאה מקורונה, אבל אנחנו נערכים לכל מצב. ובכל מקרה חשוב ביותר להתחסן. מחזק ומעודד את הצוותים הרפואיים שלנו שנושאים בנטל.","We are intended for the Prime Minister and I are with departments and hospitals for children from all over the country. The load is heavy, mainly due to winter morbidity (RSV and flu). At the moment, Israel does not see a serious problem of children's hospitalization as a result of its origin, but we are preparing for every situation. In any case, it is extremely important to be vaccinated. Strengthens and encourages our medical staff who carry the burden.","We are intended for the Prime Minister and I are with departments and hospitals for children from all over the country. The load is heavy, mainly due to winter morbidity (RSV and flu). At the moment, Israel does not see a serious problem of children's hospitalization as a result of its origin, but we are preparing for every situation. In any case, it is extremely important to be vaccinated. Strengthens and encourages our medical staff who carry the burden.",0.5083333333333333,-0.05166666666666666
550,1481190635084337154,2022-01-12 09:05:41+00:00,NitzanHorowitz,"זה המפתח. מגינים על המבוגרים ועל מי שבסיכון מפני מחלה קשה. שומרים על הבריאות וגם על העבודה, העסקים והחינוך. חיים לצד הקורונה.  

אנחנו מספקים את כל הכלים להגנה, והציבור נוהג באחריות ומשתמש בהם. הצלחת החיסון הרביעי היא הוכחה ברורה לכך. קדימה, ממשיכים להתחסן! https://t.co/FEkE4LY1fL","This is the key. Protect the adults and those who are at risk of serious illness. Keeping health and work, business and education. Life alongside the Corona. 

 We provide all the tools for protection, and the public is responsible and uses them. The fourth vaccine success is clear proof of this. Come on, continue to vaccinate!","This is the key. Protect the adults and those who are at risk of serious illness. Keeping health and work, business and education. Life alongside the Corona. 

 We provide all the tools for protection, and the public is responsible and uses them. The fourth vaccine success is clear proof of this. Come on, continue to vaccinate!",0.38095238095238093,0.04166666666666668
551,1480929963549282317,2022-01-11 15:49:52+00:00,NitzanHorowitz,"אתמול עשינו בדיקות ל-368 אלף ישראלים. מספר עצום. מי שחושב שזה ״לוותר לקורונה״ או ״מודל הדבקה״ ושאר הבלים - כדאי שיבדוק את הנתונים. אנחנו במאמץ שיא מול וריאנט סופר מדבק, ומספקים את כל ההגנות: חיסון רביעי, תרופות, מחקר חדשני וטיפול לכל אחד. ובלי סגרים ופיטורים.
כבוד לאנשי הבריאות. https://t.co/VNygR8vF5D","Yesterday we did tests for 368,000 Israelis. A huge number. Anyone who thinks it is ""giving up Corona"" or ""adhesive"" and the rest of the vanity - you should check the data. We are in a record -facing effort in front of a contagious Varyent, and provide all the defenses: fourth vaccine, drugs, innovative research and treatment for everyone. And without closures and dismissal. 
 Respect for health.","Yesterday we did tests for 368,000 Israelis. A huge number. Anyone who thinks it is ""giving up Corona"" or ""adhesive"" and the rest of the vanity - you should check the data. We are in a record -facing effort in front of a contagious Varyent, and provide all the defenses: fourth vaccine, drugs, innovative research and treatment for everyone. And without closures and dismissal. 
 Respect for health.",0.6333333333333333,0.30000000000000004
