,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
964,1447549210069553156,2021-10-11 13:06:40+00:00,gantzbe,"אנו פועלים בכדי לחזק גם את שיתופי הפעולה הביטחוניים בין המדינות החתומות על הסכמי אברהם לבין מדינת ישראל. אני מבקש להודות לממשל האמריקאי הקודם בראשותו של טראמפ, וליועץ הבכיר שלו ג'ארד קושנר. אני בטוח שיחד עם הממשל הנוכחי ומדינות האזור נמשיך ונרחיב את ההסכמים המבורכים האלה.","We also work to strengthen the security cooperation between the states signed by Abraham's agreements and the State of Israel. I would like to thank the previous US government led by Trump, and his senior adviser Jared Kushner. I am sure that together with the current government and the countries of the area we will continue to expand these blessed agreements.","We also work to strengthen the security cooperation between the states signed by Abraham's agreements and the State of Israel. I would like to thank the previous US government led by Trump, and his senior adviser Jared Kushner. I am sure that together with the current government and the countries of the area we will continue to expand these blessed agreements.",0.4851851851851852,0.11111111111111112
965,1447549207926149123,2021-10-11 13:06:39+00:00,gantzbe,"אסור לנו לשכוח את הסכמי השלום החשובים עם מצרים וירדן, שהם נכס של מדינת ישראל, יש לנו את החובה לפתח את כלל הסכמי השלום ולהמשיך לחתור גם לשלום עם הפלסטינים. ישראל פועלת על מנת להרחיב את ההסכמים ואף להוסיף הסכמים נוספים. https://t.co/3wqGO5ir3j","We must not forget the important peace agreements with Egypt and Jordan, which are a property of the State of Israel, we have the obligation to develop all the peace agreements and continue to strive for peace with the Palestinians. Israel is working to expand the agreements and even add additional agreements.","We must not forget the important peace agreements with Egypt and Jordan, which are a property of the State of Israel, we have the obligation to develop all the peace agreements and continue to strive for peace with the Palestinians. Israel is working to expand the agreements and even add additional agreements.",1.0,0.4
966,1447549197696311299,2021-10-11 13:06:37+00:00,gantzbe,"השתתפתי היום באירוע השדולה בכנסת לקידום ויישום הסכמי אברהם. העובדה שישראל מדינה חזקה והעובדה שמנענו מהלך חד צדדי של סיפוח איפשרה לחזון של הסכמי אברהם להתממש ולפרוץ קדימה. אני שמח שהסכמי השלום נחתמו ואני בטוח שהם יורחבו ויהיו מנוע של שינוי במזרח התיכון, משום שיש פה שלום בין עמים. https://t.co/bjOmgunEY5","I attended the Knesset event today to promote and implement the Abraham agreements. The fact that Israel is a strong state and the fact that we have prevented an unilateral move of annexation has allowed the vision of Abraham's agreements to materialize and break forward. I am glad that the peace agreements have been signed and I am sure they will be expanded and there will be a engine of change in the Middle East, because there is peace here among peoples.","I attended the Knesset event today to promote and implement the Abraham agreements. The fact that Israel is a strong state and the fact that we have prevented an unilateral move of annexation has allowed the vision of Abraham's agreements to materialize and break forward. I am glad that the peace agreements have been signed and I am sure they will be expanded and there will be a engine of change in the Middle East, because there is peace here among peoples.",0.6644444444444444,0.18666666666666668
967,1447510832494137344,2021-10-11 10:34:10+00:00,gantzbe,"רונן, בשמי ובשם כל מערכת הביטחון, בהצלחה.
אנו מכירים שנים ארוכות, ואני בטוח שתבצע את תפקידך במסירות, במקצועיות, ובממלכתיות ותביא את הארגון לשיאים חדשים.  בשנים האחרונות, שיפרנו משמעותית את זה שיתוף הפעולה הבין-ארגוני, וביחד נמשיך ונפעל כאגרוף אחד נגד הטרור ולמען ביטחון ישראל. https://t.co/5AbGD8PPc7","Ronen, on my behalf and in the name of the entire security system, successfully. 
 We have known for many years, and I am sure you will perform your role in dedication, professionalism, and statehood and bring the organization to new highs. In recent years, we have significantly improved inter-organizational cooperation, and together we will continue to work as one punch against terrorism and for the security of Israel.","Ronen, on my behalf and in the name of the entire security system, successfully. 
 We have known for many years, and I am sure you will perform your role in dedication, professionalism, and statehood and bring the organization to new highs. In recent years, we have significantly improved inter-organizational cooperation, and together we will continue to work as one punch against terrorism and for the security of Israel.",0.6490620490620491,0.32305194805194803
968,1447162514400333827,2021-10-10 11:30:05+00:00,gantzbe,"תודה רבה שר האוצר, מדובר בחקיקה חשובה שנמשיך לקדם עד הכנסתה לספר החוקים. https://t.co/bePcXUYx49","Thanks so much of the Finance Minister, this is an important legislation that we will continue to promote until the law of the law.","Thanks so much of the Finance Minister, this is an important legislation that we will continue to promote until the law of the law.",0.4666666666666666,0.26666666666666666
969,1447149329039384578,2021-10-10 10:37:41+00:00,gantzbe,"בנוסף, אמרתי למרקל שלצערי בימים אלו איראן ממשיכה לקדם את היכולות שלה ולהתקדם לעבר הגרעין. היא אתגר עולמי ואזורי ושואפת להפוך לאיום קיומי על ישראל. מול זה, הפעילות המשולבת מקבלת משנה תוקף ואני בטוח שהקשרים הביטחוניים בין ישראל לגרמניה ימשיכו להתחזק ולהעמיק.","In addition, I told Markal who, unfortunately Iran continues to promote her abilities and move toward the nucleus. She is a global and regional challenge and aims to become an existential threat to Israel. In the face of this, the combined activity is valid and I am sure that the security connections between Israel and Germany will continue to strengthen and deepen.","In addition, I told Markal who, unfortunately Iran continues to promote her abilities and move toward the nucleus. She is a global and regional challenge and aims to become an existential threat to Israel. In the face of this, the combined activity is valid and I am sure that the security connections between Israel and Germany will continue to strengthen and deepen.",0.6296296296296297,0.0
970,1447136279825629185,2021-10-10 09:45:50+00:00,gantzbe,"נפרדנו בממשלה מקנצלרית גרמניה אנגלה מרקל. בתקופת כהונתה היחסים הביטחוניים בין ישראל לגרמניה התחזקו מאוד. הזכרתי לה היום את אמירתה ש׳׳ביטחון ישראל אינו נושא לוויכוח"". היא לא רק אמרה, היא גם פעלה. גברתי הקנצלרית, תמיד היית ותמיד תהיי ידידת אמת, תודה על כל מה שעשית עבור מדינת ישראל. https://t.co/I0lzTU4GJn","We said goodbye to the German Chancellor Angela Merkel. During her tenure, the security relationship between Israel and Germany was greatly strengthened. I mentioned to her today her statement that ""Israel's security is not an argument."" She not only said, she also acted. I was the chancellor, you were always and always be a true friend, thank you for everything you did for the State of Israel.","We said goodbye to the German Chancellor Angela Merkel. During her tenure, the security relationship between Israel and Germany was greatly strengthened. I mentioned to her today her statement that ""Israel's security is not an argument."" She not only said, she also acted. I was the chancellor, you were always and always be a true friend, thank you for everything you did for the State of Israel.",0.6,0.2875
971,1446034814243573760,2021-10-07 08:49:00+00:00,gantzbe,"הבוקר נפגשתי עם שר ההגנה של צ'ילה, בלדו פרוקוריצה, ועם רמטכ""ל צ'ילה, הגנרל חאבייר איטריאגה דל-קמפו.
דנו בהמשך חיזוק היחסים הטובים בין המדינות ועל תחומי שיתוף הפעולה הביטחוני האפשריים.
בסיום פגישתנו חתמנו על מסמך MOU המהווה בסיס להרחבת שיתוף הפעולה הביטחוני בין המדינות. https://t.co/bNvTEDLYW2","This morning, I met with Chile's defense minister, Balo Procuritz, and Chile chief of staff, General Habir Iteriag Del-Kampo. 
 We later discussed strengthening the good relationship between the countries and the possible security cooperation. 
 At the end of our meeting, we signed a MOU Document, which is the basis for expanding security cooperation between the countries.","This morning, I met with Chile's defense minister, Balo Procuritz, and Chile chief of staff, General Habir Iteriag Del-Kampo. 
 We later discussed strengthening the good relationship between the countries and the possible security cooperation. 
 At the end of our meeting, we signed a MOU Document, which is the basis for expanding security cooperation between the countries.",0.525,0.1875
972,1445770751492038661,2021-10-06 15:19:42+00:00,gantzbe,"נפגשתי הבוקר ביחד עם הרמטכ""ל עם מפקד הצי החמישי, בראד קופר המבקר בישראל. דנו בחשיבות הנוכחות האמריקאית במזרח התיכון, וכן בנושאים האסטרטגיים השונים ובראשם ההתמודדות עם האיום האיראני והתוקפנות האזורית של איראן שפוגעת ביציבות האזורית ובמדינות העולם כולו. https://t.co/BVhdN1STBI","I met this morning with the chief of staff with the Fifth Navy commander, Brad Cooper in Israel. The importance of American presence in the Middle East, as well as the various strategic issues, most notably dealing with Iran's Iranian threat and regional aggression that impairs the regional stability and countries of the world.","I met this morning with the chief of staff with the Fifth Navy commander, Brad Cooper in Israel. The importance of American presence in the Middle East, as well as the various strategic issues, most notably dealing with Iran's Iranian threat and regional aggression that impairs the regional stability and countries of the world.",0.3,0.2
973,1445690485209587712,2021-10-06 10:00:45+00:00,gantzbe,"פגשתי אתמול את הפרמדיק צ׳, הלוחם שפעל בקור רוח והציל את חייהם של הקצין והלוחם מדובדבן שנפצעו בהתקלות עם מחבלים בג׳נין. זכינו שיש לנו כאלה לוחמים. https://t.co/GS2oCquWrf","I met yesterday's paramedic, the warrior who worked in the mood and saved the lives of the officer and a cherry fighter who were injured in the faults with terrorists in Jenin. We won we had such fighters.","I met yesterday's paramedic, the warrior who worked in the mood and saved the lives of the officer and a cherry fighter who were injured in the faults with terrorists in Jenin. We won we had such fighters.",0.5,0.0
974,1445636199767445509,2021-10-06 06:25:03+00:00,gantzbe,"ביקרתי אתמול ביחידת דובדבן יחד עם השר חילי טרופר ששירת ביחידה ולאחר מכן, בימ""מ עם מפכ""ל המשטרה רנ""צ קובי שבתאי.

במהלך הסיורים הוצגו לי הפעילויות המבצעיות המיוחדות של היחידות שפשוט מצילות חיים. תודה גדולה ללוחמים על פעילותם החשובה במאבק בטרור. יש לנו על מי לסמוך. https://t.co/0ga9zBJj5V","I visited a cherry unit yesterday along with Minister Hili Trooper who served in the unit and then in the TMM with Police Commissioner Kobi Shabtai. 

 During the tours, I was presented with the special operational activities of the units that simply life -saving. A big thank you to the fighters for their important activity in the terrorist fight. We have someone to trust.","I visited a cherry unit yesterday along with Minister Hili Trooper who served in the unit and then in the TMM with Police Commissioner Kobi Shabtai. 

 During the tours, I was presented with the special operational activities of the units that simply life -saving. A big thank you to the fighters for their important activity in the terrorist fight. We have someone to trust.",0.5071428571428571,0.18928571428571428
975,1445424428372877318,2021-10-05 16:23:33+00:00,gantzbe,"אני מברך את שר המשפטים גדעון סער על קידום החוק החשוב להגבלת כהונת ראש ממשלה. כחול לבן הגישה בכל אחת מהכנסות האחרונות את הצעת החוק שהיא חלק יסוד מהמצע של המפלגה, ונעשה כל מה שצריך כדי שהחוק יעבור וייכנס לספר החוקים של מדינת ישראל.","I congratulate Justice Minister Gideon Sa'ar for promoting the important law to limit prime minister. Blue and white in each of the recent revenue has submitted the bill that is a fundamental part of the party's platform, and we will do whatever it takes for the law to pass and enter the law book of the State of Israel.","I congratulate Justice Minister Gideon Sa'ar for promoting the important law to limit prime minister. Blue and white in each of the recent revenue has submitted the bill that is a fundamental part of the party's platform, and we will do whatever it takes for the law to pass and enter the law book of the State of Israel.",0.3375,0.1
976,1445359249920495618,2021-10-05 12:04:33+00:00,gantzbe,"זו עסקה בעלת חשיבות אסטרטגית עם מדינה מברית נאט""ו, שתייצר מקומות עבודה בשתי המדינות. אני גאה בתעשיות הביטחוניות הישראליות ובפיתוחים הטכנולוגיים המתקדמים שמבוקשים במדינות רבות בעולם. תודה למנכ׳׳ל משרד הביטחון האלוף (במיל׳) אמיר אשל על הובלת הנושא ולאנשי סיבט ורפאל שקידמו את העסקה. https://t.co/8fzM62WlOS","This is a strategic importance with a state of NATO, which will create jobs in both countries. And Raphael who promoted the deal.","This is a strategic importance with a state of NATO, which will create jobs in both countries. And Raphael who promoted the deal.",0.0,0.0
977,1445359242433662978,2021-10-05 12:04:31+00:00,gantzbe,"חתמנו היום על עסקת ענק ביטחונית בין ישראל וצ'כיה, למכירת ארבע סוללות הגנה אווירית מתוצרת ""רפאל"". ההסכם מוערך ב-2 מיליארד שקל. אני מודה לשר ההגנה הצ'כי, לובומיר מטנאר על ההסכם החשוב והברית הביטחונית העמוקה בין שתי המדינות. https://t.co/8hbdRj4PrN","Today we have signed a security giant between Israel and the Czech Republic, for the sale of four ""Raphael"" air defense batteries. The agreement is estimated at NIS 2 billion. I thank the Czech Defense Minister, Lubomir Matnear for the important agreement and the deep security covenant between the two countries.","Today we have signed a security giant between Israel and the Czech Republic, for the sale of four ""Raphael"" air defense batteries. The agreement is estimated at NIS 2 billion. I thank the Czech Defense Minister, Lubomir Matnear for the important agreement and the deep security covenant between the two countries.",0.7999999999999999,0.13333333333333333
978,1445016742531584006,2021-10-04 13:23:33+00:00,gantzbe,"על האתגרים הביטחוניים, על החוקים שנעביר במושב הקרוב ועל ועדת החקירה לצוללות. הצטרפו לשידור מסיעת כחול לבן &gt;&gt; https://t.co/3dnUkEYE6d","The security challenges, the laws we will pass in the nearby seat and the submarine investigation committee. Join a Blue and White Transport","The security challenges, the laws we will pass in the nearby seat and the submarine investigation committee. Join a Blue and White Transport",0.05,0.0
979,1445011345829736459,2021-10-04 13:02:06+00:00,gantzbe,בנוגע לוועדת החקירה הממלכתית לרכש הצוללות וכלי השיט: אנחנו בשלבים מתקדמים של העבודה לקראת הגשת הצעת המחליטים. אני מבקש להודות לשר המשפטים גדעון סער וליועץ המשפטי לממשלה על הסיוע בקידומה של החלטה חשובה זו.,Regarding the State Investigation Committee for submarines and vessels: We are in advanced stages of work towards the submission of the decisions. I would like to thank the Minister of Justice Gideon Sa'ar and the Attorney General for assistance in promoting this important decision.,Regarding the State Investigation Committee for submarines and vessels: We are in advanced stages of work towards the submission of the decisions. I would like to thank the Minister of Justice Gideon Sa'ar and the Attorney General for assistance in promoting this important decision.,0.7000000000000001,0.2833333333333334
980,1445011341958422535,2021-10-04 13:02:05+00:00,gantzbe,"אחד מהנושאים המרכזיים שבכוונת כחול לבן לקדם במושב החורף ושאני בטוח שכל הקואליציה תתייצב מאחוריו, הוא החוק להגבלת כהונה של ראש ממשלה לשתי קדנציות או שמונה שנים. זהו לא עניין פרסונלי – זה עניין פונקציונלי. זה עניין של ממשל בריא ותקין ומניעת שחיתויות.","One of the key issues that a blue and white intention to promote in the winter seat and that I am sure that all the coalition will stabilize behind it, is the law to restrict a prime minister of prime minister to two terms or eight years. This is not a personal issue - it is a functional issue. It is a matter of healthy and proper governance and corruption prevention.","One of the key issues that a blue and white intention to promote in the winter seat and that I am sure that all the coalition will stabilize behind it, is the law to restrict a prime minister of prime minister to two terms or eight years. This is not a personal issue - it is a functional issue. It is a matter of healthy and proper governance and corruption prevention.",0.4486111111111111,0.075
981,1445011327735549953,2021-10-04 13:02:02+00:00,gantzbe,"לאחרונה סוכלה עוד פעולה תוקפנית של איראן שכוונה נגד יעדים ישראלים בקפריסין. איראן ממשיכה להיות איום עולמי, אזורי וגם אתגר לישראל, ואנחנו נמשיך לפעול בכדי להגן על אזרחינו וביטחון מדינת ישראל בכל מקום ומול כל איום.","Recently, Iran's aggressive action was agreed against Israeli destinations in Cyprus. Iran continues to be a global, regional and challenge to Israel, and we will continue to act to protect our citizens and the security of the State of Israel everywhere and in front of every threat.","Recently, Iran's aggressive action was agreed against Israeli destinations in Cyprus. Iran continues to be a global, regional and challenge to Israel, and we will continue to act to protect our citizens and the security of the State of Israel everywhere and in front of every threat.",0.11666666666666665,0.03333333333333333
982,1443659239927521285,2021-09-30 19:29:19+00:00,gantzbe,"השתתפתי הערב ב""חג היחידה"" של סיירת מטכ""ל שנערך בבסיס החדש של היחידה בדרום. בהצלחה לי׳ מפקד היחידה החדש, ותודה לי׳ מפקד היחידה היוצא. מעבר לתרומה של אנשי הסיירת לביטחון ישראל, אני שמח מאוד שגם היחידה שהיא חוד החנית של צה""ל, עברה לדרום כחלק מהתהליך שאני מוביל להעברת אמ""ן לנגב. https://t.co/BSEoe58JrF","I attended the ""Unit"" of the General Staff Patrol held at the new base of the unit in the south. Good luck to me, ""and thank me, and thank me. The IDF moved to the south as part of the process that I lead to the transfer of the AMM to the Negev.","I attended the ""Unit"" of the General Staff Patrol held at the new base of the unit in the south. Good luck to me, ""and thank me, and thank me. The IDF moved to the south as part of the process that I lead to the transfer of the AMM to the Negev.",0.6386363636363637,0.021590909090909077
983,1443629178994184195,2021-09-30 17:29:52+00:00,gantzbe,"המאבק בקורונה: הנחיתי להאריך את צווי הגיוס של 403 חובשים במילואים המסייעים למערך החיסונים של משרד הבריאות ואת המשך תגבור בתי החולים באמצעות 120 יחידות סיוע של פיקוד העורף. 

לאור ריכוז הערים האדומות במגזר הערבי, נפעל למקד מאמץ במגזר, לצד הסיוע של מערכת הביטחון לקופות ובתי החולים.","The fight against Corona: I set to extend the recruitment orders of 403 reserve paramedics that help the Ministry of Health's vaccine and continue to increase hospitals using 120 Home Front Command assistance units. 

 In light of the concentration of the Red Cities in the Arab sector, we will work to focus an effort in the sector, along with the assistance of the security system and hospitals.","The fight against Corona: I set to extend the recruitment orders of 403 reserve paramedics that help the Ministry of Health's vaccine and continue to increase hospitals using 120 Home Front Command assistance units. 

 In light of the concentration of the Red Cities in the Arab sector, we will work to focus an effort in the sector, along with the assistance of the security system and hospitals.",0.35,0.2
984,1443557363827552265,2021-09-30 12:44:30+00:00,gantzbe,"נדב, בשמי ובשם מערכת הביטחון - תודה!  
נפרדתי היום מראש השב׳׳כ היוצא נדב ארגמן במפגש בהשתתפות הרמטכ""ל, מנכ""ל משרד הביטחון וראשי מערכת הביטחון. הודיתי לארגמן על עשרות שנות שירות למען המדינה, ובאופן ממוקד על חיזוק שיתוף הפעולה המבצעי בין צה""ל לשב""כ בשנותיו כראש השב""כ. בהצלחה בהמשך! https://t.co/aS0Mv4PGxB","Nadav, on my behalf and on behalf of the security system - thank you! 
 I said goodbye to the outgoing in advance of Outgoing Nadav Crimson at a meeting attended by the chief of staff, the Director General of the Ministry of Defense and the heads of the Defense System. I thanked Blood for the dozens of years of service for the state, and focused on strengthening the operational cooperation between the IDF and the GSS during its years as the Shin Bet Head. Good luck later!","Nadav, on my behalf and on behalf of the security system - thank you! 
 I said goodbye to the outgoing in advance of Outgoing Nadav Crimson at a meeting attended by the chief of staff, the Director General of the Ministry of Defense and the heads of the Defense System. I thanked Blood for the dozens of years of service for the state, and focused on strengthening the operational cooperation between the IDF and the GSS during its years as the Shin Bet Head. Good luck later!",0.3666666666666667,0.25
985,1442506315419455493,2021-09-27 15:08:00+00:00,gantzbe,"ביקרתי היום את סרן ד׳ ורס׳׳ל י׳ מיחידת דובדבן, שנפצעו אתמול בפעילות המבצעית לסיכול חולית הטרור של חמאס. שמחתי מאוד לשמוע על השיפור במצבם הרפואי. אומץ ליבם של הלוחמים מנע פגיעה באזרחי ישראל ואני מצדיע להם על כך. נמשיך להתפלל לרפואתם השלמה. https://t.co/AysOaNigeD","Today I visited Capt. D. and RSA J. from the cherry unit, which were injured yesterday in the operational activity of Hamas's terror of the terror of Hamas. I was very happy to hear about the improvement in their medical condition. The courage of the fighters prevented harm to Israeli citizens and I salute them. We will continue to pray for their complete medicine.","Today I visited Capt. D. and RSA J. from the cherry unit, which were injured yesterday in the operational activity of Hamas's terror of the terror of Hamas. I was very happy to hear about the improvement in their medical condition. The courage of the fighters prevented harm to Israeli citizens and I salute them. We will continue to pray for their complete medicine.",0.4666666666666666,0.3666666666666667
986,1442417149574848515,2021-09-27 09:13:41+00:00,gantzbe,"בהצלחה גדולה לכל המצטרפים ובעלי התפקידים הנכנסים בפורום מטכ""ל. הפורום בהובלת הרמטכ""ל ימשיך להבטיח את ביטחון ישראל מול האתגרים המשמעותיים בכל זירות הפעולה. https://t.co/qR0Xy5ezaN",Good luck to all the joining and the incoming positions in the General Staff Forum.,Good luck to all the joining and the incoming positions in the General Staff Forum.,0.55,0.375
987,1442062497671008258,2021-09-26 09:44:26+00:00,gantzbe,"צה""ל פעל הלילה ביחד עם השב""כ וכוחות מיוחדים של מג""ב, מול חולית טרור של ארגון חמאס ומנע הוצאה לפועל של פיגועים. אני מבקש לאחל רפואה שלמה לשני הפצועים מהמבצע ולחזק את משפחותיהם. נמשיך לפעול מול הטרור בכל מקום שינסה להרים את ראשו, ובכל זירה, בכדי להבטיח את ביטחונם של אזרחי ישראל.","The IDF operated tonight with the GSS and a special Border Police forces, in front of Hamas terrorist and prevented the execution of attacks. His head, and every arena, to ensure the security of Israeli citizens.","The IDF operated tonight with the GSS and a special Border Police forces, in front of Hamas terrorist and prevented the execution of attacks. His head, and every arena, to ensure the security of Israeli citizens.",0.5714285714285714,0.35714285714285715
988,1441104407710474241,2021-09-23 18:17:19+00:00,gantzbe,"הסיוע הוא חיוני להגנה על אזרחי ישראל מול ארגוני טרור שיורים על אזרחים ללא הבחנה, וגם מול איומים אזוריים נוספים. אישור ההחלטה הערב והמשך קידומה בסנאט יחזקו את ביטחון ישראל ויציבות האזור.","Assistance is essential for protection of Israeli citizens with terrorist organizations that are indiscriminate civilians, and also with other regional threats. The decision of the evening decision and continued promotion in the Senate will strengthen Israel's security and stability of the area.","Assistance is essential for protection of Israeli citizens with terrorist organizations that are indiscriminate civilians, and also with other regional threats. The decision of the evening decision and continued promotion in the Senate will strengthen Israel's security and stability of the area.",0.3375,-0.0625
989,1441104405583908866,2021-09-23 18:17:19+00:00,gantzbe,"בשם מערכת הביטחון, אני מבקש להודות לממשל האמריקאי ולחברי הקונגרס, על האישור לסיוע ההצטיידות של ישראל במיירטי כיפת ברזל, כפי שסיכמתי בביקורי בארצות הברית לאחר מבצע שומר החומות. התמיכה הדו מפלגתית הרחבה בסיוע לישראל בארה""ב, מוכיחה שוב את עומק הברית האסטרטגית והערכית בין המדינות.","On behalf of the defense establishment, I would like to thank the US administration and members of the Congress, the approval of Israel's assistance in the Iron Dome, as I agreed with visits to the United States after the walls of the walls. The expansive bi -party support for Israel in the US, again proves the depth of the strategic and value alliance between the countries.","On behalf of the defense establishment, I would like to thank the US administration and members of the Congress, the approval of Israel's assistance in the Iron Dome, as I agreed with visits to the United States after the walls of the walls. The expansive bi -party support for Israel in the US, again proves the depth of the strategic and value alliance between the countries.",0.0,0.3
990,1441081491602087954,2021-09-23 16:46:16+00:00,gantzbe,"שוחחתי הערב עם מזכיר ההגנה האמריקאי אוסטין ודנתי איתו בהתפתחויות באזור, ובהן הצורך לעצור את המשך תהליך ההתקדמות של איראן לנשק גרעיני והיציאה האמריקאית מאפגניסטאן. הודיתי לו על המשך התמיכה של הממשל האמריקאי והפנטגון בתהליכי ההצטיידות וההתעצמות של ישראל במטרה להבטיח את ביטחונה.","I talked tonight with the US Secretary of Defense Austin and I found him in developments in the area, including the need to stop the continued process of Iran's progress to nuclear weapons and the American exit from Afghanistan. I thanked him for the continued support of the American government and the Pentagon in Israel's processes and empowerment in order to ensure its security.","I talked tonight with the US Secretary of Defense Austin and I found him in developments in the area, including the need to stop the continued process of Iran's progress to nuclear weapons and the American exit from Afghanistan. I thanked him for the continued support of the American government and the Pentagon in Israel's processes and empowerment in order to ensure its security.",0.0,0.0
991,1441037880676306944,2021-09-23 13:52:58+00:00,gantzbe,"הענקתי היום בסוכת שר הביטחון אות הוקרה לרב דוד בלוך, ממייסדי הנח׳׳ל החרדי על תרומתו למערכת הביטחון.

הוקרה על החזון, על האומץ לממש אותו, על הפתיחות, וגם על כך שנתן לבחורים שהתגייסו אוזן קשבת וסלל את דרכם לשירות משמעותי לצד שמירה על זהותם החרדית.

יישר כוח גדול! https://t.co/A2BXQucvsu","Today, I gave the defense minister to a recognition of Rabbi David Bloch, one of the ultra -Orthodox founders of his contribution to the defense establishment. 

 Acceleration of the vision, the courage to exercise it, the openness, and also for giving the guys who enlisted an attentive ear and paved their way to a significant service alongside maintaining their ultra -Orthodox identity. 

 Straighten great power!","Today, I gave the defense minister to a recognition of Rabbi David Bloch, one of the ultra -Orthodox founders of his contribution to the defense establishment. 

 Acceleration of the vision, the courage to exercise it, the openness, and also for giving the guys who enlisted an attentive ear and paved their way to a significant service alongside maintaining their ultra -Orthodox identity. 

 Straighten great power!",0.745,0.275
992,1440998724977799172,2021-09-23 11:17:23+00:00,gantzbe,"הבוקר, זכיתי לארח בסוכת שר הביטחון בקריה את חניכי גרעין צבר שהגיעו לישראל לפני כחודש יחד עם השרה @pnina_tamano_sh, והענקתי אות הוקרה למתנדבים מהתפוצות שהגיעו לארץ לפני 73 שנה ולקחו במלחמת העצמאות. לא נשכח לעולם את מי שלחם במלחמה ההיא וסייע להקים את המדינה. 

חג סוכות שמח לכולם! https://t.co/E2dtRw9i3C","This morning, I was privileged to host the defense minister in Kirya the core of a cracker who arrived in Israel about a month ago with the minister and gave a recognition of the Diaspora volunteers who arrived in Israel 73 years ago and took the War of Independence. We will never forget those who fought that war and helped establish the country. 

 Happy Sukkot for everyone!","This morning, I was privileged to host the defense minister in Kirya the core of a cracker who arrived in Israel about a month ago with the minister and gave a recognition of the Diaspora volunteers who arrived in Israel 73 years ago and took the War of Independence. We will never forget those who fought that war and helped establish the country. 

 Happy Sukkot for everyone!",1.0,1.0
993,1440368975104266246,2021-09-21 17:34:59+00:00,gantzbe,"ממשלת ישראל בהובלת השר @omerbarlev ומשטרת ישראל, מחויבת למאבק בלתי מתפשר בפשיעה בחברה הערבית. זה יהיה מאבק קשה ארוך וממושך, ואנחנו נכונים לו וחייבים לנצח בו.","The Israeli government led by the Minister and the Israel Police is committed to uncompromising fighting crime in Arab society. It will be a long and long -standing hard struggle, and we are right and must be forever.","The Israeli government led by the Minister and the Israel Police is committed to uncompromising fighting crime in Arab society. It will be a long and long -standing hard struggle, and we are right and must be forever.",0.4693452380952381,-0.026488095238095255
994,1440368973212643329,2021-09-21 17:34:58+00:00,gantzbe,"מבקש לשלוח תנחומים למשפחתו של סמ""ר חוסאם סג׳ייר שנרצח בעת מילוי משימתו כמתנדב במשטרה. בחירתו להתנדב, מצביעה יותר מכל על אופיו ועל האובדן. אני מאחל גם רפואה שלמה לשוטר אמיר אבו ריש שנפגע באירוע.",Seeking condolences to Sgt. Husam Sajir's family who was murdered when filling his mission as a police volunteer.,Seeking condolences to Sgt. Husam Sajir's family who was murdered when filling his mission as a police volunteer.,0.0,0.0
995,1439542244189646848,2021-09-19 10:49:51+00:00,gantzbe,"את חשיבות הכוחות שבשטח והעליונות המודיעינית, מימשנו הלילה במבצע המעצר של המחבלים שנמלטו מכלא גלבוע על ידי צה""ל, השב""כ והימ""מ. אני מבקש לשבח את כל הכוחות שפעלו ועדיין פועלים, על ביצוע מדויק ומקצועי ורוח הלחימה ונחישות פעולה לאורך כל השבועות האחרונים. https://t.co/iiVQPicCGo","The importance of the forces in the field and the intelligence superiority, we exercised tonight in the arrest operation of the terrorists who escaped from the Gilboa Prison by the IDF, the GSS and the PM. The last one.","The importance of the forces in the field and the intelligence superiority, we exercised tonight in the arrest operation of the terrorists who escaped from the Gilboa Prison by the IDF, the GSS and the PM. The last one.",0.03333333333333333,-0.025
996,1439542235847090180,2021-09-19 10:49:49+00:00,gantzbe,"היום בטקס הזיכרון למלחמת יום הכיפורים, אמרתי כי את לקחי המלחמה ההיא אנו נוצרים גם היום. ביניהם, החובה להקשיב לגנרל וגם לחייל, לדאוג לבניין הכוח, לפתח כלים שיאפשרו לנו עליונות מודיעינית, ולדאוג לחיילי צה""ל בסדיר, בקבע ובמילואים. אלו שבחזית הם שיקבעו את גורל המבצעים והפעולות שלנו. https://t.co/587kv2MSVA","Today at the Yom Kippur War Memorial ceremony, I said that the lessons of that war we were also created today. Among them, the obligation to listen to General and the soldier, to take care of the power building, to develop tools that will allow us intelligence superiority, and take care of the IDF soldiers regularly, permanently and reserve.","Today at the Yom Kippur War Memorial ceremony, I said that the lessons of that war we were also created today. Among them, the obligation to listen to General and the soldier, to take care of the power building, to develop tools that will allow us intelligence superiority, and take care of the IDF soldiers regularly, permanently and reserve.",0.28846153846153844,0.02500000000000001
997,1438830648375103491,2021-09-17 11:42:13+00:00,gantzbe,"מסורת של ערב סוכות, מקבל את ארבעת המינים מהרב גלויברמן, שמוביל מפעלי חסד ברחבי הארץ. שבת שלום לכולם! https://t.co/xcuH57Xb8s","Tradition of Sukkot, receiving the four species from the rabbi of Globerman, leading grace factories across the country. Shabbat Shalom to all!","Tradition of Sukkot, receiving the four species from the rabbi of Globerman, leading grace factories across the country. Shabbat Shalom to all!",0.0,0.0
