,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
244,1410307971582676994,2021-06-30 18:43:17+00:00,AyOdeh,"המשטרה מודה הערב בכך שאינה אוכפת את החוק נגד ראשי ארגוני הפשע. בין אם מעורבות השב״כ בקרב האזרחים הערבים היא סיבה או תירוץ, התוצאה היא אחת: למעלה ממאה נרצחים בשנה. 
שפיכת הדם חייבת להפסק. וועדת חקירה עכשיו. https://t.co/oQIOJvrcS5","Police admit this evening by not enforcing the law against the heads of crime organizations. Whether the ISA involvement among Arab citizens is a reason or excuse, the result is one: over a hundred murdered a year. 
 The blood shedding must stop. Investigative Committee now.","Police admit this evening by not enforcing the law against the heads of crime organizations. Whether the ISA involvement among Arab citizens is a reason or excuse, the result is one: over a hundred murdered a year. 
 The blood shedding must stop. Investigative Committee now.",0.05,-0.05
245,1410170081515028484,2021-06-30 09:35:21+00:00,AyOdeh,"הלב נשבר מול הרצח המזעזע בחיפה, של אישה מול עיני ילדיה שנותרו יתומים. 

הבוקר התפרסם דוח מבקר המדינה שחושף את המחדלים בטיפול באלימות נגד נשים. הממשלה חייבת להעביר את התקציבים הנדרשים למיגור התופעה, ואנחנו הגברים מכל הלאומים צריכים לקחת אחריות ולהאבק בה עד שתעלם מהחברה שלנו.","The heart broke in front of the shocking murder in Haifa, of a woman in front of the eyes of her remaining orphans. 

 This morning, the State Comptroller report that reveals the failures in handling violence against women. The government must transfer the budgets required to eradicate the phenomenon, and we are the men of all nationalities have to take responsibility and fight it until it ignores our society.","The heart broke in front of the shocking murder in Haifa, of a woman in front of the eyes of her remaining orphans. 

 This morning, the State Comptroller report that reveals the failures in handling violence against women. The government must transfer the budgets required to eradicate the phenomenon, and we are the men of all nationalities have to take responsibility and fight it until it ignores our society.",1.0,-1.0
246,1409856249156587522,2021-06-29 12:48:18+00:00,AyOdeh,ממשלת ישראל מעוניינת בשלום עם שכניה אבל מפרידה משפחות ושולחת דחפורים לסילוואן. ערבי טוב זה ערבי רחוק. https://t.co/byWHf7o3mK,The Israeli government is interested in peace with its neighbors but separates families and sends bulldozers to Silwan. Good Arab is a distant Arab.,The Israeli government is interested in peace with its neighbors but separates families and sends bulldozers to Silwan. Good Arab is a distant Arab.,0.4833333333333334,0.2833333333333333
247,1409791996710080517,2021-06-29 08:32:59+00:00,AyOdeh,"עכשיו מחוץ לכנסת, עם המשפחות שנפגעות מהחוק הגזעני שמפריד אותן מיקיריהן.

אני קורא לרעמ למרצ ולמרב מכאלי - עשו את המעשה האנושי ועצרו עכשיו את המשא ומתן על החוק הנפשע הזה. יש לנו הזדמנות היסטורית לבטל את החוק ולתת לאלפי משפחות חיים נורמליים. https://t.co/N170owvdT2","Now outside the Knesset, with the families who are hurt by the racist law that separates them from their loved ones. 

 I urge the Meretz and Mac Maccabim - do the human act and now arrested the negotiations for this criminal law. We have a historical opportunity to cancel the law and give thousands of normal life families.","Now outside the Knesset, with the families who are hurt by the racist law that separates them from their loved ones. 

 I urge the Meretz and Mac Maccabim - do the human act and now arrested the negotiations for this criminal law. We have a historical opportunity to cancel the law and give thousands of normal life families.",0.35833333333333334,0.075
248,1409471452466843650,2021-06-28 11:19:15+00:00,AyOdeh,מגיע. מה להביא? https://t.co/FdzgMl5Nqw,is coming. What to bring?,is coming. What to bring?,0.0,0.0
249,1408793350287900675,2021-06-26 14:24:43+00:00,AyOdeh,"הדיווחים על רצח המשפחה בצומת עילבון שוברים את הלב. עוד שלוש נפשות אבדו, עוד משפחה נקרעה לגזרים ועוד ילדה יתומה. כמה עוד אפשר?

אסור לחכות לקורבן הבא. צריך תכנית למיגור הפשיעה כבר אתמול.","Reports of family murder at the Ibon junction break the heart. Three more souls were lost, another family was torn to carrots and another orphan girl. How much more possible? 

 You must not wait for the next victim. Need a crime -up plan yesterday.","Reports of family murder at the Ibon junction break the heart. Three more souls were lost, another family was torn to carrots and another orphan girl. How much more possible? 

 You must not wait for the next victim. Need a crime -up plan yesterday.",0.41,0.185
250,1408421107380654089,2021-06-25 13:45:33+00:00,AyOdeh,"חכו שיגלו שאני תומך גם בהפועל ת״א בכדורגל.

אבל צחוק בצד, שחקני הנוער של מכבי תל אביב בכדורעף נתנו פייט רציני לנבחרת של עיילבון ומגיעה להם כל הכבוד על משחק מצויין. https://t.co/R1ihLzEuDa","Wait for me to also be used to support Hapoel Tel Aviv in football. 

 But laughter on the side, Maccabi Tel Aviv's youth players in volleyball gave Fayette a serious Fayette for an Ayilbon team and deserved them well on excellent game.","Wait for me to also be used to support Hapoel Tel Aviv in football. 

 But laughter on the side, Maccabi Tel Aviv's youth players in volleyball gave Fayette a serious Fayette for an Ayilbon team and deserved them well on excellent game.",0.6888888888888888,0.0888888888888889
251,1408388318132412416,2021-06-25 11:35:16+00:00,AyOdeh,"החוק החדש בפולין המגביל תביעות פיצויים של ניצולי שואה הוא עוול נוראי ואנטישמי. 
השואה היא אחד הפשעים החמורים בהיסטוריה האנושית. עלינו להאבק בכל נסיון להתכחש לה, למען זכר הקורבנות והניצולים ולמען קדושת החיים של האנושות כולה.","The new law in Poland limits Holocaust survivors' compensation claims is a terrible and anti -Semitic injustice. 
 The Holocaust is one of the most serious crimes in human history. We must fight every attempt to deny it, for the memory of the victims and survivors and for the sake of the sanctity of life of humanity.","The new law in Poland limits Holocaust survivors' compensation claims is a terrible and anti -Semitic injustice. 
 The Holocaust is one of the most serious crimes in human history. We must fight every attempt to deny it, for the memory of the victims and survivors and for the sake of the sanctity of life of humanity.",0.5442424242424242,-0.1393939393939394
252,1407733427512741893,2021-06-23 16:12:58+00:00,AyOdeh,"הממשלה קיימת פחות משבועיים וכבר אישרה 31 תכניות בנייה בהתנחלויות. השמאל נכנע לימין ושם בצד את הנושא המדיני, אבל הימין ממשיך לחבל בסיכוי לשלום ולהעמיק את הכיבוש, הדיכוי והנישול של מיליוני פלסטינים.

רק סיום הכיבוש ושלום צודק יביאו, שוויון, דמוקרטיה וצדק חברתי לשני העמים.","The government exists for less than two weeks and has already approved 31 construction plans in settlements. The left surrendered to the right and put aside the political issue, but the right continues to sabotage the chance of peace and deepen the occupation, oppression and marriage of millions of Palestinians. 

 Only the end of the occupation and the right peace will bring, equality, democracy and social justice to both peoples.","The government exists for less than two weeks and has already approved 31 construction plans in settlements. The left surrendered to the right and put aside the political issue, but the right continues to sabotage the chance of peace and deepen the occupation, oppression and marriage of millions of Palestinians. 

 Only the end of the occupation and the right peace will bring, equality, democracy and social justice to both peoples.",0.3550595238095238,0.09047619047619047
253,1407729376247136257,2021-06-23 15:56:52+00:00,AyOdeh,"נפגשתי עם נוער למען האקלים @Strike4FutureIL ושוחחנו על צדק סביבתי וצדק חברתי, על נמל חיפה ועל הצורך הדחוף במעבר לאנרגיה מתחדשת.

אני מלא הערכה לצעירות ולצעירים מכל הארץ שפועלים למען עתיד טוב יותר לכולנו. יישר כח. https://t.co/OZIjwBlPIa","I met with youth for climate and talked about environmental justice and social justice, on the port of Haifa and the urgent need to move to renewable energy. 

 I am full of appreciation for young people and young people from all over the country that operate for a better future for all of us. well done.","I met with youth for climate and talked about environmental justice and social justice, on the port of Haifa and the urgent need to move to renewable energy. 

 I am full of appreciation for young people and young people from all over the country that operate for a better future for all of us. well done.",0.34027777777777773,0.18055555555555555
254,1407658091521490945,2021-06-23 11:13:36+00:00,AyOdeh,"הישג משמעותי לעאידה תומא-סלימאן ובעיקר למאות בני נוער בסיכון במעונות הממשלתיים, שיזכו לטיפול מצוות מאומן ומקצועי לו הם כל כך זקוקים. https://t.co/E3tsZuI6wb","A significant achievement for Aida Thoma-Saliman and especially hundreds of at-risk youth in government dormitories, which will receive trained and professional teams that they need so much.","A significant achievement for Aida Thoma-Saliman and especially hundreds of at-risk youth in government dormitories, which will receive trained and professional teams that they need so much.",0.5437500000000001,0.16875
255,1407298512379842565,2021-06-22 11:24:46+00:00,AyOdeh,"החוק למניעת איחוד משפחות הוא גזעני ואנטי-אנושי. מקווה שמרצ תקבל את ההחלטה הנכונה ולא תיתן למשחק הפרלמנטרי להנציח את הגזענות.

דברים שאמרתי בכנס ״בין כיבוש לאפרטהייד״ של @AidaTuma ו-@mossi_raz: https://t.co/qUTIOTBKWj","The Family Union Prevention Law is racist and anti-human. Hope Meretz will make the right decision and will not give the parliamentary game to commemorate racism. 

 Things I said at the conference ""Between Occupation of Apartheid"" and@Mossi_raz:","The Family Union Prevention Law is racist and anti-human. Hope Meretz will make the right decision and will not give the parliamentary game to commemorate racism. 

 Things I said at the conference ""Between Occupation of Apartheid"" and_raz:",0.46785714285714286,-0.05714285714285716
256,1407007581000941575,2021-06-21 16:08:42+00:00,AyOdeh,"בפגישה עם השר לבטחון פנים עומר בר-לב ועם חבריי @ofercass ואוסאמה סעדי. 
הצגנו בפניו את האתגרים בהתמודדות עם האלימות והפשיעה בקרב האזרחים הערבים, ושוחחנו גם על מקרי אלימות משטרתית. אנו מקווים ומייחלים לטיפול בסוגיות החשובות הללו. https://t.co/QbM8eE2wGb","In a meeting with the Minister of Public Security Omar Bar-Lev and with my friends and Osama Saadi. 
 We presented the challenges in dealing with violence and crime among Arab citizens, and we also talked about police violence. We hope and wish to treat these important issues.","In a meeting with the Minister of Public Security Omar Bar-Lev and with my friends and Osama Saadi. 
 We presented the challenges in dealing with violence and crime among Arab citizens, and we also talked about police violence. We hope and wish to treat these important issues.",0.5333333333333333,0.2
257,1406960595480494080,2021-06-21 13:02:00+00:00,AyOdeh,"היום מציינים את יום המודעות לחטיפת ילדי תימן, פשע אכזרי שתודלק על ידי שנאת ערבים, שהופנמה כלפי ערבים יהודים.
על הממשלה לחזור בה מנסיון הטיוח וההצעה לשלם דמי שתיקה למשפחות, לפתוח את הארכיונים ולפעול להכרה, צדק וריפוי.","Today, the day of awareness of the kidnapping of Yemeni children, a cruel crime that will be inflated by hate Arabs, internalized towards Jewish Arabs. 
 The government must return from the rendering and proposal to pay silence fees for families, open the archives and work for recognition, justice and healing.","Today, the day of awareness of the kidnapping of Yemeni children, a cruel crime that will be inflated by hate Arabs, internalized towards Jewish Arabs. 
 The government must return from the rendering and proposal to pay silence fees for families, open the archives and work for recognition, justice and healing.",0.6,-0.45
258,1406928342197194752,2021-06-21 10:53:50+00:00,AyOdeh,"למח""ש נמאס לטייח ולמפכ""ל נמאס לתרץ, אז הוא הוציא הנחיות שמתירות לשוטרים להשתמש באלימות כלפי אזרחים לא אלימים: שימוש חופשי באלות ופיזור הפגנות ברובי רוגר- נשק חם שהוביל לא פעם להרג פלסטינים. 

זו סכנה לכל אזרח ובייחוד לערבים, אתיופים וחרדים שסובלים מאלימות משטרתית קשה במיוחד.","The DIP is tired of plating and the commissioner tired of the Roy, so he has issued guidelines for police to use violence against non-violent civilians: free use of goddesses and dispersal demonstrations in rifle rifles- hot weapons that often led to the Palestinians. 

 This is a danger to every citizen and especially for Arabs, Ethiopians and ultra -Orthodox people suffering from particularly severe police violence.","The DIP is tired of plating and the commissioner tired of the Roy, so he has issued guidelines for police to use violence against non-violent civilians: free use of goddesses and dispersal demonstrations in rifle rifles- hot weapons that often led to the Palestinians. 

 This is a danger to every citizen and especially for Arabs, Ethiopians and ultra -Orthodox people suffering from particularly severe police violence.",0.7119047619047619,-0.026190476190476198
259,1406876192251203588,2021-06-21 07:26:37+00:00,AyOdeh,"סיכום השבוע הראשון של הממשלה:
- אישור מצעד הדגלים
- שתי תקיפות בעזה
- איומי הריסות בנגב
על הפרק: חוק איסור איחוד משפחות.

ביבי הלך הביביזם נשאר.","Summary of the Government first week: 
 - Approval of Flag Parade 
 - two attacks in Gaza 
 - The rubbing threats in the Negev 
 On the episode: Family Union Prohibition Law. 

 Bibi walked Babylism remains.","Summary of the Government first week: 
 - Approval of Flag Parade 
 - two attacks in Gaza 
 - The rubbing threats in the Negev 
 On the episode: Family Union Prohibition Law. 

 Bibi walked Babylism remains.",0.2833333333333333,0.0
260,1406616470453424134,2021-06-20 14:14:34+00:00,AyOdeh,"תושבים בכפרים הלא מוכרים בנגב קיבלו הבוקר צווי הריסה לבתיהם. אין שום מניעה להכיר בכפרים ולהסדיר אותם, מלבד מניע גזעני.

ובינתיים בשטחים הכבושים, מאחז אביתר ממשיך לקבל אבטחה צבאית סביב השעון וחיבור לתשתיות מים מהממשלה.","Residents in the unknown villages in the Negev received demolition orders this morning. There is no prevention to recognize and regulate the villages, except for a racist motive. 

 And in the meantime in the occupied territories, Eviatar's outpost continues to receive military security around the clock and a connection to water infrastructure from the government.","Residents in the unknown villages in the Negev received demolition orders this morning. There is no prevention to recognize and regulate the villages, except for a racist motive. 

 And in the meantime in the occupied territories, Eviatar's outpost continues to receive military security around the clock and a connection to water infrastructure from the government.",0.35,-0.1
261,1406549881574113290,2021-06-20 09:49:58+00:00,AyOdeh,"הקמת וועדת החקירה הממלכתית לאסון מירון היא מבורכת. זה המעשה הצודק למען הקורבנות ומשפחותיהם, והמעשה האחראי למען שמירה על חיי אזרחים ומניעת האסון הבא.","Establishment of the State Investigation Committee for Meron disaster is welcome. This is the just act for the victims and their families, and the act responsible for maintaining civilian life and preventing the next disaster.","Establishment of the State Investigation Committee for Meron disaster is welcome. This is the just act for the victims and their families, and the act responsible for maintaining civilian life and preventing the next disaster.",0.4833333333333334,0.3333333333333333
262,1406209567348887556,2021-06-19 11:17:41+00:00,AyOdeh,הגעתי הבוקר לשבתרבות בבאקה אלג׳רביה. תודה ל@AfifAbuMuch על היוזמה החשובה להביא את אירועי ثقافة الصباح (שבתרבות) ליישובים הערבים. https://t.co/nfemCbky5K,I arrived this morning to grow up in Baka Aljbia. Thanks to@Afifabumuch for the important initiative to bring the events of ثقافة الصباح (in the culture) to the Arab communities.,I arrived this morning to grow up in Baka Aljbia. Thanks to for the important initiative to bring the events of ثقافة الصباح (in the culture) to the Arab communities.,0.6,0.30000000000000004
263,1405913345161674758,2021-06-18 15:40:36+00:00,AyOdeh,"מטען חבלה התפצוץ הלילה בביתו של חסן שעלאן. נסיונות ההשתקה נגד עיתונאי הם סימן שאחרי עשור של הזנחה ממשלתית, ארגוני הפשע כבר לא מפחדים מאף אחד. 

מחזק את חסן ואת משפחתו שמגלים אומץ גדול, וקורא למשטרה לבצע את תפקידה ולתפוס את הפושעים.","A sabotage charger exploded tonight at Hassan Shalalan's house. The attempts to silence against a journalist are a sign that after a decade of government neglect, crime organizations are no longer afraid of anyone. 

 Strengthens Hassan and his family who discover great courage, and calls on the police to perform her role and catch the criminals.","A sabotage charger exploded tonight at Hassan Shalalan's house. The attempts to silence against a journalist are a sign that after a decade of government neglect, crime organizations are no longer afraid of anyone. 

 Strengthens Hassan and his family who discover great courage, and calls on the police to perform her role and catch the criminals.",0.825,0.10000000000000003
264,1405477115789647872,2021-06-17 10:47:11+00:00,AyOdeh,"סמוטריץ ונתניהו מוכיחים את האמירה הישנה - גם שעון גזען צודק פעמיים ביום.

העבודה ומרצ, לא מאוחר לעשות את הדבר הנכון ולהצביע נגד האיסור על איחוד משפחות.","Smutrich and Netanyahu prove the old statement - even a right racist watch twice a day. 

 The work and Meretz, it's not late to do the right thing and point to the ban on unification of families.","Smutrich and Netanyahu prove the old statement - even a right racist watch twice a day. 

 The work and Meretz, it's not late to do the right thing and point to the ban on unification of families.",0.46785714285714286,0.20535714285714285
265,1405469270910320641,2021-06-17 10:16:01+00:00,AyOdeh,"המתה בקלות דעת הוא אישום מרתיח ומבזה שמתיר לרצוח כל פלסטיני שלא בא טוב בעין לשוטר או חייל. 
סיום הכיבוש הוא צדק לאיאד.","Easily the death is a boiling and disgraceful indictment that permits to murder any Palestinian who does not come in eye to a police officer or soldier. 
 The end of the occupation is justice to Iyad.","Easily the death is a boiling and disgraceful indictment that permits to murder any Palestinian who does not come in eye to a police officer or soldier. 
 The end of the occupation is justice to Iyad.",0.8333333333333334,0.43333333333333335
266,1404845441515147266,2021-06-15 16:57:08+00:00,AyOdeh,קראו לילד בשמו: חגיגות הכיבוש והשנאה https://t.co/XANrpE1hac,Call the child in his name: the celebrations of the occupation and hatred,Call the child in his name: the celebrations of the occupation and hatred,0.0,0.0
267,1404722037512417286,2021-06-15 08:46:46+00:00,AyOdeh,"עדיין לא מאוחר לבטל את חגיגת הכיבוש והשנאה בירושלים המזרחית. 
הממשלה החדשה צריכה להחליט אם יותר חשוב לה להוכיח לימין שהיא לא ממשלת שמאל, או למנוע פגיעה בחיי אדם.","It is still late to cancel the celebration of occupation and hatred in East Jerusalem. 
 The new government should decide whether it is more important to prove to the right that it is not a leftist, or to prevent human life.","It is still late to cancel the celebration of occupation and hatred in East Jerusalem. 
 The new government should decide whether it is more important to prove to the right that it is not a leftist, or to prevent human life.",0.541465677179963,0.14958256029684597
268,1404436769236557845,2021-06-14 13:53:13+00:00,AyOdeh,"מצעד הדגלים המתוכנן מחר הוא מתכון לאסון. פנינו לשר הבט""פ עומר בר-לב ולרוה""מ והזהרנו מפני תבערה אזורית ומפני פגיעה בחיי אדם. גם אחרי השבעת הממשלה, אסור לאפשר את חגיגות הכיבוש שיובילו לשפיכת דם מיותרת. https://t.co/LXEUoc24Wo","The planned flag parade tomorrow is a recipe for disaster. We contacted the BCE Minister Omar Bar-Lev and the USSR and warned against regional incendiary and injury to human life. Even after the seven government, the occupation celebrations that will lead to unnecessary blood pouring must not be allowed.","The planned flag parade tomorrow is a recipe for disaster. We contacted the BCE Minister Omar Bar-Lev and the USSR and warned against regional incendiary and injury to human life. Even after the seven government, the occupation celebrations that will lead to unnecessary blood pouring must not be allowed.",0.41111111111111115,-0.21666666666666667
269,1404082802761535492,2021-06-13 14:26:41+00:00,AyOdeh,לח״כ נתניהו - ברוך הבא לאופוזיציה.,MK Netanyahu - Welcome to Opposition.,MK Netanyahu - Welcome to Opposition.,0.9,0.8
270,1404082734029590530,2021-06-13 14:26:25+00:00,AyOdeh,"היום אנחנו מברכים על סוף דרכו של נתניהו ומחר אנחנו נוביל את האופוזיציה משמאל. סופו של נתניהו הוא גם סוף עידן ""רק-לא-ביבי"" בו נוכל לחזור להאבק על המציאות שמשפיעה על כולנו - שלום, שוויון, ודמוקרטיה במקום סידור העבודה של איש אחד.","Today we welcome Netanyahu's end and tomorrow we will lead the opposition to the left. Netanyahu's end is also the end of the ""only non-Bibi"" era in which we can repeat the reality that affects us all-peace, equality, and democracy instead of one man's work arrangement.","Today we welcome Netanyahu's end and tomorrow we will lead the opposition to the left. Netanyahu's end is also the end of the ""only non-Bibi"" era in which we can repeat the reality that affects us all-peace, equality, and democracy instead of one man's work arrangement.",0.6333333333333333,0.26666666666666666
271,1403334802351308803,2021-06-11 12:54:24+00:00,AyOdeh,"יחד עם תושבי שיח׳ ג׳ראח וסילוואן, נאבקים נגד הגירוש וההתנחלות.

בזמן שהימין הקיצוני מתכנן להבעיר את השטח ולחגוג את כיבוש ירושלים המזרחית, אנחנו מפגינים למען השלום, השוויון והצדק. https://t.co/zIYqSlkkQ7","Along with the residents of Sheikh Jarrah and Silwan, the deportation and the settlement are struggled. 

 While the extreme right is planning to light the area and celebrate the conquest of East Jerusalem, we are demonstrating for peace, equality and justice.","Along with the residents of Sheikh Jarrah and Silwan, the deportation and the settlement are struggled. 

 While the extreme right is planning to light the area and celebrate the conquest of East Jerusalem, we are demonstrating for peace, equality and justice.",0.7452380952380953,0.1869047619047619
272,1402906435349057536,2021-06-10 08:32:13+00:00,AyOdeh,לכתבה של @JoshBreiner: https://t.co/D9YGNb1T7C,To the article of,To the article of,0.0,0.0
273,1402906433016975360,2021-06-10 08:32:13+00:00,AyOdeh,"""רק אחרי שראו את הדם סביבי אחד הקצינים הורה לפנות אותי למרפאה. גם בדרך לשם הכו אותי"".
תיעוד קשה במיוחד של התעללות באסירים מלפני שנתיים. התנהלות החקירה ברשלנות בוטה מצביעה על כוונה לטייח ולקבור את המקרה, כי כשמדובר באסירים פלסטיניים משוללי זכויות בסיסיות, אין מי שידרוש דין וחשבון. https://t.co/wg3U1xpkhQ","""Only after seeing the blood around me one of the officers ordered me to contact me. Also on the way there they were prepared."" 
 A particularly difficult documentation of prisoners' abuse two years ago. The conduct of the investigation is blatantly negligent indicates the intention of placing and buried the case, because when it comes to Palestinian prisoners who are basic rights, there is no one to account.","""Only after seeing the blood around me one of the officers ordered me to contact me. Also on the way there they were prepared."" 
 A particularly difficult documentation of prisoners' abuse two years ago. The conduct of the investigation is blatantly negligent indicates the intention of placing and buried the case, because when it comes to Palestinian prisoners who are basic rights, there is no one to account.",0.65625,-0.25
274,1402152362500771841,2021-06-08 06:35:48+00:00,AyOdeh,״מישהו״ https://t.co/GPXibucjwT,״מישהו״,״מישהו״,0.0,0.0
275,1401817763803508736,2021-06-07 08:26:14+00:00,AyOdeh,"ההסתה הפרועה של נתניהו נגד מפלגות ממשלת השינוי היא המשך טבעי להסתה שלו נגד האזרחים הערבים ונגד ארגוני השמאל.
מי שהכשיר את שיח תומכי הטרור, הבוגדים והשתולים, שלא יתפלא שההסתה חוזרת אליו כמו בומרנג.","Netanyahu's wild incitement against the change of change is a natural continuation of his incitement against Arab citizens and against leftist organizations. 
 Anyone who has trained the bush of terrorism, traitors and transplants, which will not be surprised that incitement returns to him like Boomerang.","Netanyahu's wild incitement against the change of change is a natural continuation of his incitement against Arab citizens and against leftist organizations. 
 Anyone who has trained the bush of terrorism, traitors and transplants, which will not be surprised that incitement returns to him like Boomerang.",0.575,0.0625
276,1401077570708312065,2021-06-05 07:24:58+00:00,AyOdeh,"היום בערב נציין 54 שנים לכיבוש בהפגנה ערבית-יהודית גדולה. 54 שנים בהן לעם שלם אין שוויון, אין דמוקרטיה, ואין צדק חברתי.

כולם מדברים על שינוי. בואו להאבק יחד על שינוי המציאות הזאת. https://t.co/jDvYvciyHo","Today, we will mark 54 years of occupation in a large Arab-Jewish demonstration. 54 years in which a whole people have no equality, no democracy, and no social justice. 

 Everyone is talking about change. Let's fight together for this change.","Today, we will mark 54 years of occupation in a large Arab-Jewish demonstration. 54 years in which a whole people have no equality, no democracy, and no social justice. 

 Everyone is talking about change. Let's fight together for this change.",0.2984126984126984,0.13253968253968254
277,1400732257153863681,2021-06-04 08:32:49+00:00,AyOdeh,לכל מי שרץ לחלק את האצבעות שלי לאנשי ימין: שיחלקו קודם את ירושלים. https://t.co/L4hHkhUKUv,For anyone who runs to divide my fingers into right -wing people: who will share Jerusalem first.,For anyone who runs to divide my fingers into right -wing people: who will share Jerusalem first.,0.43452380952380953,0.26785714285714285
278,1400357356614078464,2021-06-03 07:43:05+00:00,AyOdeh,"מחזק את העיתונאי חסן שעאלן אחרי שאלמונים ירו הלילה על ביתו ורכבו בטייבה. 
אחרי הזנחה משטרתית וממשלתית של עשור ארגוני הפשיעה לא מפחדים מהשלכות, ואלה התוצאות: ירי לעבר עיתונאים ונבחרי ציבור ברשויות המקומיות ומאות אזרחים הרוגים ומשפחות קרועות. הפעם, רק במזל לא היו נפגעים.","Strengthens journalist Hassan Shahalan after the elements fired at his home tonight and rode in Taibeh. 
 After police and government neglect of a decade of crime organizations are not afraid of the consequences, and these are the results: shooting towards journalists and elected officials in the local authorities and hundreds of civilians of categorical and torn families. This time, only luck were no casualties.","Strengthens journalist Hassan Shahalan after the elements fired at his home tonight and rode in Taibeh. 
 After police and government neglect of a decade of crime organizations are not afraid of the consequences, and these are the results: shooting towards journalists and elected officials in the local authorities and hundreds of civilians of categorical and torn families. This time, only luck were no casualties.",0.6333333333333333,0.09999999999999999
279,1399360139447111680,2021-05-31 13:40:30+00:00,AyOdeh,"מברך על הפניה לאוחנה והדרישה לעצור את מבצע ״חוק וסדר״. 
חייבים לעצור את האלימות, אבל למבצע המעצרים ההמוניים אין קשר לאלימות, אלא לרדיפה פוליטית גזענית של האזרחים הערבים. 

קראו את השרשור: https://t.co/JXynB5fSBl","Welcome to the referral to Ohana and the demand to stop Operation ""Law and Order"". 
 The violence must be stopped, but the mass arrest operation has nothing to do with violence, but a racist political persecution of Arab citizens. 

 Read the thread:","Welcome to the referral to Ohana and the demand to stop Operation ""Law and Order"". 
 The violence must be stopped, but the mass arrest operation has nothing to do with violence, but a racist political persecution of Arab citizens. 

 Read the thread:",0.3333333333333333,0.25
280,1399074582833909764,2021-05-30 18:45:48+00:00,AyOdeh,"החשיפה של מצבור בקבוקי תבערה של פעילי להב״ה היא תזכורת נוספת שמוכרחים להוציא אותם מחוץ לחוק ולהעמיד לדין את גופשטיין ובן גביר שמובילים אותם. 
כבר לפני שבועיים דרשנו משר המשפטים גנץ שיוציא את להב""ה מהחוק, אחרי שתיכננו וביצעו לינצ'ים באזרחים ערבים. 
אסור לחכות לברוך גולדשטיין הבא. https://t.co/QQvCJbvDgD","Exposure of Molotov cocktails of the Lahav activists is another reminder that are undergoing them out of law and prosecute Gopstein and Ben Gvir who lead them. 
 Already two weeks ago, we demanded that Justice Minister Gantz who would take the LGBT out of the law, after planning and carried out in Arab citizens. 
 It is not allowed to wait for the next Goldstein.","Exposure of Molotov cocktails of the Lahav activists is another reminder that are undergoing them out of law and prosecute Gopstein and Ben Gvir who lead them. 
 Already two weeks ago, we demanded that Justice Minister Gantz who would take the LGBT out of the law, after planning and carried out in Arab citizens. 
 It is not allowed to wait for the next Goldstein.",0.0,0.0
281,1398947162705252352,2021-05-30 10:19:29+00:00,AyOdeh,"היום לפני שנה איאד נרצח בדם קר ונלקח ממשפחתו. עד היום איש לא נשפט. 
אלה הדברים שאמרה אז אימו. 

ממשיכים לדרוש צדק לאיאד עד שרוצחיו יועמדו לדין. https://t.co/Gqj5TNyUIB","Today, Iyad was murdered in cold blood and was taken from his family. To this day no one is judged. 
 These are the things she said at the time. 

 Continue to demand justice to Iyad until his killers are prosecuted.","Today, Iyad was murdered in cold blood and was taken from his family. To this day no one is judged. 
 These are the things she said at the time. 

 Continue to demand justice to Iyad until his killers are prosecuted.",1.0,-0.6
282,1398302399320805383,2021-05-28 15:37:25+00:00,AyOdeh,"איתן היקר, נגעת בלב של כולנו. הכאב על הורים שהלכו ולא יחזרו הוא בלתי נתפס, אבל אהבתם נשארת איתך תמיד. מי יתן ותחיה בחברה בטוחה שמקדשת את ערך החיים. זה התפקיד של כולנו לדאוג לכך. https://t.co/pcdfDkwkLu","Dear Edge, touched on the heart of us all. The pain on parents who went and not returned is unimaginable, but their love always stays with you. May you live in a safe society that dedicate the value of life. This is the role of us all to worry about.","Dear Edge, touched on the heart of us all. The pain on parents who went and not returned is unimaginable, but their love always stays with you. May you live in a safe society that dedicate the value of life. This is the role of us all to worry about.",0.5333333333333333,0.37878787878787873
283,1398230453639958535,2021-05-28 10:51:32+00:00,AyOdeh,"אגב סימטריה, שני אירועים נוראים קרו הלילה, אבל שמעתם רק על אחד מהם: בקבוק התבערה שהושלך לבית בלוד ובמזל לא פגע באיש, זכה לכותרות בכל כלי התקשורת. לעומת זאת, האזרח שנשלף מרכבו והוכה על ידי 10 לובשי חולצות שחורות בבנימינה לא היה שווה כותרת.

אה, כן- הוא היה ערבי.","By the way, two terrible events happened tonight, but you only heard one of them: the incendiary bottle thrown into a house in Lod and luckily did not hurt anyone, he received headlines in all media outlets. In contrast, the citizen who was pulled out of his vehicle and beaten by 10 black shirts in Binyamina was not worth a headline. 

 Oh, yes- he was an Arab.","By the way, two terrible events happened tonight, but you only heard one of them: the incendiary bottle thrown into a house in Lod and luckily did not hurt anyone, he received headlines in all media outlets. In contrast, the citizen who was pulled out of his vehicle and beaten by 10 black shirts in Binyamina was not worth a headline. 

 Oh, yes- he was an Arab.",0.6733333333333333,-0.19666666666666668
