,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
505,1486256394923872260,2022-01-26 08:35:12+00:00,MeravMichaeli,"לצערי, שוב ושוב אנו מגלות תקלות מהעבר, הפוגעות בשירות הבסיסי לציבור, אבל אני שמחה שיש לי הזכות לפעול לתיקונן בצורה האיכותית ביותר, ובווודאי כשאלה נוגעות לחיי אדם ובטיחות הנסיעה.","Unfortunately, we are repeatedly discovering past faults that violate the basic public service, but I am glad that I have the right to act to be the highest quality, and certainly when they reach human life and the safety of travel.","Unfortunately, we are repeatedly discovering past faults that violate the basic public service, but I am glad that I have the right to act to be the highest quality, and certainly when they reach human life and the safety of travel.",0.4561011904761904,0.031249999999999997
506,1486256393690701826,2022-01-26 08:35:12+00:00,MeravMichaeli,"ברגע שנודע לי כי רכבת ישראל סוגרת שתי תחנות - הוד השרון סוקולוב ורעננה דרום - בעקבות גילוי של ליקוי בטיחותי הקיים מזה שנים רבות, הנחיתי את גורמי המשרד בהובלת המנכ""לית להקים ועדת בדיקה שתחקור אחורה את התקלה ותוודא שתקלות כאלה לא ישובו &gt;&gt;","As soon as I learned that Israel Railways closes two stations - Hod Hasharon Sokolov and Raanana South - following the discovery of a safety defect that has been available for many years, I instructed the office's entities led by the CEO to establish a test committee to explore the malfunction and make sure such malfunctions would not return","As soon as I learned that Israel Railways closes two stations - Hod Hasharon Sokolov and Raanana South - following the discovery of a safety defect that has been available for many years, I instructed the office's entities led by the CEO to establish a test committee to explore the malfunction and make sure such malfunctions would not return",0.47777777777777775,0.27999999999999997
507,1485904473235017734,2022-01-25 09:16:47+00:00,MeravMichaeli,"בתמונה שצילם יובל הולנדר, רגע אדלר טיפוסי, הרגע שבו הוא משרבט את ה""פלקט"".","In the photo taken by Yuval Hollander, a typical Adler moment, the moment he bars the ""Plemart"".","In the photo taken by Yuval Hollander, a typical Adler moment, the moment he bars the ""Plemart"".",0.5,-0.16666666666666666
508,1485904471242817536,2022-01-25 09:16:47+00:00,MeravMichaeli,"אדלר היה מסתכל על תמונות, עיצובים, ססמאות ואומר - זה. ככה ""הבטן של אדלר"" בחרה את תמונת הקמפיין שלי והכריע על ""אמת בפוליטיקה"". איש מבריק וחד, עם טביעת עין ייחודית חד פעמית, שאמר את האמת בפנים והיה חבר של אמת. הוא השאיר חותם גדול על העיצוב, הפרסום והפוליטיקה שלנו והוא יחסר לי מאד. https://t.co/cSZJRjJpvw","Adler would look at pictures, designs, slogans and say - it. That's how ""Adler's stomach"" chose my campaign picture and overwhelmed ""Truth in Politics."" A brilliant and sharp man, with a one -time unique eye trial, who told the truth inside and was a friend of truth. He left a great seal on our design, advertising and politics and he will be very missing.","Adler would look at pictures, designs, slogans and say - it. That's how ""Adler's stomach"" chose my campaign picture and overwhelmed ""Truth in Politics."" A brilliant and sharp man, with a one -time unique eye trial, who told the truth inside and was a friend of truth. He left a great seal on our design, advertising and politics and he will be very missing.",0.5941666666666666,0.2816666666666667
509,1485642945751617544,2022-01-24 15:57:34+00:00,MeravMichaeli,"אני גאה בנו. בכל השותפות והשותפים לדרך, בכל החברות והחברים של מפלגת העבודה, בלעדיכןם - זה לא היה קורה.
אבל רק התחלנו.
מכאן, ממשיכות וממשיכים בעבודה.","I'm proud of us. In all partners and partners, in all the Labor Party's companies and friends, without your own - it would not have happened. 
 But we just started. 
 From here, continue and continue at work.","I'm proud of us. In all partners and partners, in all the Labor Party's companies and friends, without your own - it would not have happened. 
 But we just started. 
 From here, continue and continue at work.",1.0,0.7
510,1485642943310540804,2022-01-24 15:57:34+00:00,MeravMichaeli,"וכמה נהנתי מהדרך וכמה אני נהנית ממנה עכשיו.
אני גאה להיות יו""ר מפלגת העבודה
אני גאה להיות שרת התחבורה של ישראל
אני גאה להיות יו""ר קבינט לשוויון מגדרי
אני גאה להיות חלק מממשלת השינוי","And how much I enjoyed the way and how much I enjoy it now. 
 I am proud to be the chairman of the Labor Party 
 I am proud to be Israel's Minister of Transportation 
 I am proud to be a cabinet chairman for gender equality 
 I am proud to be part of the change government","And how much I enjoyed the way and how much I enjoy it now. 
 I am proud to be the chairman of the Labor Party 
 I am proud to be Israel's Minister of Transportation 
 I am proud to be a cabinet chairman for gender equality 
 I am proud to be part of the change government",0.8666666666666667,0.6833333333333332
511,1485642940957577217,2022-01-24 15:57:33+00:00,MeravMichaeli,"וברמה האישית, אחרי 8 שנים באופוזיציה, 8 שנים של חקיקה ודיונים, ועדות ומאבקים השינוי מגיע. הוא עדיין לא שלם, אבל אנחנו מניחות ומניחים את היסודות, סוללות את הדרך חזרה לשלטון. הדרך שבה האמנתי ובה הלכתי, גם כשכולם אמרו לי זה לא ילך, זה אבוד, הדרך הוכיחה את עצמה.","And at the personal level, after 8 years in opposition, 8 years of legislation and discussions, committees and struggles the change comes. He is still incomplete, but we assume and place the foundations, paving the way back to power. The way I believed in and I went, even when everyone told me it wouldn't go, it was lost, the road proved itself.","And at the personal level, after 8 years in opposition, 8 years of legislation and discussions, committees and struggles the change comes. He is still incomplete, but we assume and place the foundations, paving the way back to power. The way I believed in and I went, even when everyone told me it wouldn't go, it was lost, the road proved itself.",0.15,0.0
512,1485642938478645249,2022-01-24 15:57:33+00:00,MeravMichaeli,"""מפלגת העבודה בראשותי תחזיר את האמת לפוליטיקה"" אמרתי באותו היום.והיום, 24.1.2022, שנה אחרי אותו היום, אני גאה ומתרגשת לדעת שעמדתי במילה. שהאמת ניצחה. ביחד הצלחנו. ביחד ניצחנו.","""The Labor Party I will return the truth to politics"" I said that day. That the truth won. Together we succeeded. Together we won.","""The Labor Party I will return the truth to politics"" I said that day. That the truth won. Together we succeeded. Together we won.",0.0,0.0
513,1485642936360517654,2022-01-24 15:57:32+00:00,MeravMichaeli,"האהדה מכן ומכם, החיזוקים, תחושת השליחות, הכל היה שם. ובראש ובראשונה מחשבה אחת - לקחת את מפלגת העבודה ולהחזיר אותה להיות מה שהיא יותר מדי זמן שכחה להיות. מפלגה עצמאית, שורשית, אידיאולוגית, מפלגה של אמת. לא רק על הנייר, אמת במציאות.","The sympathy then, the reinforcements, the sense of mission, everything was there. And first and foremost one thought - take the Labor Party and bring it back to be what it is too long forgetting to be. An independent, rooted, ideological party, a party of truth. Not just on paper, true in reality.","The sympathy then, the reinforcements, the sense of mission, everything was there. And first and foremost one thought - take the Labor Party and bring it back to be what it is too long forgetting to be. An independent, rooted, ideological party, a party of truth. Not just on paper, true in reality.",0.30166666666666664,0.11000000000000001
514,1485642934246682625,2022-01-24 15:57:32+00:00,MeravMichaeli,"שבוע אחרי שנבחרתי קיימנו פריימריז ויצרנו את הרשימה השוויונית הראשונה אי פעם בפוליטיקה הישראלית וכיום הסיעה הטובה ביותר בכנסת. המפלגה זוכה בבחירות ב-7 מנדטים ושותפה מרכזית בהחלפת שלטון נתניהו.
רק המחשבה על היום הזה גורמת לי להתרגש.","A week after I was selected, we held primaries and created the first equitable list in Israeli politics and today the best faction in the Knesset. The party wins 7 seats and a major partner in replacing Netanyahu's rule. 
 Only the thought of this day makes me excited.","A week after I was selected, we held primaries and created the first equitable list in Israeli politics and today the best faction in the Knesset. The party wins 7 seats and a major partner in replacing Netanyahu's rule. 
 Only the thought of this day makes me excited.",0.5138888888888888,0.33125
515,1485642932149530633,2022-01-24 15:57:31+00:00,MeravMichaeli,"יחד עם קבוצה קטנה ומחויבת של אנשים טובים, קיימנו מאבק נגד מנגנון מפלגתי משומן ומתוקצב, לקיום פריימריז ולמימוש הדמוקרטיה של המפלגה שלי, שכבר הגיעה ל0.3% בסקרים. הגענו עד לבית המשפט העליון והוא מכריע - מפלגת העבודה חייבת לקיים פריימריז לראשות המפלגה תוך 10 ימים. היום לפני שנה.","Along with a small, committed group of good people, we have a struggle against a lubricated and budgeted party mechanism, for primaries and realizing the democracy of my party, which has already reached 0.3% in the polls. We arrived at the Supreme Court and it is decisive - the Labor Party must hold the party primaries in 10 days. Today a year ago.","Along with a small, committed group of good people, we have a struggle against a lubricated and budgeted party mechanism, for primaries and realizing the democracy of my party, which has already reached 0.3% in the polls. We arrived at the Supreme Court and it is decisive - the Labor Party must hold the party primaries in 10 days. Today a year ago.",0.5,0.22499999999999998
516,1485642929146413063,2022-01-24 15:57:30+00:00,MeravMichaeli,"שרשור ארוך ומרגש:
מדהים שכבר עברה שנה ושעברה רק שנה. היום לפני שנה נבחרתי לראשות מפלגת העבודה.
אבל בואו נלך רגע שנה ו-10 ימים אחורה. אני אופוזיציה של ח""כ אחת, מול ממשלה שכוללת את שני המנדטים האחרים של מפלגת העבודה שיחד עם כחול לבן נכנסו לממשלת נתניהו בניגוד לכל ההתחייבויות. https://t.co/HUEQzN3yu7","Long and exciting thread: 
 It's amazing that it has been a year and has only passed a year. Today, I was elected by the Labor Party. 
 But let's go a year and 10 days back. I am an opposition of one MK, with a government that includes the other two Labor Party mandates with blue and white entered the Netanyahu government contrary to all obligations.","Long and exciting thread: 
 It's amazing that it has been a year and has only passed a year. Today, I was elected by the Labor Party. 
 But let's go a year and 10 days back. I am an opposition of one MK, with a government that includes the other two Labor Party mandates with blue and white entered the Netanyahu government contrary to all obligations.",0.446875,0.09062500000000001
517,1485538966216581120,2022-01-24 09:04:24+00:00,MeravMichaeli,"הלב נשבר על לכתה המפתיע של מרים נאור, נשיאת בית המשפט העליון בדימוס. מרים היתה אשה אכפתית במיוחד, בעלת מזג שיפוטי במובן הכי טוב של המילה. היה לה אכפת שכל אחד ואחת תקבל את הזכות לראות שופט.ת והיתה קשובה מאוד למי שהופיעו בפניה. היא שמרה על ביהמ""ש העליון בתקופה מאתגרת והיא תחסר מאד. https://t.co/oACLkL8sRE","The heart was broken on Miriam Naor's surprising class, retired Supreme Court president. Miriam was a particularly caring woman, with a judicial temperament in the best sense of the word. She cared that everyone would get the right to see a judge and was very attentive to those who appeared in her face. She kept the Supreme Court in a challenging period and she would be very missed.","The heart was broken on Miriam Naor's surprising class, retired Supreme Court president. Miriam was a particularly caring woman, with a judicial temperament in the best sense of the word. She cared that everyone would get the right to see a judge and was very attentive to those who appeared in her face. She kept the Supreme Court in a challenging period and she would be very missed.",0.5461309523809524,0.37154761904761907
518,1485363303648006149,2022-01-23 21:26:22+00:00,MeravMichaeli,"וכבוד גם ל@DaphnaLiel שהרימה את הנושא החשוב ככה, בפריים טיים. תודה לך ולכןם.","And also respect for@Daphniel who lifted the important topic like this, in prime time. Thank you so.","And also respect for who lifted the important topic like this, in prime time. Thank you so.",1.0,0.4
519,1485354285160448006,2022-01-23 20:50:32+00:00,MeravMichaeli,"חברות וחברי סיעת העבודה לא רק עושות ועושים עבודה מדהימה לטובת הציבור בכנסת, אלא יש להןם האומץ לספר לטובת הציבור איך טיפול נפשי הציל  אותןם, כדי שכל אחד ואחת תדע לא לפחד ולא לחשוש מזה. גאה בכןם @EmilieMoatti @ramshefa

https://t.co/9tWa7TE4p1","Companies and members of the work faction not only do and do amazing work for the public benefit in the Knesset, but they have the courage to tell the public how mental health care saved them, so that everyone knows not to fear or fear it. Proud of them","Companies and members of the work faction not only do and do amazing work for the public benefit in the Knesset, but they have the courage to tell the public how mental health care saved them, so that everyone knows not to fear or fear it. Proud of them",0.5388888888888889,0.2166666666666667
520,1485154140485730307,2022-01-23 07:35:14+00:00,MeravMichaeli,"מפלגת העבודה תצביע הבוקר בממשלה בעד וועדת חקירה לפרשת הצוללות. 
בטחון ישראל לא יכול לשאת חשדות למנהל לא תקין לכל הפחות, ולשחיתות חמורה לכל היותר. ועדת חקירה נדרשת כדי להבין מה קרה בפרשה הזו, וכדי לוודא שככל שההתנהלות היתה פסולה, היא לא תחזור על עצמה בעתיד.","The Labor Party will vote this morning in the government for an investigative committee for the submarine affair. 
 Israel's security cannot carry suspicions of an improper manager at least, and at most severe corruption. An investigative committee is required to understand what happened in this case, and to make sure that as the conduct was wrong, it would not repeat itself in the future.","The Labor Party will vote this morning in the government for an investigative committee for the submarine affair. 
 Israel's security cannot carry suspicions of an improper manager at least, and at most severe corruption. An investigative committee is required to understand what happened in this case, and to make sure that as the conduct was wrong, it would not repeat itself in the future.",0.5627777777777777,0.039999999999999994
521,1484544594108825601,2022-01-21 15:13:07+00:00,MeravMichaeli,"כפי שאמרתי בעבר, מדינת ישראל לא יכולה להרשות לפורעים להשתולל ולפגוע בבני ובנות אדם.
יש להוקיע את הקומץ האלים והמסוכן הזה, המאיים על עתיד הציוניות. 
שוב, אני קוראת לשר האחראי
לשים סוף לתוהו ובוהו הזה https://t.co/Z8K5iVSxZP","As I said in the past, the State of Israel cannot afford the rioters to rave and harm the sons and daughters. 
 This violent and dangerous handful of the Zionist future must be denounced. 
 Again, I call the responsible minister 
 Put an end to this chaos","As I said in the past, the State of Israel cannot afford the rioters to rave and harm the sons and daughters. 
 This violent and dangerous handful of the Zionist future must be denounced. 
 Again, I call the responsible minister 
 Put an end to this chaos",0.5650000000000001,-0.29
522,1484231387066609672,2022-01-20 18:28:33+00:00,MeravMichaeli,"וזה על קצה המזלג, וזה ממש לא הסוף. 

שמענו מראש העיר ומהצוות על התוכניות ועל החזון לרשת שבילי אפניים  ואני יכולה להגיד בצורה חד משמעית - נהריה תחזור להיות עיר האופניים! חכו חכו. 

לאט לאט, עיר עיר, אנחנו משנות ומשנים את המצב בשטח.","And that's on the tip of the fork, which is not the end. 

 We heard from the mayor and the team about the programs and vision for the channel chain and I can say unequivocally - Nahariya will come back to being the bicycle city! Wait wait. 

 Slowly, a city, we change and change the situation in the field.","And that's on the tip of the fork, which is not the end. 

 We heard from the mayor and the team about the programs and vision for the channel chain and I can say unequivocally - Nahariya will come back to being the bicycle city! Wait wait. 

 Slowly, a city, we change and change the situation in the field.",0.19999999999999998,-0.15000000000000002
523,1484231385250508803,2022-01-20 18:28:32+00:00,MeravMichaeli,"🕑 הרחבנו שעות פעילות - כל הקווים העירוניים יחלו משעה 5:00 בבוקר ויסיימו את פעילותם לאחר 23:00.
➕ הגברנו את תדירות הקווים עם עשרות נסיעות נוספות מדי יום בקווים המרכזיים.
🚏הצבנו 29 תחנות אוטובוס חדשות. 
🌍 שילבנו אוטובוסים פחות מזהמים ועם אפשרות עליה ותיקוף לרב-קו מכל הדלתות.","🕑 We have expanded operating hours - all municipal lines will start from 5:00 am and finish their activity after 11pm. 
 ➕ We increased the frequency of lines with dozens of additional trips daily in the central lines. 
 🚏 We set 29 new bus stops. 
 🌍 We have incorporated less pollutant buses and with the possibility of a large-scale attacker of all doors.","🕑 We have expanded operating hours - all municipal lines will start from 5:00 am and finish their activity after 11pm. 
 ➕ We increased the frequency of lines with dozens of additional trips daily in the central lines. 
 🚏 We set 29 new bus stops. 
 🌍 We have incorporated less pollutant buses and with the possibility of a large-scale attacker of all doors.",0.1928030303030303,-0.007575757575757576
524,1484231383379701761,2022-01-20 18:28:32+00:00,MeravMichaeli,"ראש העיר, חברי רונן מרלי אפשר לצוות המקצועי שלו, יחד עם אנשים רשות התחבורה הציבורית במשרד, לתכנן מהפכה בנהריה. 
תוכנית התחבורה הציבורית החדשה של העיר,  בעצם מארגנת מחדש ומשדרגת את כל התחבורה הציבורית בעיר: 

🚌 הוספנו 6 קווי אוטובוס חדשים, שיחברו את השכונות המרוחקות למרכז העיר.","Mayor Ronen Marley allowed his professional team, along with people the office's public transport authority, to design a revolution in Nahariya. 
 The city's new public transport program is actually re -organizing and upgrading all public transport in the city: 

 🚌 We added 6 new bus lines, to connect the distant neighborhoods to the city center.","Mayor Ronen Marley allowed his professional team, along with people the office's public transport authority, to design a revolution in Nahariya. 
 The city's new public transport program is actually re -organizing and upgrading all public transport in the city: 

 🚌 We added 6 new bus lines, to connect the distant neighborhoods to the city center.",0.19545454545454546,0.01919191919191919
525,1484231380024414211,2022-01-20 18:28:31+00:00,MeravMichaeli,"הידעתם? נהריה נקראה פעם ""עיר האופניים"" 🚲 
עם השנים הלכו ופחתו האופניים ואת מקומן תפסו מכוניות פרטיות שעומדות היום בפקק אחד גדול. 
אז לא עוד. 
ביקרתי היום בנהריה כדי לראות מקרוב את הרפורמה הגדולה בתחבורה הציבורית שנתחיל שם מחר. https://t.co/kJj5tVjuhc","Did you know? Nahariya was once called ""Bicycle City"" 🚲 
 Over the years, the bike has diminished and their place has seized private cars today in one large traffic jam. 
 So no longer. 
 I visited Nahariya today to see the great public transport reform that we will start there tomorrow.","Did you know? Nahariya was once called ""Bicycle City"" 🚲 
 Over the years, the bike has diminished and their place has seized private cars today in one large traffic jam. 
 So no longer. 
 I visited Nahariya today to see the great public transport reform that we will start there tomorrow.",0.4050595238095238,0.25357142857142856
526,1484178182987259904,2022-01-20 14:57:08+00:00,MeravMichaeli,"עברית, אנגלית וערבית, כדי לתת לכל אחת ואחד את המקום שלהןם ואת תחושת השייכות לאותו מקום, מתוך כבוד והכרה בבני ובנות אדם ככאלה.

שמחתי להיענות לבקשת ח""כ עודה לתקן את השם בשלט, ואשמח לשמוע אם גם בשלטים המובילים ליישוב שלכןם יש טעות כדי שנוכל לתקן זאת בהקדם.","Hebrew, English and Arabic, to give each and every one their place and the sense of belonging to the same place, with respect and recognition of the sons and daughters as such. 

 I was delighted to respond to MK Odeh to repair the name on the sign, and I would love to hear if you also have signs leading to your settlement there is a mistake so we can fix it as soon as possible.","Hebrew, English and Arabic, to give each and every one their place and the sense of belonging to the same place, with respect and recognition of the sons and daughters as such. 

 I was delighted to respond to MK Odeh to repair the name on the sign, and I would love to hear if you also have signs leading to your settlement there is a mistake so we can fix it as soon as possible.",0.4875,0.19999999999999998
527,1484178180797878272,2022-01-20 14:57:07+00:00,MeravMichaeli,"כבר סיכמנו ששפה מייצרת מציאות נכון?

אז היום בדרכי לביקור בנהריה, עצרתי עם ח""כ איימן עודה ליד שלט היישוב ""אום אל קטף"" שבמשך שנים היה כתוב בערבית בצורה שגויה, ובעזרת חברת נתיבי ישראל תיקנו את השם בשלט. 
זה אולי נשמע לכם קטן, אבל טעות כתיב בשלטים היא דבר שצריך לשנות ולתקן בכל השפות https://t.co/b26iAEcY4h","We have already concluded that a language produces a reality right? 

 So today on my way to a visit to Nahariya, I stopped with MK Ayman Odeh near the ""Umm al -Kataf"" settlement sign that was written in Arabic for years, and with the help of the Netivi Israel Company, they repaired the name on the sign. 
 It may sound small to you, but a spelling error in signs is something that needs to be changed and fixed in all languages","We have already concluded that a language produces a reality right? 

 So today on my way to a visit to Nahariya, I stopped with MK Ayman Odeh near the ""Umm al -Kataf"" settlement sign that was written in Arabic for years, and with the help of the Netivi Israel Company, they repaired the name on the sign. 
 It may sound small to you, but a spelling error in signs is something that needs to be changed and fixed in all languages",0.3871428571428571,0.12714285714285714
528,1483816726135336963,2022-01-19 15:00:50+00:00,MeravMichaeli,"העליה הגדולה והחשובה מחבר העמים הפכה את המדינה שלנו לטובה יותר בכל כך הרבה תחומים, גם בתחום הרוח. תיאטרון גשר הוא אחד המופעים הבולטים. 
אריה יחסר לרבות ורבים עד מאד. יהי זכרו ברוך.

(צילום: גדי דגון)","The great and important immigration from the Commonwealth has made our country better in so many areas, even in the spirit. Bridge Theater is one of the most prominent shows. 
 Arya will be missing and very many. Of blessed memory. 

 (Photo: Gadi Dagon)","The great and important immigration from the Commonwealth has made our country better in so many areas, even in the spirit. Bridge Theater is one of the most prominent shows. 
 Arya will be missing and very many. Of blessed memory. 

 (Photo: Gadi Dagon)",0.61875,0.45625
529,1483816723400773635,2022-01-19 15:00:49+00:00,MeravMichaeli,אבדן עצום לעולם התרבות ולחברה הישראלית. החזון יוצא הדופן של יבגני אריה בהקמת תיאטרון גשר והקול הייחודי שהתעצב בבחירות האמנותיות שלו הם מורשת שתמשיך להעשיר את התרבות הישראלית עוד דורות רבים. https://t.co/speFcXjbCf,A huge loss to the world of culture and Israeli society. Evgeny Aryeh's unusual vision in the establishment of a bridge theater and the unique voice that has shaped in his artistic elections are a legacy that will continue to enrich Israeli culture many more generations.,A huge loss to the world of culture and Israeli society. Evgeny Aryeh's unusual vision in the establishment of a bridge theater and the unique voice that has shaped in his artistic elections are a legacy that will continue to enrich Israeli culture many more generations.,0.8166666666666668,0.38472222222222224
530,1483715533233086468,2022-01-19 08:18:43+00:00,MeravMichaeli,"תושבות ותושבי רמת הגולן, רק אם אתןם ממש צריכים, סעו בזהירות. לא אכחיש שמצפה מאוד לשלג בכנסת היום.

@guyvaron https://t.co/RWDSWVWV8U","Residents and residents of the Golan Heights, only if you really need, travel carefully. I will not deny that he is very expecting snow in the Knesset today. 

 @Guyvaron","Residents and residents of the Golan Heights, only if you really need, travel carefully. I will not deny that he is very expecting snow in the Knesset today. 

 ",0.625,0.07500000000000001
531,1483154191011008513,2022-01-17 19:08:09+00:00,MeravMichaeli,"שלמות הממשלה תלויה בפשרות  ובמחירים שאנחנו משלמים, כי זה מה ששומר על מדינת ישראל כרגע. אני קוראת לחברותנו וחברינו בקואליציה לקחת אחריות ולפעול למען יציבות ממשלת השינוי שעובדת למען הציבור. נמשיך להיאבק על מימוש הערכים שלנו בכנסת ובממשלה בשיתוף פעולה וכבוד הדדי עם כל השותפות.","The integrity of the government depends on the compromise and prices we pay, because that is what is being maintained at the moment. I urge our friends and friends in the coalition to take responsibility and work for the stability of the change government that works for the public. We will continue to fight for the realization of our Knesset and government values in collaboration and mutual respect with all partnership.","The integrity of the government depends on the compromise and prices we pay, because that is what is being maintained at the moment. I urge our friends and friends in the coalition to take responsibility and work for the stability of the change government that works for the public. We will continue to fight for the realization of our Knesset and government values in collaboration and mutual respect with all partnership.",0.06666666666666667,0.0
532,1483114315779555328,2022-01-17 16:29:42+00:00,MeravMichaeli,"הצלחנו! אושרה חלוקת בדיקות אנטיגן חינם לכל אזרחית ואזרח שיצטרך בהתאם לדרישתנו.
צעד נוסף שמתלווה לצעדים חשובים של אישור ימי הבידוד לעצמאיים. נמשיך לדאוג לרשת ביטחון לכל אזרחית ואזרח. https://t.co/Fi5BwfXPip","we succeeded! A free antigen test is approved for any citizen and citizen who will need our demand. 
 Another step that accompanies important steps of independent independence. We will continue to take care of a security network for every citizen and citizen.","we succeeded! A free antigen test is approved for any citizen and citizen who will need our demand. 
 Another step that accompanies important steps of independent independence. We will continue to take care of a security network for every citizen and citizen.",0.6416666666666667,0.26666666666666666
533,1482719243712012288,2022-01-16 14:19:49+00:00,MeravMichaeli,"העצמאיים לא מקבלים, או נאבקים כדי לקבל, או לא מקבלים מספיק.

אנחנו במפלגת העבודה ממשיכות להיאבק שלא תהיה שום פגיעה שאין בצידה פיצוי, זה הדבר האחראי לעשות, ונמשיך להיאבק על זה.","The self -employed do not accept, or struggle to receive, or do not accept enough. 

 We at the Labor Party continue to fight for no harm that is not compensated, this is the responsible thing to do, and we will continue to fight it.","The self -employed do not accept, or struggle to receive, or do not accept enough. 

 We at the Labor Party continue to fight for no harm that is not compensated, this is the responsible thing to do, and we will continue to fight it.",0.525,0.1
534,1482719242390753284,2022-01-16 14:19:49+00:00,MeravMichaeli,"אישרנו בועדת שרים לחקיקה את חוק דמי הבידוד לעצמאיים, חוק כל כך מתבקש, שישווה את מעמדם למעמדם של השכירים, בדיוק כמו שצריך להיות.
שנים שאני מנסה להוביל לשינויי חקיקה לטובת עצמאיות ועצמאיים, שמשלמים מיסים כמו שכירים, אבל איכשהו כשמגיע תורה של המדינה לסייע לאזרחיות ולאזרחים,","We approved a ministerial committee to legislate the independence of independence, such a requested law that will compare their status to the status of employees, just as it should be. 
 Years that I have been trying to lead to legislative changes in favor of independent and independent, who pay taxes like employees, but somehow when the state's Torah comes to help citizens and citizens,","We approved a ministerial committee to legislate the independence of independence, such a requested law that will compare their status to the status of employees, just as it should be. 
 Years that I have been trying to lead to legislative changes in favor of independent and independent, who pay taxes like employees, but somehow when the state's Torah comes to help citizens and citizens,",0.25,0.0
535,1482613294804389888,2022-01-16 07:18:49+00:00,MeravMichaeli,"כל מי שנפגעת ונפגע חייב לקבל פיצוי. זה המאבק שלנו במפלגת העבודה, אמרנו את זה מהיום הראשון ולא נוותר עד שזה יקרה. https://t.co/vOsh1yzazD","Anyone who is injured and injured must receive compensation. This is our struggle in the Labor Party, we said it from day one and we will not give up until it happens.","Anyone who is injured and injured must receive compensation. This is our struggle in the Labor Party, we said it from day one and we will not give up until it happens.",0.0,0.0
536,1481960825036357635,2022-01-14 12:06:08+00:00,MeravMichaeli,"שמחות להביא בשורות משמחות :)
ביום ראשון אגיע לתחנה המרכזית בירושלים כדי לבחון את האוטובוס הנגיש החדש ולוודא שהכל ערוך ומוכן לתחילת הפעילות. צעד אחר צעד נמשיך לקדם הנגשה של תחבורה ציבורית בין עירונית כדי שלכולנו יהיה שווה יותר להגיע ממקום למקום. https://t.co/rN7FiieTLf","Simchat to bring in joyful lines :) 
 On Sunday I will arrive at the Central Station in Jerusalem to examine the new accessible bus and make sure everything is ready and ready for the start of the activity. On a step, we will continue to promote the approach of inter -urban public transport so that we are all worth more than coming from place.","Simchat to bring in joyful lines :) 
 On Sunday I will arrive at the Central Station in Jerusalem to examine the new accessible bus and make sure everything is ready and ready for the start of the activity. On a step, we will continue to promote the approach of inter -urban public transport so that we are all worth more than coming from place.",0.4213728191000918,0.2464876033057851
537,1481517978701250562,2022-01-13 06:46:26+00:00,MeravMichaeli,"בוקר קשה ועצוב של טרגדיה נוראה, עם הידיעה על מותם של קציני צה״ל מתקרית ירי דו צדדי.
ברגע הקשה הזה, אני שולחת חיבוק וחיזוק למשפחות ההרוגים, לחבריהם ליחידה ולכל המעורבים במקרה.
שלא נדע עוד צער כזה.","A terrible and sad morning of a terrible tragedy, with the knowledge of the death of IDF IDF officers. 
 In this difficult moment, I send a hug and reinforcement to those who are killed, their unit members and all those involved by chance. 
 We will not know such grief.","A terrible and sad morning of a terrible tragedy, with the knowledge of the death of IDF IDF officers. 
 In this difficult moment, I send a hug and reinforcement to those who are killed, their unit members and all those involved by chance. 
 We will not know such grief.",0.6714285714285715,-0.5714285714285714
538,1481163519731064833,2022-01-12 07:17:56+00:00,MeravMichaeli,"הצעדים עליהם הוכרז אתמול, של פיצוי למי שהעסק שלו או שלה נפגע, של סבסוד ימי הבידוד, ושל סבסוד הבדיקות לילדים הם צעדים נכונים. 
עכשיו המדינה צריכה להמשיך להכניס את היד לכיס ולפצות את כל מי שנפגעה או נפגע, ולסבסד את כל הבדיקות. כן, זה עולה, אבל זה בידיוק התפקיד שלנו.","The steps on which was announced yesterday, of compensation for those whose or her business was injured, of the insulation days, and of the subsidy of children's tests are the right steps. 
 Now the state has to continue to put your hand in pocket and compensate everyone who is hurt or injured, and subsidize all the tests. Yes, it rises, but that's accurate our job.","The steps on which was announced yesterday, of compensation for those whose or her business was injured, of the insulation days, and of the subsidy of children's tests are the right steps. 
 Now the state has to continue to put your hand in pocket and compensate everyone who is hurt or injured, and subsidize all the tests. Yes, it rises, but that's accurate our job.",0.5845238095238096,0.34285714285714286
539,1481163518074368002,2022-01-12 07:17:56+00:00,MeravMichaeli,"לכל אורך הדרך חזרנו ואמרנו - בריאות הציבור לא יכולה לבוא על חשבון הבריאות הכלכלית של כל אחד ואחת. לא יכולה להיות פגיעה בלי פיצויים, והנטל הכלכלי בכל הקשור להתמודדות עם המגיפה לא יכול ליפול על האזרחיות והאזרחים.","All the way we came back and said - public health cannot come at the expense of each and every one. There can be no harm without compensation, and the economic burden with regard to dealing with the epidemic cannot fall on the citizens and citizens.","All the way we came back and said - public health cannot come at the expense of each and every one. There can be no harm without compensation, and the economic burden with regard to dealing with the epidemic cannot fall on the citizens and citizens.",0.08888888888888889,0.06666666666666667
540,1480886694639554567,2022-01-11 12:57:56+00:00,MeravMichaeli,נעלי עבודה https://t.co/odMDRwbMwx,Work shoes,Work shoes,0.0,0.0
